,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pikareva Olga,Female,26-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Slalom,16,43.50
1,Pikareva Olga,Female,25-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Giant Slalom,40,5.36
2,Pikareva Olga,Female,17-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,28,4.00
3,Pikareva Olga,Female,16-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,16,15.00
4,Pikareva Olga,Female,14-12-2021,Nechkino,RUS,Russia,FIS,Parallel Slalom,9,14.50
5,Pikareva Olga,Female,13-12-2021,Nechkino,RUS,Russia,FIS,Parallel Slalom,10,13.00
6,Pikareva Olga,Female,26-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Slalom,31,6.16
7,Pikareva Olga,Female,25-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Giant Slalom,27,9.90
8,Pikareva Olga,Female,22-12-2019,Hochfügen,GER,Russia,European Cup,Parallel Giant Slalom,31,10.08
9,Pikareva Olga,Female,21-12-2019,Hochfügen,GER,Russia,European Cup,Parallel Giant Slalom,25,21.60
10,Pikareva Olga,Female,15-12-2019,Cortina d Ampezzo,ITA,Russia,Junior,Parallel Slalom,18,20.80
11,Pikareva Olga,Female,14-12-2019,Cortina d Ampezzo,ITA,Russia,Junior,Parallel Slalom,17,9.80
12,Pikareva Olga,Female,02-12-2018,Pfelders,ITA,Russia,FIS,Parallel Giant Slalom,18,28.60
13,Pikareva Olga,Female,01-12-2018,Pfelders,ITA,Russia,FIS,Parallel Giant Slalom,27,9.90
