,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Thomas Matthew,Male,18-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,1,360.00
1,Thomas Matthew,Male,17-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,4,180.00
2,Thomas Matthew,Male,15-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,5,162.00
3,Thomas Matthew,Male,18-03-2018,Veysonnaz,SUI,Australia,World Cup,Snowboard Cross Team,11,
4,Thomas Matthew,Male,17-03-2018,Veysonnaz,SUI,Australia,World Cup,Snowboard Cross,44,17.30
5,Thomas Matthew,Male,16-03-2018,Veysonnaz,SUI,Australia,Qualification,Snowboard Cross,28,
6,Thomas Matthew,Male,10-03-2018,Lenk,SUI,Australia,European Cup,Snowboard Cross,1,260.00
7,Thomas Matthew,Male,09-03-2018,Lenk,SUI,Australia,European Cup,Snowboard Cross,1,260.00
8,Thomas Matthew,Male,03-03-2018,La Molina,ESP,Australia,World Cup,Snowboard Cross,33,24.00
9,Thomas Matthew,Male,02-03-2018,La Molina,ESP,Australia,Qualification,Snowboard Cross,33,
10,Thomas Matthew,Male,25-02-2018,Feldberg,GER,Australia,World Cup,Snowboard Cross,38,19.10
11,Thomas Matthew,Male,24-02-2018,Feldberg,GER,Australia,World Cup,Snowboard Cross,38,19.10
12,Thomas Matthew,Male,24-02-2018,Feldberg,GER,Australia,Qualification,Snowboard Cross,38,
13,Thomas Matthew,Male,23-02-2018,Feldberg,GER,Australia,Qualification,Snowboard Cross,38,
14,Thomas Matthew,Male,27-01-2018,Bansko,BUL,Australia,World Cup,Snowboardcross,22,90.00
15,Thomas Matthew,Male,27-01-2018,Bansko,BUL,Australia,Qualification,Snowboard Cross,20,
16,Thomas Matthew,Male,21-01-2018,Erzurum,TUR,Australia,World Cup,Snowboard Cross Team,13,
17,Thomas Matthew,Male,20-01-2018,Erzurum,TUR,Australia,World Cup,Snowboard Cross,22,90.00
18,Thomas Matthew,Male,22-12-2017,Cervinia,ITA,Australia,World Cup,Snowboard Cross,41,18.20
19,Thomas Matthew,Male,21-12-2017,Cervinia,ITA,Australia,Qualification,Snowboard Cross,41,
20,Thomas Matthew,Male,16-12-2017,Montafon,AUT,Australia,World Cup,Snowboardcross,12,220.00
21,Thomas Matthew,Male,15-12-2017,Montafon,AUT,Australia,Qualification,Snowboard Cross,32,
22,Thomas Matthew,Male,13-12-2017,Val Thorens,FRA,Australia,World Cup,Snowboardcross,16,150.00
23,Thomas Matthew,Male,12-12-2017,Val Thorens,FRA,Australia,Qualification,Snowboard Cross,24,
24,Thomas Matthew,Male,30-11-2017,Pitztal,AUT,Australia,European Cup,Snowboard Cross,9,104.40
25,Thomas Matthew,Male,29-11-2017,Pitztal,AUT,Australia,European Cup,Snowboard Cross,20,39.60
