,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Petkovska Marija,Female,18-01-2025,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,1,50.00
1,Petkovska Marija,Female,07-03-2024,Voras,GRE,North Macedonia,FIS,Slopestyle,1,50.00
2,Petkovska Marija,Female,06-03-2024,Kopaonik,SRB,North Macedonia,FIS,Big Air,2,44.50
3,Petkovska Marija,Female,06-03-2024,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,2,37.10
4,Petkovska Marija,Female,05-03-2024,Kopaonik,SRB,North Macedonia,FIS,Big Air,2,44.50
5,Petkovska Marija,Female,05-03-2024,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,2,37.10
6,Petkovska Marija,Female,04-03-2024,Kopaonik,SRB,North Macedonia,National Championships,Slopestyle,1,50.00
7,Petkovska Marija,Female,04-03-2024,Kopaonik,SRB,North Macedonia,National Championships,Big Air,1,50.00
8,Petkovska Marija,Female,13-02-2024,Bjelasnica / Sarajevo,BIH,North Macedonia,FIS,Slopestyle,2,0.20
9,Petkovska Marija,Female,12-02-2024,Bjelasnica / Sarajevo,BIH,North Macedonia,FIS,Big Air,2,0.20
10,Petkovska Marija,Female,11-02-2024,Bjelasnica / Sarajevo,BIH,North Macedonia,FIS,Slopestyle,1,20.00
11,Petkovska Marija,Female,10-02-2024,Bjelasnica / Sarajevo,BIH,North Macedonia,FIS,Big Air,2,0.20
12,Petkovska Marija,Female,04-02-2024,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,2,35.20
13,Petkovska Marija,Female,03-02-2024,Kopaonik,SRB,North Macedonia,FIS,Big Air,1,50.00
14,Petkovska Marija,Female,21-01-2024,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,1,50.00
15,Petkovska Marija,Female,20-01-2024,Kopaonik,SRB,North Macedonia,FIS,Big Air,1,50.00
16,Petkovska Marija,Female,19-03-2023,Kalavrita,GRE,North Macedonia,FIS,Big Air,1,50.00
17,Petkovska Marija,Female,18-03-2023,Kalavrita,GRE,North Macedonia,FIS,Slopestyle,1,50.00
18,Petkovska Marija,Female,10-02-2023,Popova Sapka,MKD,North Macedonia,FIS,Slopestyle,3,28.40
19,Petkovska Marija,Female,09-02-2023,Popova Sapka,MKD,North Macedonia,National Championships,Slopestyle,4,19.90
20,Petkovska Marija,Female,29-01-2023,Anilio,GRE,North Macedonia,FIS,Big Air,1,50.00
21,Petkovska Marija,Female,28-01-2023,Anilio,GRE,North Macedonia,National Championships,Slopestyle,1,50.00
22,Petkovska Marija,Female,20-03-2022,Kopaonik,SRB,North Macedonia,FIS,Big Air,2,38.30
23,Petkovska Marija,Female,19-03-2022,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,2,35.20
24,Petkovska Marija,Female,06-03-2022,Stara Planina,SRB,North Macedonia,National Championships,Big Air,1,50.00
25,Petkovska Marija,Female,05-03-2022,Stara Planina,SRB,North Macedonia,National Championships,Slopestyle,1,50.00
26,Petkovska Marija,Female,02-03-2020,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,11,
27,Petkovska Marija,Female,01-03-2020,Kopaonik,SRB,North Macedonia,FIS,Big Air,11,
28,Petkovska Marija,Female,29-02-2020,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,11,
29,Petkovska Marija,Female,28-02-2020,Kopaonik,SRB,North Macedonia,FIS,Big Air,11,
30,Petkovska Marija,Female,27-02-2020,Kopaonik,SRB,North Macedonia,FIS,Big Air,5,40.50
31,Petkovska Marija,Female,26-02-2020,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,6,20.00
32,Petkovska Marija,Female,25-02-2020,Kopaonik,SRB,North Macedonia,European Cup,Slopestyle,7,57.60
33,Petkovska Marija,Female,24-02-2020,Kopaonik,SRB,North Macedonia,FIS,Big Air,7,43.20
34,Petkovska Marija,Female,28-01-2020,Kopaonik,SRB,North Macedonia,National Championships,Big Air,2,40.00
35,Petkovska Marija,Female,27-01-2020,Kopaonik,SRB,North Macedonia,National Championships,Slopestyle,1,50.00
36,Petkovska Marija,Female,04-03-2019,Mavrovo,MKD,North Macedonia,FIS,Giant Slalom,5,22.50
37,Petkovska Marija,Female,03-03-2019,Mavrovo,MKD,North Macedonia,National Championships,Parallel Giant Slalom,5,22.50
38,Petkovska Marija,Female,02-03-2019,Mavrovo,MKD,North Macedonia,FIS,Slopestyle,1,50.00
39,Petkovska Marija,Female,01-03-2019,Mavrovo,MKD,North Macedonia,National Championships,Slopestyle,1,50.00
