,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Diradour Cannon,Female,12-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Slalom,19,19.20
1,Diradour Cannon,Female,11-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,20,17.60
2,Diradour Cannon,Female,05-01-2024,Afton Alps Ski Area,USA,United States Of America,FIS,Parallel Slalom,13,
3,Diradour Cannon,Female,05-01-2024,Afton Alps Ski Area,USA,United States Of America,Nor-Am Cup,Parallel Slalom,20,17.60
4,Diradour Cannon,Female,04-01-2024,Afton Alps Ski Area,USA,United States Of America,Nor-Am Cup,Parallel Slalom,19,19.20
5,Diradour Cannon,Female,04-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Parallel Slalom,17,21.00
6,Diradour Cannon,Female,03-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Parallel Giant Slalom,17,21.00
7,Diradour Cannon,Female,28-02-2023,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,13,
8,Diradour Cannon,Female,27-02-2023,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,13,32.00
9,Diradour Cannon,Female,14-01-2023,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,FIS,Parallel Giant Slalom,19,
10,Diradour Cannon,Female,13-01-2023,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Slalom,12,35.20
11,Diradour Cannon,Female,12-01-2023,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,16,24.00
12,Diradour Cannon,Female,06-04-2022,Copper Mountain Resort,USA,United States Of America,National Championships,Parallel Slalom,DNS,
13,Diradour Cannon,Female,04-04-2022,Copper Mountain Resort,USA,United States Of America,National Championships,Parallel Giant Slalom,14,
14,Diradour Cannon,Female,04-02-2022,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Slalom,14,28.80
15,Diradour Cannon,Female,03-02-2022,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,17,
16,Diradour Cannon,Female,04-02-2020,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,30,
17,Diradour Cannon,Female,03-02-2020,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,27,
18,Diradour Cannon,Female,22-12-2019,"Buck Hill, MN",USA,United States Of America,Nor-Am Cup,Parallel Slalom,31,
19,Diradour Cannon,Female,21-12-2019,"Buck Hill, MN",USA,United States Of America,Nor-Am Cup,Parallel Slalom,26,
20,Diradour Cannon,Female,20-12-2019,"Buck Hill, MN",USA,United States Of America,Junior,Parallel Slalom,17,
21,Diradour Cannon,Female,20-12-2019,"Buck Hill, MN",USA,United States Of America,FIS,Parallel Slalom,27,
