,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Spoerri Xenia,Female,19-03-2022,Berchtesgaden,GER,Switzerland,Qualification,Parallel Slalom,29,
1,Spoerri Xenia,Female,19-03-2022,Berchtesgaden,GER,Switzerland,World Cup,Parallel Slalom,29,36.00
2,Spoerri Xenia,Female,17-03-2022,Rogla,SLO,Switzerland,European Cup,Parallel Giant Slalom,6,144.00
3,Spoerri Xenia,Female,16-03-2022,Rogla,SLO,Switzerland,Qualification,Parallel Giant Slalom,31,
4,Spoerri Xenia,Female,16-03-2022,Rogla,SLO,Switzerland,World Cup,Parallel Giant Slalom,31,28.00
5,Spoerri Xenia,Female,12-03-2022,Piancavallo,ITA,Switzerland,Qualification,Parallel Slalom,22,
6,Spoerri Xenia,Female,12-03-2022,Piancavallo,ITA,Switzerland,World Cup,Parallel Slalom,22,90.00
7,Spoerri Xenia,Female,06-03-2022,Lachtal,AUT,Switzerland,European Cup,Parallel Giant Slalom,18,46.80
8,Spoerri Xenia,Female,05-03-2022,Lachtal,AUT,Switzerland,European Cup,Parallel Giant Slalom,22,32.40
9,Spoerri Xenia,Female,20-02-2022,Bakuriani,GEO,Switzerland,European Cup,Parallel Giant Slalom,28,
10,Spoerri Xenia,Female,19-02-2022,Bakuriani,GEO,Switzerland,European Cup,Parallel Giant Slalom,9,104.40
11,Spoerri Xenia,Female,06-02-2022,Lenzerheide,SUI,Switzerland,European Cup,Parallel Slalom,10,67.60
12,Spoerri Xenia,Female,05-02-2022,Lenzerheide,SUI,Switzerland,European Cup,Parallel Slalom,10,67.60
13,Spoerri Xenia,Female,30-01-2022,Davos,SUI,Switzerland,European Cup,Parallel Slalom,6,96.00
14,Spoerri Xenia,Female,29-01-2022,Davos,SUI,Switzerland,European Cup,Parallel Slalom,7,86.40
15,Spoerri Xenia,Female,23-01-2022,Bukovel,UKR,Switzerland,European Cup,Parallel Giant Slalom,5,117.00
16,Spoerri Xenia,Female,22-01-2022,Bukovel,UKR,Switzerland,European Cup,Parallel Giant Slalom,2,208.00
17,Spoerri Xenia,Female,14-01-2022,Simonhöhe,AUT,Switzerland,World Cup,Parallel Giant Slalom,40,18.50
18,Spoerri Xenia,Female,14-01-2022,Simonhöhe,AUT,Switzerland,Qualification,Parallel Giant Slalom,40,
19,Spoerri Xenia,Female,12-01-2022,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom Team,17,
20,Spoerri Xenia,Female,11-01-2022,Bad Gastein,AUT,Switzerland,Qualification,Parallel Slalom,27,
