,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Martin Kade,Male,12-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,4,73.60
1,Martin Kade,Male,20-12-2024,Copper,USA,United States Of America,World Cup,Halfpipe,39,18.60
2,Martin Kade,Male,18-12-2024,Copper,USA,United States Of America,Qualification,Halfpipe,20,
3,Martin Kade,Male,08-12-2024,Secret Garden,CHN,United States Of America,World Cup,Halfpipe,18,135.80
4,Martin Kade,Male,06-12-2024,Secret Garden,CHN,United States Of America,Qualification,Halfpipe,9,
5,Martin Kade,Male,26-08-2024,Cardrona ,NZL,United States Of America,Australian New Zealand Cup Premium,Halfpipe,3,62.30
6,Martin Kade,Male,08-04-2024,Corvatsch,SUI,United States Of America,European Cup,Halfpipe,DNS,
7,Martin Kade,Male,03-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Halfpipe,3,98.80
8,Martin Kade,Male,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,5,105.10
9,Martin Kade,Male,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup Premium,Halfpipe,6,88.30
10,Martin Kade,Male,21-02-2024,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Halfpipe,8,72.90
11,Martin Kade,Male,03-02-2024,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,14,177.60
12,Martin Kade,Male,30-01-2024,Mammoth Mountain,USA,United States Of America,Qualification,Halfpipe,3,
13,Martin Kade,Male,25-01-2024,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,3,123.30
14,Martin Kade,Male,20-01-2024,Laax,SUI,United States Of America,World Cup,Halfpipe,29,95.30
15,Martin Kade,Male,16-12-2023,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,21,120.10
16,Martin Kade,Male,14-12-2023,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,12,
17,Martin Kade,Male,06-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Slopestyle,29,8.00
18,Martin Kade,Male,05-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Halfpipe,3,87.10
19,Martin Kade,Male,29-03-2023,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,8,56.10
20,Martin Kade,Male,13-02-2023,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Halfpipe,5,71.30
21,Martin Kade,Male,09-02-2023,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,6,51.50
22,Martin Kade,Male,04-02-2023,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,13,137.30
23,Martin Kade,Male,02-02-2023,Mammoth Mountain,USA,United States Of America,Qualification,Halfpipe,13,
24,Martin Kade,Male,27-01-2023,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,15,18.50
25,Martin Kade,Male,16-12-2022,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,34,49.20
26,Martin Kade,Male,14-12-2022,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,17,
27,Martin Kade,Male,01-09-2022,Cardrona,NZL,United States Of America,Australian New Zealand Cup,Halfpipe,17,0.10
28,Martin Kade,Male,07-04-2022,Copper Mountain Resort,USA,United States Of America,National Championships,Slopestyle,11,28.50
29,Martin Kade,Male,06-04-2022,Copper Mountain Resort,USA,United States Of America,National Championships,Halfpipe,1,90.00
30,Martin Kade,Male,24-03-2022,Stoneham,CAN,United States Of America,Nor-Am Cup,Big Air,22,1.60
31,Martin Kade,Male,23-03-2022,Stoneham,CAN,United States Of America,Nor-Am Cup,Halfpipe,1,90.00
32,Martin Kade,Male,22-03-2022,Stoneham,CAN,United States Of America,Nor-Am Cup,Slopestyle,26,5.10
33,Martin Kade,Male,20-03-2022,Beaver Valley,CAN,United States Of America,Nor-Am Cup,Big Air,13,6.60
34,Martin Kade,Male,19-03-2022,Beaver Valley,CAN,United States Of America,Nor-Am Cup,Slopestyle,24,7.10
35,Martin Kade,Male,18-03-2022,Beaver Valley,CAN,United States Of America,Nor-Am Cup,Slopestyle,16,19.10
36,Martin Kade,Male,08-03-2022,Leysin,SUI,United States Of America,FIS Junior World Championships,Halfpipe,9,61.20
37,Martin Kade,Male,28-02-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,10,60.00
38,Martin Kade,Male,27-02-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,25,0.20
39,Martin Kade,Male,24-02-2022,Copper Mountain Resort,USA,United States Of America,FIS,Slopestyle,26,11.00
40,Martin Kade,Male,15-02-2022,Aspen / Buttermilk,USA,United States Of America,Nor-Am Cup,Big Air,6,48.90
41,Martin Kade,Male,14-02-2022,Aspen / Buttermilk,USA,United States Of America,Nor-Am Cup,Halfpipe,8,37.20
42,Martin Kade,Male,13-02-2022,Aspen / Buttermilk,USA,United States Of America,Nor-Am Cup,Slopestyle,21,28.00
43,Martin Kade,Male,02-02-2022,Calgary,CAN,United States Of America,Nor-Am Cup,Halfpipe,1,120.00
