,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lauzier-mouflard Teo,Male,13-02-2025,Font Romeu,FRA,France,Junior,Slopestyle,16,
1,Lauzier-mouflard Teo,Male,11-01-2025,Prato Nevoso,ITA,France,European Cup,Slopestyle,36,18.30
2,Lauzier-mouflard Teo,Male,06-01-2025,Font Romeu,FRA,France,FIS,Rail Event,30,0.90
3,Lauzier-mouflard Teo,Male,05-01-2025,Font Romeu,FRA,France,European Cup Premium,Slopestyle,52,7.20
4,Lauzier-mouflard Teo,Male,07-04-2024,Vars,FRA,France,National Championships,Big Air,5,42.50
5,Lauzier-mouflard Teo,Male,05-04-2024,Vars,FRA,France,National Championships,Slopestyle,2,147.80
6,Lauzier-mouflard Teo,Male,25-02-2024,Font Romeu,FRA,France,Junior,Slopestyle,5,35.90
7,Lauzier-mouflard Teo,Male,22-02-2024,Prato Nevoso,ITA,France,European Cup,Slopestyle,23,51.20
8,Lauzier-mouflard Teo,Male,04-01-2024,Font Romeu,FRA,France,European Cup Premium,Slopestyle,41,27.30
9,Lauzier-mouflard Teo,Male,03-04-2023,Isola 2000,FRA,France,National Championships,Slopestyle,8,28.70
10,Lauzier-mouflard Teo,Male,01-04-2023,Isola 2000,FRA,France,National Championships,Big Air,16,10.40
11,Lauzier-mouflard Teo,Male,08-02-2023,Font Romeu,FRA,France,Junior,Slopestyle,12,15.10
12,Lauzier-mouflard Teo,Male,29-01-2023,Leysin,SUI,France,FIS,Slopestyle,23,2.00
