,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kopova Barbora,Female,09-03-2025,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,8,
1,Kopova Barbora,Female,08-03-2025,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,9,
2,Kopova Barbora,Female,23-02-2025,Klinovec,CZE,Czechia,FIS,Snowboard Cross,8,16.00
3,Kopova Barbora,Female,22-02-2025,Klinovec,CZE,Czechia,FIS,Snowboard Cross,8,16.00
4,Kopova Barbora,Female,09-02-2025,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,12,35.20
5,Kopova Barbora,Female,08-02-2025,Dolni Morava,CZE,Czechia,National Championships,Snowboard Cross,16,24.00
6,Kopova Barbora,Female,01-03-2024,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,11,24.00
7,Kopova Barbora,Female,29-02-2024,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,10,18.20
8,Kopova Barbora,Female,06-01-2024,Dolni Morava,CZE,Czechia,National Junior Championships,Parallel Slalom,17,
