,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tomasak Jakub,Male,06-04-2024,Gudauri,GEO,Slovakia,FIS Junior World Championships,Snowboard Cross,40,6.66
1,Tomasak Jakub,Male,05-04-2024,Gudauri,GEO,Slovakia,Qualification,Snowboard Cross,40,
2,Tomasak Jakub,Male,22-03-2024,Lenk,SUI,Slovakia,European Cup,Snowboard Cross,62,2.86
3,Tomasak Jakub,Male,21-03-2024,Lenk,SUI,Slovakia,European Cup,Snowboard Cross,69,
4,Tomasak Jakub,Male,12-03-2024,Isola 2000,FRA,Slovakia,Junior,Snowboard Cross,25,4.20
5,Tomasak Jakub,Male,11-03-2024,Isola 2000,FRA,Slovakia,Junior,Snowboard Cross,47,
6,Tomasak Jakub,Male,01-03-2024,Dolni Morava,CZE,Slovakia,FIS,Snowboard Cross,13,18.00
7,Tomasak Jakub,Male,29-02-2024,Dolni Morava,CZE,Slovakia,FIS,Snowboard Cross,12,19.80
8,Tomasak Jakub,Male,03-02-2024,Dolni Morava,CZE,Slovakia,Junior,Snowboard Cross,13,10.00
9,Tomasak Jakub,Male,02-02-2024,Dolni Morava,CZE,Slovakia,Junior,Snowboard Cross,14,16.20
10,Tomasak Jakub,Male,01-02-2024,Dolni Morava,CZE,Slovakia,European Cup,Snowboard Cross,70,
11,Tomasak Jakub,Male,31-01-2024,Dolni Morava,CZE,Slovakia,European Cup,Snowboard Cross,72,
12,Tomasak Jakub,Male,28-01-2024,Grasgehren,GER,Slovakia,Junior,Snowboard Cross,14,19.80
13,Tomasak Jakub,Male,27-01-2024,Grasgehren,GER,Slovakia,Junior,Snowboard Cross,11,12.00
14,Tomasak Jakub,Male,20-01-2024,Montafon,AUT,Slovakia,National Championships,Snowboard Cross,54,4.15
15,Tomasak Jakub,Male,17-12-2023,Reiteralm,AUT,Slovakia,Junior,Snowboard Cross,18,9.10
16,Tomasak Jakub,Male,09-12-2023,Pitztal,AUT,Slovakia,Junior,Snowboard Cross,44,1.73
17,Tomasak Jakub,Male,30-03-2023,Passo San Pellegrino,ITA,Slovakia,FIS Junior World Championships,Snowboard Cross,49,5.06
18,Tomasak Jakub,Male,19-03-2023,Passo San Pellegrino,ITA,Slovakia,FIS,Snowboard Cross,29,6.48
19,Tomasak Jakub,Male,18-03-2023,Passo San Pellegrino,ITA,Slovakia,FIS,Snowboard Cross,45,3.06
20,Tomasak Jakub,Male,03-02-2023,Dolni Morava,CZE,Slovakia,Junior,Snowboard Cross,8,16.00
21,Tomasak Jakub,Male,26-01-2023,Piancavallo,ITA,Slovakia,European Youth Olympic Festival,Snowboard Cross,10,18.20
22,Tomasak Jakub,Male,08-01-2023,Isola 2000,FRA,Slovakia,Junior,Snowboard Cross,17,16.80
23,Tomasak Jakub,Male,07-01-2023,Isola 2000,FRA,Slovakia,Junior,Snowboard Cross,13,10.00
24,Tomasak Jakub,Male,06-01-2023,Isola 2000,FRA,Slovakia,European Cup,Snowboard Cross,43,4.22
25,Tomasak Jakub,Male,27-11-2022,Pitztal,AUT,Slovakia,Junior,Snowboard Cross,65,1.76
26,Tomasak Jakub,Male,26-11-2022,Pitztal,AUT,Slovakia,Junior,Snowboard Cross,32,4.68
27,Tomasak Jakub,Male,25-11-2022,Pitztal,AUT,Slovakia,FIS,Snowboard Cross,65,2.42
28,Tomasak Jakub,Male,31-03-2022,Veysonnaz,SUI,Slovakia,FIS Junior World Championships,Snowboard Cross,49,4.11
29,Tomasak Jakub,Male,06-03-2022,Dolni Morava,CZE,Slovakia,Junior,Snowboard Cross,1,50.00
30,Tomasak Jakub,Male,05-03-2022,Dolni Morava,CZE,Slovakia,Junior,Snowboard Cross,6,20.00
31,Tomasak Jakub,Male,27-02-2022,Grasgehren,GER,Slovakia,European Cup,Snowboard Cross,48,
32,Tomasak Jakub,Male,26-02-2022,Grasgehren,GER,Slovakia,European Cup,Snowboard Cross,53,
33,Tomasak Jakub,Male,05-02-2022,Dolni Morava,CZE,Slovakia,Junior,Snowboard Cross,16,7.50
34,Tomasak Jakub,Male,03-02-2022,Dolni Morava,CZE,Slovakia,European Cup,Snowboard Cross,56,3.56
35,Tomasak Jakub,Male,02-02-2022,Dolni Morava,CZE,Slovakia,European Cup,Snowboard Cross,25,14.40
36,Tomasak Jakub,Male,23-01-2022,Vitkovice,CZE,Slovakia,Junior,Snowboard Cross,3,30.00
37,Tomasak Jakub,Male,22-01-2022,Vitkovice,CZE,Slovakia,Junior,Snowboard Cross,7,18.00
38,Tomasak Jakub,Male,12-12-2021,Moninec,CZE,Slovakia,Junior,Snowboard Cross,8,16.00
39,Tomasak Jakub,Male,11-12-2021,Moninec,CZE,Slovakia,Junior,Snowboard Cross,7,18.00
40,Tomasak Jakub,Male,10-04-2021,Colere,ITA,Slovakia,National Championships,Snowboard Cross,45,3.40
41,Tomasak Jakub,Male,09-04-2021,Colere,ITA,Slovakia,Junior,Snowboard Cross,25,3.00
42,Tomasak Jakub,Male,28-02-2021,Lenk,SUI,Slovakia,FIS,Snowboard Cross,20,5.50
