,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ohashi Sorana,Female,23-03-2025,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,6,
1,Ohashi Sorana,Female,16-03-2025,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,1,80.00
2,Ohashi Sorana,Female,02-03-2025,Gujo,JPN,Japan,National Championships,Halfpipe,3,215.10
3,Ohashi Sorana,Female,12-01-2025,"Copper Mountain, CO",USA,Japan,Nor-Am Cup,Halfpipe,7,39.10
4,Ohashi Sorana,Female,09-01-2025,"Copper Mountain, CO",USA,Japan,FIS,Halfpipe,1,110.00
5,Ohashi Sorana,Female,17-03-2024,Sapporo,JPN,Japan,National Championships,Halfpipe,8,84.90
6,Ohashi Sorana,Female,10-03-2024,Sapporo,JPN,Japan,FIS,Halfpipe,4,64.00
7,Ohashi Sorana,Female,18-02-2024,Sapporo,JPN,Japan,FIS,Halfpipe,4,35.40
8,Ohashi Sorana,Female,19-03-2023,Ajigasawa,JPN,Japan,National Championships,Halfpipe,6,43.30
9,Ohashi Sorana,Female,19-02-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,1,110.00
10,Ohashi Sorana,Female,27-01-2023,Copper Mountain Resort,USA,Japan,Nor-Am Cup,Halfpipe,18,3.90
