,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Son Minhyeok,Male,29-03-2025,Krvavec,SLO,Korea,National Championships,Giant Slalom,17,40.60
1,Son Minhyeok,Male,23-03-2025,Gosau,AUT,Korea,FIS,Parallel Slalom,18,18.20
2,Son Minhyeok,Male,22-03-2025,Gosau,AUT,Korea,FIS,Parallel Slalom,14,25.20
3,Son Minhyeok,Male,16-03-2025,Senales - Schnals,ITA,Korea,FIS,Parallel Slalom,20,12.10
4,Son Minhyeok,Male,15-03-2025,Senales - Schnals,ITA,Korea,FIS,Parallel Slalom,23,8.80
5,Son Minhyeok,Male,09-03-2025,Montafon/Gargellen,AUT,Korea,European Cup,Parallel Slalom,48,
6,Son Minhyeok,Male,08-03-2025,Montafon/Gargellen,AUT,Korea,European Cup,Parallel Giant Slalom,35,7.20
7,Son Minhyeok,Male,05-03-2025,High1resort,KOR,Korea,Asian Cup,Parallel Slalom,19,21.60
8,Son Minhyeok,Male,04-03-2025,High1resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,21,18.00
9,Son Minhyeok,Male,25-02-2025,"Holiday Valley Resort, NY",USA,Korea,Nor-Am Cup,Parallel Giant Slalom,11,38.40
10,Son Minhyeok,Male,24-02-2025,"Holiday Valley Resort, NY",USA,Korea,Nor-Am Cup,Parallel Giant Slalom,11,38.40
11,Son Minhyeok,Male,09-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Slalom,17,22.40
12,Son Minhyeok,Male,08-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,19,19.20
