,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Petersilis Arturs,Male,14-12-2024,"Druskininkai,Sow arena",LTU,Latvia,FIS,Big Air,5,0.10
1,Petersilis Arturs,Male,14-12-2024,"Druskininkai,Sow arena",LTU,Latvia,FIS,Slopestyle,4,4.00
2,Petersilis Arturs,Male,14-12-2024,"Druskininkai,Sow arena",LTU,Latvia,FIS,Rail Event,7,0.10
3,Petersilis Arturs,Male,07-12-2024,Riga,LAT,Latvia,National Championships,Rail Event,11,4.90
4,Petersilis Arturs,Male,07-12-2024,Riga,LAT,Latvia,National Junior Championships,Rail Event,1,10.00
5,Petersilis Arturs,Male,03-03-2024,Mezezers,LAT,Latvia,National Championships,Big Air,4,2.20
6,Petersilis Arturs,Male,03-03-2024,Mezezers,LAT,Latvia,National Junior Championships,Big Air,2,4.90
7,Petersilis Arturs,Male,02-03-2024,Mezezers,LAT,Latvia,National Championships,Slopestyle,4,2.20
8,Petersilis Arturs,Male,02-03-2024,Mezezers,LAT,Latvia,National Junior Championships,Slopestyle,2,4.90
9,Petersilis Arturs,Male,24-02-2024,Grizinkalns,LAT,Latvia,FIS,Rail Event,6,
