,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Riedel Arne,Male,10-03-2024,Senales - Schnals,ITA,Germany,FIS,Parallel Slalom,17,16.80
1,Riedel Arne,Male,09-03-2024,Senales - Schnals,ITA,Germany,FIS,Parallel Slalom,16,18.00
2,Riedel Arne,Male,09-02-2024,Funes - Vilnoess,ITA,Germany,National Championships,Parallel Slalom,23,23.20
3,Riedel Arne,Male,08-02-2024,Funes - Vilnoess,ITA,Germany,National Championships,Parallel Giant Slalom,44,5.02
4,Riedel Arne,Male,04-02-2024,Haus im Ennstal,AUT,Germany,Junior,Parallel Giant Slalom,23,11.20
5,Riedel Arne,Male,03-02-2024,Haus im Ennstal,AUT,Germany,Junior,Parallel Giant Slalom,17,19.60
6,Riedel Arne,Male,28-01-2024,Nova Levante - Welschnofen,ITA,Germany,FIS,Parallel Giant Slalom,36,3.15
7,Riedel Arne,Male,27-01-2024,Nova Levante - Welschnofen,ITA,Germany,FIS,Parallel Giant Slalom,18,16.90
8,Riedel Arne,Male,14-01-2024,Gosau,AUT,Germany,FIS,Parallel Slalom,DSQ,
9,Riedel Arne,Male,13-01-2024,Gosau,AUT,Germany,FIS,Parallel Slalom,16,15.00
10,Riedel Arne,Male,05-01-2024,Simonhöhe,AUT,Germany,Junior,Parallel Giant Slalom,19,13.20
11,Riedel Arne,Male,22-12-2023,Moninec,CZE,Germany,Junior,Parallel Slalom,17,9.80
12,Riedel Arne,Male,20-12-2023,Moninec,CZE,Germany,European Cup,Parallel Slalom,58,
13,Riedel Arne,Male,19-12-2023,Moninec,CZE,Germany,European Cup,Parallel Slalom,48,3.54
14,Riedel Arne,Male,10-12-2023,Götschen,GER,Germany,Junior,Parallel Slalom,26,6.50
15,Riedel Arne,Male,09-12-2023,Götschen,GER,Germany,European Cup,Parallel Slalom,59,4.61
16,Riedel Arne,Male,09-12-2023,Götschen,GER,Germany,Qualification,Parallel Slalom,59,
17,Riedel Arne,Male,08-12-2023,Götschen,GER,Germany,European Cup,Parallel Slalom,66,
18,Riedel Arne,Male,08-12-2023,Götschen,GER,Germany,Qualification,Parallel Slalom,66,
19,Riedel Arne,Male,05-03-2023,Val Senales,ITA,Germany,FIS,Parallel Slalom,23,
20,Riedel Arne,Male,04-03-2023,Val Senales,ITA,Germany,FIS,Parallel Slalom,25,13.20
21,Riedel Arne,Male,26-02-2023,Simonhoehe,AUT,Germany,Junior,Parallel Giant Slalom,16,19.50
22,Riedel Arne,Male,25-02-2023,Simonhoehe,AUT,Germany,Junior,Parallel Giant Slalom,20,14.30
23,Riedel Arne,Male,12-02-2023,Funes - Vilnoess,ITA,Germany,FIS,Parallel Giant Slalom,DNF,
24,Riedel Arne,Male,11-02-2023,Funes - Vilnoess,ITA,Germany,FIS,Parallel Giant Slalom,49,
25,Riedel Arne,Male,05-02-2023,Gosau,AUT,Germany,FIS,Slalom,DSQ,
26,Riedel Arne,Male,04-02-2023,Gosau,AUT,Germany,FIS,Slalom,25,6.60
27,Riedel Arne,Male,04-02-2023,Gosau,AUT,Germany,FIS,Slalom,DSQ,
28,Riedel Arne,Male,23-01-2023,Piancavallo,ITA,Germany,European Youth Olympic Festival,Parallel Giant Slalom,18,15.60
29,Riedel Arne,Male,08-01-2023,Haus im Ennstal,AUT,Germany,Junior,Giant Slalom,31,
30,Riedel Arne,Male,07-01-2023,Haus im Ennstal,AUT,Germany,Junior,Parallel Giant Slalom,DNF,
31,Riedel Arne,Male,06-02-2022,Ebensee,AUT,Germany,FIS,Parallel Slalom,17,9.80
32,Riedel Arne,Male,05-02-2022,Ebensee,AUT,Germany,FIS,Parallel Slalom,19,
33,Riedel Arne,Male,15-01-2022,Goetschen,GER,Germany,Junior,Parallel Slalom,21,7.00
34,Riedel Arne,Male,09-01-2022,Haus im Ennstal,AUT,Germany,Junior,Parallel Giant Slalom,24,7.00
35,Riedel Arne,Male,08-01-2022,Haus im Ennstal,AUT,Germany,Junior,Parallel Giant Slalom,24,7.00
