,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Buffey William,Male,10-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Big Air,10,33.30
1,Buffey William,Male,09-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,8,55.50
2,Buffey William,Male,05-03-2025,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,24,20.30
3,Buffey William,Male,04-03-2025,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,10,79.60
4,Buffey William,Male,26-02-2025,Winsport Calgary,CAN,Canada,Nor-Am Cup Premium,Big Air,6,95.10
5,Buffey William,Male,25-02-2025,Winsport Calgary,CAN,Canada,Nor-Am Cup Premium,Slopestyle,5,202.40
6,Buffey William,Male,12-01-2025,Whistler,CAN,Canada,FIS,Slopestyle,1,80.00
7,Buffey William,Male,11-01-2025,Whistler,CAN,Canada,FIS,Slopestyle,4,46.90
8,Buffey William,Male,16-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Big Air,5,64.40
9,Buffey William,Male,15-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Slopestyle,9,88.50
10,Buffey William,Male,12-02-2023,Calgary,CAN,Canada,World Cup,Slopestyle,23,89.80
11,Buffey William,Male,10-02-2023,Calgary,CAN,Canada,Qualification,Slopestyle,14,
12,Buffey William,Male,26-01-2023,Copper Mountain Resort,USA,Canada,Nor-Am Cup,Slopestyle,6,113.70
13,Buffey William,Male,17-12-2022,Copper Mountain,USA,Canada,World Cup,Big Air,40,55.70
14,Buffey William,Male,15-12-2022,Copper Mountain,USA,Canada,Qualification,Big Air,20,
15,Buffey William,Male,24-03-2022,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,15,13.50
16,Buffey William,Male,22-03-2022,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,2,148.60
17,Buffey William,Male,13-02-2022,Blue Mountain,CAN,Canada,FIS,Slopestyle,2,62.40
18,Buffey William,Male,20-01-2020,Leysin,SUI,Canada,Youth Olympic Winter Games,Slopestyle,12,39.60
19,Buffey William,Male,10-01-2020,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,9,43.50
20,Buffey William,Male,14-12-2019,Beijing,CHN,Canada,World Cup,Big Air,19,120.00
21,Buffey William,Male,12-12-2019,Beijing,CHN,Canada,Qualification,Big Air,9,
22,Buffey William,Male,02-11-2019,Modena SKIPASS,ITA,Canada,World Cup,Big Air,46,16.70
23,Buffey William,Male,13-04-2019,Klaeppen,SWE,Canada,FIS Junior World Championships,Big Air,3,144.00
24,Buffey William,Male,12-04-2019,Klaeppen,SWE,Canada,Qualification,Big Air,1,
25,Buffey William,Male,09-04-2019,Klaeppen,SWE,Canada,FIS Junior World Championships,Slopestyle,1,240.00
26,Buffey William,Male,08-04-2019,Klaeppen,SWE,Canada,Qualification,Slopestyle,2,
27,Buffey William,Male,23-03-2019,"Canada Olympic Park, AB",CAN,Canada,Nor-Am Cup,Big Air,2,128.00
28,Buffey William,Male,21-03-2019,"Canada Olympic Park, AB",CAN,Canada,Nor-Am Cup,Slopestyle,9,46.40
29,Buffey William,Male,16-03-2019,Quebec,CAN,Canada,World Cup,Big Air,6,400.00
