,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Turrentine Sky,Male,28-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Halfpipe,8,3.70
1,Turrentine Sky,Male,24-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,20,6.90
2,Turrentine Sky,Male,06-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Halfpipe,9,6.80
3,Turrentine Sky,Male,04-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,39,6.00
4,Turrentine Sky,Male,28-02-2024,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,56,0.50
5,Turrentine Sky,Male,27-02-2024,Northstar California Resorts,USA,United States Of America,FIS,Halfpipe,11,2.10
6,Turrentine Sky,Male,03-03-2023,Northstar California Resorts,USA,United States Of America,FIS,Halfpipe,13,1.60
7,Turrentine Sky,Male,01-03-2023,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,34,0.90
8,Turrentine Sky,Male,16-02-2023,Mammoth Mountain,USA,United States Of America,FIS,Halfpipe,18,0.10
9,Turrentine Sky,Male,15-02-2023,Mammoth Mountain,USA,United States Of America,FIS,Slopestyle,29,4.30
