,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
96,Pereira Julia,Female,25-02-2018,Feldberg ,GER,France,World Cup,Snowboard Cross,12,220.00
97,Pereira Julia,Female,24-02-2018,Feldberg,GER,France,World Cup,Snowboard Cross,3,600.00
98,Pereira Julia,Female,24-02-2018,Feldberg,GER,France,Qualification,Snowboard Cross,14,
99,Pereira Julia,Female,23-02-2018,Feldberg,GER,France,Qualification,Snowboard Cross,13,
100,Pereira Julia,Female,16-02-2018,Phoenix Snow Park,KOR,France,Olympic Winter Games,Snowboard Cross,2,800.00
101,Pereira Julia,Female,16-02-2018,Phoenix Snow Park,KOR,France,Qualification,Snowboard Cross,15,
102,Pereira Julia,Female,27-01-2018,Bansko,BUL,France,World Cup,Snowboardcross,17,140.00
103,Pereira Julia,Female,27-01-2018,Bansko,BUL,France,Qualification,Snowboard Cross,7,
104,Pereira Julia,Female,21-01-2018,Erzurum,TUR,France,World Cup,Snowboard Cross Team,5,
105,Pereira Julia,Female,20-01-2018,Erzurum,TUR,France,World Cup,Snowboard Cross,13,200.00
106,Pereira Julia,Female,22-12-2017,Cervinia,ITA,France,World Cup,Snowboard Cross,3,600.00
107,Pereira Julia,Female,21-12-2017,Cervinia,ITA,France,Qualification,Snowboard Cross,14,
108,Pereira Julia,Female,17-12-2017,Montafon,AUT,France,World Cup,Snowboard Cross Team,4,
109,Pereira Julia,Female,16-12-2017,Montafon,AUT,France,Qualification,Snowboard Cross,9,
110,Pereira Julia,Female,16-12-2017,Montafon,AUT,France,World Cup,Snowboardcross,9,290.00
111,Pereira Julia,Female,13-12-2017,Val Thorens,FRA,France,Qualification,Snowboard Cross,7,
112,Pereira Julia,Female,13-12-2017,Val Thorens,FRA,France,World Cup,Snowboardcross,10,260.00
113,Pereira Julia,Female,10-09-2017,Cerro Catedral,ARG,France,World Cup,Snowboardcross,18,130.00
114,Pereira Julia,Female,09-09-2017,Cerro Catedral,ARG,France,World Cup,Snowboardcross,9,290.00
115,Pereira Julia,Female,08-09-2017,Cerro Catedral,ARG,France,Qualification,Snowboardcross,12,
116,Pereira Julia,Female,06-04-2017,Le Grand Bornand,FRA,France,National Championships,Snowboardcross,9,84.10
117,Pereira Julia,Female,25-03-2017,Veysonnaz,SUI,France,World Cup,Snowboardcross,7,360.00
118,Pereira Julia,Female,24-03-2017,Veysonnaz,SUI,France,Qualification,Snowboardcross,8,
119,Pereira Julia,Female,17-03-2017,Lenk,SUI,France,European Cup,Snowboardcross,1,290.00
120,Pereira Julia,Female,05-03-2017,La Molina,ESP,France,World Cup,Snowboardcross,12,220.00
121,Pereira Julia,Female,04-03-2017,La Molina,ESP,France,Qualification,Snowboardcross,13,
122,Pereira Julia,Female,25-02-2017,Colere,ITA,France,European Cup,Snowboardcross,3,144.00
123,Pereira Julia,Female,24-02-2017,Colere,ITA,France,European Cup,Snowboardcross,5,108.00
124,Pereira Julia,Female,18-02-2017,Klinovec,CZE,France,FIS Junior World Championships,Snowboardcross,3,192.00
125,Pereira Julia,Female,12-02-2017,Feldberg,GER,France,World Cup,Snowboardcross,19,120.00
126,Pereira Julia,Female,11-02-2017,Feldberg,GER,France,World Cup,Snowboardcross,23,80.00
127,Pereira Julia,Female,10-02-2017,Feldberg,GER,France,Qualification,Snowboardcross,23,
128,Pereira Julia,Female,03-02-2017,Puy St. Vincent,FRA,France,European Cup,Snowboardcross,2,176.00
129,Pereira Julia,Female,29-01-2017,Grasgehren,GER,France,European Cup,Snowboardcross,4,120.00
130,Pereira Julia,Female,28-01-2017,Grasgehren,GER,France,European Cup,Snowboardcross,1,240.00
131,Pereira Julia,Female,22-01-2017,Grasgehren,GER,France,Junior,Snowboardcross,2,144.00
132,Pereira Julia,Female,21-01-2017,Grasgehren,GER,France,Junior,Snowboardcross,7,64.80
133,Pereira Julia,Female,16-12-2016,Val Thorens,FRA,France,European Cup,Snowboardcross,2,176.00
134,Pereira Julia,Female,15-12-2016,Val Thorens,FRA,France,European Cup,Snowboardcross,2,176.00
135,Pereira Julia,Female,04-12-2016,Pitzal,AUT,France,Junior,Snowboardcross,4,80.00
136,Pereira Julia,Female,03-12-2016,Pitzal,AUT,France,Junior,Snowboardcross,2,160.00
137,Pereira Julia,Female,01-12-2016,Pitztal,AUT,France,European Cup,Snowboardcross,33,8.64
138,Pereira Julia,Female,30-11-2016,Pitztal,AUT,France,European Cup,Snowboardcross,21,36.00
139,Pereira Julia,Female,25-03-2016,Isola 2000,FRA,France,National Championships,Slopestyle,11,28.80
