,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tomaier Ewen,Male,12-02-2025,Aspen / Highlands,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,33,17.90
1,Tomaier Ewen,Male,13-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,7,56.90
2,Tomaier Ewen,Male,04-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Slopestyle,10,25.50
3,Tomaier Ewen,Male,30-03-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Rail Event,18,
4,Tomaier Ewen,Male,04-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,3,34.90
5,Tomaier Ewen,Male,28-02-2024,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,8,17.50
6,Tomaier Ewen,Male,16-02-2024,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,4,29.70
7,Tomaier Ewen,Male,08-02-2024,Mammoth Mountain,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,44,13.20
8,Tomaier Ewen,Male,26-01-2024,Copper Mountain,USA,United States Of America,Nor-Am Cup,Slopestyle,21,25.60
9,Tomaier Ewen,Male,18-01-2024,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Big Air,13,35.80
10,Tomaier Ewen,Male,17-01-2024,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,20,32.70
11,Tomaier Ewen,Male,01-03-2023,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,2,49.70
12,Tomaier Ewen,Male,16-02-2023,Mammoth Mountain,USA,United States Of America,FIS,Halfpipe,7,16.30
13,Tomaier Ewen,Male,15-02-2023,Mammoth Mountain,USA,United States Of America,FIS,Slopestyle,1,50.00
14,Tomaier Ewen,Male,03-02-2023,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,34,2.70
15,Tomaier Ewen,Male,31-01-2023,Park City,USA,United States Of America,FIS,Halfpipe,4,22.10
16,Tomaier Ewen,Male,11-03-2022,Northstar California Resorts,USA,United States Of America,FIS,Halfpipe,2,40.20
17,Tomaier Ewen,Male,09-03-2022,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,6,20.80
18,Tomaier Ewen,Male,28-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,17,10.90
19,Tomaier Ewen,Male,21-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Halfpipe,10,12.10
20,Tomaier Ewen,Male,19-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,21,11.40
