,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mezrin Egor,Male,26-02-2022,Tyumen,RUS,Russia,Asian Cup,Big Air,6,71.60
1,Mezrin Egor,Male,23-02-2022,Moscow,RUS,Russia,European Cup,Big Air,19,5.30
2,Mezrin Egor,Male,11-02-2022,Sunny Valley,RUS,Russia,FIS,Halfpipe,11,4.90
3,Mezrin Egor,Male,10-02-2022,Sunny Valley,RUS,Russia,FIS,Halfpipe,12,4.30
4,Mezrin Egor,Male,23-01-2022,Sunny valley,RUS,Russia,FIS,Big Air,30,12.20
5,Mezrin Egor,Male,21-01-2022,Sunny valley,RUS,Russia,FIS,Slopestyle,10,25.90
6,Mezrin Egor,Male,25-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,DNS,
7,Mezrin Egor,Male,24-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,11,21.90
8,Mezrin Egor,Male,08-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,5,34.40
9,Mezrin Egor,Male,07-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,3,48.30
