,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Rabanser Georg,Male,05-04-2025,Cortina d Ampezzo,ITA,Italy,National Championships,Parallel Slalom,14,
1,Rabanser Georg,Male,23-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,14,39.60
2,Rabanser Georg,Male,22-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,23,
3,Rabanser Georg,Male,26-01-2025,Simonhöhe,AUT,Italy,European Cup,Parallel Giant Slalom,48,5.15
4,Rabanser Georg,Male,25-01-2025,Simonhöhe,AUT,Italy,European Cup,Parallel Giant Slalom,17,25.20
5,Rabanser Georg,Male,12-01-2025,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,9,43.50
6,Rabanser Georg,Male,11-01-2025,Folgaria,ITA,Italy,European Cup,Parallel Giant Slalom,29,6.48
7,Rabanser Georg,Male,11-01-2025,Folgaria,ITA,Italy,Qualification,Parallel Giant Slalom,29,
8,Rabanser Georg,Male,10-01-2025,Folgaria,ITA,Italy,European Cup,Parallel Giant Slalom,17,25.20
9,Rabanser Georg,Male,10-01-2025,Folgaria,ITA,Italy,Qualification,Parallel Giant Slalom,17,
10,Rabanser Georg,Male,13-03-2024,Davos/Rinerhorn ,SUI,Italy,European Cup,Parallel Giant Slalom,13,72.00
11,Rabanser Georg,Male,12-03-2024,Davos/Rinerhorn ,SUI,Italy,European Cup,Parallel Giant Slalom,30,11.52
12,Rabanser Georg,Male,10-03-2024,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,13,24.00
13,Rabanser Georg,Male,09-03-2024,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,2,96.00
14,Rabanser Georg,Male,09-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Slalom,32,7.54
15,Rabanser Georg,Male,08-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Giant Slalom,20,31.90
16,Rabanser Georg,Male,28-01-2024,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,7,57.60
17,Rabanser Georg,Male,27-01-2024,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,7,46.80
18,Rabanser Georg,Male,14-01-2024,Gosau,AUT,Italy,FIS,Parallel Slalom,6,40.00
19,Rabanser Georg,Male,13-01-2024,Gosau,AUT,Italy,FIS,Parallel Slalom,7,36.00
20,Rabanser Georg,Male,12-01-2024,Folgaria,ITA,Italy,Qualification,Parallel Slalom,29,
21,Rabanser Georg,Male,12-01-2024,Folgaria,ITA,Italy,European Cup,Parallel Slalom,29,8.64
22,Rabanser Georg,Male,11-01-2024,Folgaria,ITA,Italy,Qualification,Parallel Slalom,16,
23,Rabanser Georg,Male,11-01-2024,Folgaria,ITA,Italy,European Cup,Parallel Slalom,16,36.00
24,Rabanser Georg,Male,22-12-2023,Moninec,CZE,Italy,FIS,Parallel Slalom,7,64.80
25,Rabanser Georg,Male,21-12-2023,Moninec,CZE,Italy,FIS,Parallel Slalom,12,35.20
26,Rabanser Georg,Male,20-12-2023,Moninec,CZE,Italy,European Cup,Parallel Slalom,37,4.27
27,Rabanser Georg,Male,19-12-2023,Moninec,CZE,Italy,European Cup,Parallel Slalom,DSQ,
28,Rabanser Georg,Male,09-12-2023,Götschen,GER,Italy,Qualification,Parallel Slalom,46,
29,Rabanser Georg,Male,09-12-2023,Götschen,GER,Italy,European Cup,Parallel Slalom,46,6.01
30,Rabanser Georg,Male,08-12-2023,Götschen,GER,Italy,Qualification,Parallel Slalom,50,
31,Rabanser Georg,Male,08-12-2023,Götschen,GER,Italy,European Cup,Parallel Slalom,50,5.58
32,Rabanser Georg,Male,30-03-2023,Cortina dAmpezzo,ITA,Italy,National Championships,Parallel Slalom,32,7.54
33,Rabanser Georg,Male,19-03-2023,Ratschings,ITA,Italy,European Cup,Parallel Slalom,17,33.60
34,Rabanser Georg,Male,18-03-2023,Ratschings,ITA,Italy,European Cup,Parallel Slalom,36,3.55
35,Rabanser Georg,Male,05-03-2023,Val Senales,ITA,Italy,FIS,Parallel Slalom,8,51.20
36,Rabanser Georg,Male,04-03-2023,Val Senales,ITA,Italy,FIS,Parallel Slalom,13,44.00
37,Rabanser Georg,Male,12-02-2023,Funes - Vilnoess,ITA,Italy,FIS,Parallel Giant Slalom,18,28.60
38,Rabanser Georg,Male,11-02-2023,Funes - Vilnoess,ITA,Italy,FIS,Parallel Giant Slalom,14,39.60
39,Rabanser Georg,Male,29-01-2023,Simonhöhe,AUT,Italy,European Cup,Parallel Giant Slalom,22,16.20
40,Rabanser Georg,Male,29-01-2023,Simonhöhe,AUT,Italy,Qualification,Parallel Giant Slalom,22,
41,Rabanser Georg,Male,28-01-2023,Simonhöhe,AUT,Italy,European Cup,Parallel Giant Slalom,6,72.00
42,Rabanser Georg,Male,28-01-2023,Simonhöhe,AUT,Italy,Qualification,Parallel Giant Slalom,6,
43,Rabanser Georg,Male,15-01-2023,Alleghe,ITA,Italy,European Cup,Parallel Slalom,18,20.80
44,Rabanser Georg,Male,15-01-2023,Alleghe,ITA,Italy,Qualification,Parallel Slalom,18,
45,Rabanser Georg,Male,14-01-2023,Alleghe,ITA,Italy,European Cup,Parallel Slalom,12,35.20
46,Rabanser Georg,Male,14-01-2023,Alleghe,ITA,Italy,Qualification,Parallel Slalom,10,
