,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wang Ziyang,Male,01-02-2025,Aspen,USA,P.r. China,World Cup,Halfpipe,10,
1,Wang Ziyang,Male,30-01-2025,Aspen,USA,P.r. China,Qualification,Halfpipe,3,
2,Wang Ziyang,Male,18-01-2025,Laax,SUI,P.r. China,World Cup,Halfpipe,11,254.80
3,Wang Ziyang,Male,17-01-2025,Laax,SUI,P.r. China,Qualification,Halfpipe,1,
4,Wang Ziyang,Male,20-12-2024,Copper,USA,P.r. China,World Cup,Halfpipe,11,250.70
5,Wang Ziyang,Male,18-12-2024,Copper,USA,P.r. China,Qualification,Halfpipe,6,
6,Wang Ziyang,Male,08-12-2024,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,14,183.60
7,Wang Ziyang,Male,06-12-2024,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,7,
8,Wang Ziyang,Male,03-02-2024,Mammoth Mountain,USA,P.r. China,World Cup,Halfpipe,13,193.70
9,Wang Ziyang,Male,30-01-2024,Mammoth Mountain,USA,P.r. China,Qualification,Halfpipe,6,
10,Wang Ziyang,Male,20-01-2024,Laax,SUI,P.r. China,World Cup,Halfpipe,9,307.10
11,Wang Ziyang,Male,16-12-2023,Copper Mountain,USA,P.r. China,World Cup,Halfpipe,11,244.10
12,Wang Ziyang,Male,14-12-2023,Copper Mountain,USA,P.r. China,Qualification,Halfpipe,6,
13,Wang Ziyang,Male,08-12-2023,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,6,416.70
14,Wang Ziyang,Male,06-12-2023,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,9,
15,Wang Ziyang,Male,26-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,5,12.50
16,Wang Ziyang,Male,25-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,5,12.50
17,Wang Ziyang,Male,21-01-2023,Laax,SUI,P.r. China,World Cup,Halfpipe,15,142.80
18,Wang Ziyang,Male,19-01-2023,Laax,SUI,P.r. China,Qualification,Halfpipe,15,
19,Wang Ziyang,Male,16-12-2022,Copper Mountain,USA,P.r. China,World Cup,Halfpipe,11,250.70
20,Wang Ziyang,Male,14-12-2022,Copper Mountain,USA,P.r. China,Qualification,Halfpipe,6,
21,Wang Ziyang,Male,11-02-2022,Beijing,CHN,P.r. China,Olympic Winter Games,Halfpipe,21,45.60
22,Wang Ziyang,Male,09-02-2022,Beijing,CHN,P.r. China,Qualification,Halfpipe,21,
23,Wang Ziyang,Male,15-01-2022,Laax,SUI,P.r. China,World Cup,Halfpipe,13,216.00
24,Wang Ziyang,Male,13-01-2022,Laax,SUI,P.r. China,Qualification,Halfpipe,7,
25,Wang Ziyang,Male,08-01-2022,Mammoth Mountain,USA,P.r. China,World Cup,Halfpipe,11,192.20
26,Wang Ziyang,Male,11-12-2021,Copper Mountain,USA,P.r. China,World Cup,Halfpipe,17,170.80
27,Wang Ziyang,Male,09-12-2021,Copper Mountain,USA,P.r. China,Qualification,Halfpipe,10,
28,Wang Ziyang,Male,22-12-2019,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,14,180.00
29,Wang Ziyang,Male,20-12-2019,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,14,
30,Wang Ziyang,Male,14-12-2019,Copper Mountain Resort,USA,P.r. China,World Cup,Halfpipe,16,150.00
31,Wang Ziyang,Male,12-12-2019,Copper Mountain Resort,USA,P.r. China,Qualification,Halfpipe,16,
32,Wang Ziyang,Male,02-10-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Halfpipe,1,160.00
33,Wang Ziyang,Male,28-08-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Halfpipe,2,176.00
34,Wang Ziyang,Male,09-03-2019,Mammoth Mountain Resort,USA,P.r. China,World Cup,Halfpipe,22,90.00
35,Wang Ziyang,Male,07-03-2019,Mammoth Mountain Resort,USA,P.r. China,Qualification,Halfpipe,10,
36,Wang Ziyang,Male,15-02-2019,Calgary,CAN,P.r. China,World Cup,Halfpipe,19,120.00
37,Wang Ziyang,Male,13-02-2019,Calgary,CAN,P.r. China,Qualification,Halfpipe,19,
38,Wang Ziyang,Male,08-02-2019,Park City,USA,P.r. China,World Championships,Halfpipe,22,90.00
39,Wang Ziyang,Male,06-02-2019,Park City,USA,P.r. China,Qualification,Halfpipe,22,
40,Wang Ziyang,Male,26-01-2019,Leysin,SUI,P.r. China,FIS Junior World Championships,Halfpipe,8,76.80
41,Wang Ziyang,Male,19-01-2019,Laax,SUI,P.r. China,World Cup,Halfpipe,29,36.00
42,Wang Ziyang,Male,16-01-2019,Laax,SUI,P.r. China,Qualification,Halfpipe,14,
43,Wang Ziyang,Male,21-12-2018,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,24,70.00
44,Wang Ziyang,Male,19-12-2018,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,24,
45,Wang Ziyang,Male,08-12-2018,Copper Mountain Resort,USA,P.r. China,World Cup,Halfpipe,24,70.00
46,Wang Ziyang,Male,06-12-2018,Copper Mountain Resort,USA,P.r. China,Qualification,Halfpipe,11,
47,Wang Ziyang,Male,04-09-2018,Cardrona,NZL,P.r. China,FIS Junior World Championships,Halfpipe,6,96.00
48,Wang Ziyang,Male,01-09-2018,Cardrona,NZL,P.r. China,Qualification,Halfpipe,10,
49,Wang Ziyang,Male,07-04-2018,Ruka,FIN,P.r. China,National Championships,Slopestyle,17,28.00
50,Wang Ziyang,Male,06-04-2018,Ruka,FIN,P.r. China,National Championships,Halfpipe,4,60.00
51,Wang Ziyang,Male,04-10-2017,Cardrona,NZL,P.r. China,FIS,Halfpipe,14,
