,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wang Jingjing,Female,14-03-2024,Tiger Ridge Mountain Park,CHN,P.r. China,Asian Cup,Halfpipe,4,115.00
1,Wang Jingjing,Female,12-03-2024,Tiger Ridge Mountain Park,CHN,P.r. China,Asian Cup,Halfpipe,6,34.40
2,Wang Jingjing,Female,16-12-2023,Copper Mountain,USA,P.r. China,World Cup,Halfpipe,22,0.40
3,Wang Jingjing,Female,14-12-2023,Copper Mountain,USA,P.r. China,Qualification,Halfpipe,22,
4,Wang Jingjing,Female,08-12-2023,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,15,42.50
5,Wang Jingjing,Female,06-12-2023,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,15,
6,Wang Jingjing,Female,26-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,5,54.80
7,Wang Jingjing,Female,25-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,6,26.10
8,Wang Jingjing,Female,04-02-2023,Mammoth Mountain,USA,P.r. China,World Cup,Halfpipe,11,190.90
9,Wang Jingjing,Female,02-02-2023,Mammoth Mountain,USA,P.r. China,Qualification,Halfpipe,11,
10,Wang Jingjing,Female,21-01-2023,Laax,SUI,P.r. China,World Cup,Halfpipe,14,122.20
11,Wang Jingjing,Female,19-01-2023,Laax,SUI,P.r. China,Qualification,Halfpipe,14,
12,Wang Jingjing,Female,16-12-2022,Copper Mountain,USA,P.r. China,World Cup,Halfpipe,22,12.90
13,Wang Jingjing,Female,14-12-2022,Copper Mountain,USA,P.r. China,Qualification,Halfpipe,22,
14,Wang Jingjing,Female,15-01-2022,Laax,SUI,P.r. China,World Cup,Halfpipe,15,142.80
15,Wang Jingjing,Female,13-01-2022,Laax,SUI,P.r. China,Qualification,Halfpipe,15,
16,Wang Jingjing,Female,08-01-2022,Mammoth Mountain,USA,P.r. China,World Cup,Halfpipe,16,117.10
17,Wang Jingjing,Female,06-01-2022,Mammoth Mountain,USA,P.r. China,Qualification,Halfpipe,16,
18,Wang Jingjing,Female,11-12-2021,Copper Mountain,USA,P.r. China,World Cup,Halfpipe,17,142.60
19,Wang Jingjing,Female,09-12-2021,Copper Mountain,USA,P.r. China,Qualification,Halfpipe,10,
20,Wang Jingjing,Female,22-12-2019,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,12,220.00
21,Wang Jingjing,Female,20-12-2019,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,12,
22,Wang Jingjing,Female,14-12-2019,Copper Mountain Resort,USA,P.r. China,World Cup,Halfpipe,26,
23,Wang Jingjing,Female,12-12-2019,Copper Mountain Resort,USA,P.r. China,Qualification,Halfpipe,26,
24,Wang Jingjing,Female,02-10-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Halfpipe,3,192.00
25,Wang Jingjing,Female,28-08-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Halfpipe,8,115.20
26,Wang Jingjing,Female,09-03-2019,Mammoth Mountain Resort,USA,P.r. China,World Cup,Halfpipe,16,150.00
27,Wang Jingjing,Female,07-03-2019,Mammoth Mountain Resort,USA,P.r. China,Qualification,Halfpipe,8,
28,Wang Jingjing,Female,15-02-2019,Calgary,CAN,P.r. China,World Cup,Halfpipe,9,290.00
29,Wang Jingjing,Female,13-02-2019,Calgary,CAN,P.r. China,Qualification,Halfpipe,9,
30,Wang Jingjing,Female,08-02-2019,Park City,USA,P.r. China,World Championships,Halfpipe,13,200.00
31,Wang Jingjing,Female,06-02-2019,Park City,USA,P.r. China,Qualification,Halfpipe,13,
32,Wang Jingjing,Female,26-01-2019,Leysin,SUI,P.r. China,FIS Junior World Championships,Halfpipe,4,120.00
33,Wang Jingjing,Female,19-01-2019,Laax,SUI,P.r. China,World Cup,Halfpipe,18,130.00
34,Wang Jingjing,Female,16-01-2019,Laax,SUI,P.r. China,Qualification,Halfpipe,18,
35,Wang Jingjing,Female,21-12-2018,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,8,320.00
36,Wang Jingjing,Female,19-12-2018,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,8,
37,Wang Jingjing,Female,08-12-2018,Copper Mountain Resort,USA,P.r. China,World Cup,Halfpipe,17,140.00
38,Wang Jingjing,Female,06-12-2018,Copper Mountain Resort,USA,P.r. China,Qualification,Halfpipe,17,
39,Wang Jingjing,Female,06-04-2018,Ruka,FIN,P.r. China,National Championships,Halfpipe,8,64.00
40,Wang Jingjing,Female,21-12-2017,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,14,180.00
41,Wang Jingjing,Female,19-12-2017,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,14,
42,Wang Jingjing,Female,15-09-2016,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Halfpipe,7,64.80
