,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Eun Seung,Female,19-10-2024,Chur,SUI,Korea,World Cup,Big Air,7,365.60
1,Eun Seung,Female,02-09-2024,Cardrona,NZL,Korea,World Cup,Slopestyle,26,43.10
2,Eun Seung,Female,31-08-2024,Cardrona,NZL,Korea,Qualification,Slopestyle,26,
3,Eun Seung,Female,17-02-2024,Fukushima Yama,JPN,Korea,Asian Cup,Big Air,DNS,
4,Eun Seung,Female,24-01-2024,Gangwon/Welli Hilli,KOR,Korea,Youth Olympic Winter Games,Slopestyle,DNS,
5,Eun Seung,Female,29-09-2023,Cardrona,NZL,Korea,Australian New Zealand Cup,Slopestyle,2,179.60
6,Eun Seung,Female,04-09-2023,Cardrona,NZL,Korea,FIS Junior World Championships,Big Air,2,198.00
7,Eun Seung,Female,02-09-2023,Cardrona,NZL,Korea,Qualification,Big Air,4,
8,Eun Seung,Female,30-08-2023,Cardrona,NZL,Korea,FIS Junior World Championships,Slopestyle,8,79.70
9,Eun Seung,Female,28-08-2023,Cardrona,NZL,Korea,Qualification,Slopestyle,4,
10,Eun Seung,Female,12-08-2023,The Remarkables,NZL,Korea,Australian New Zealand Cup,Slopestyle,2,126.50
11,Eun Seung,Female,24-02-2023,Yongpyong,KOR,Korea,National Championships,Big Air,1,10.00
12,Eun Seung,Female,23-02-2023,Yongpyong,KOR,Korea,National Championships,Slopestyle,1,10.00
13,Eun Seung,Female,14-02-2023,Pheonix PyeongChang,KOR,Korea,National Championships,Halfpipe,1,10.00
14,Eun Seung,Female,13-02-2023,Pheonix PyeongChang,KOR,Korea,FIS,Halfpipe,1,10.00
15,Eun Seung,Female,02-09-2022,Cardrona,NZL,Korea,Australian New Zealand Cup,Slopestyle,5,45.70
16,Eun Seung,Female,14-02-2022,Yongpyong Resort,KOR,Korea,National Championships,Big Air,1,10.00
17,Eun Seung,Female,14-02-2022,Yongpyong Resort,KOR,Korea,National Championships,Slopestyle,1,10.00
18,Eun Seung,Female,11-02-2022,Phoenix Pyeongchang,KOR,Korea,National Championships,Halfpipe,2,4.90
19,Eun Seung,Female,09-02-2022,Phoenix Pyeongchang,KOR,Korea,FIS,Halfpipe,1,10.00
20,Eun Seung,Female,07-02-2022,Yongpyong Resort,KOR,Korea,FIS,Slopestyle,1,10.00
21,Eun Seung,Female,07-02-2022,Yongpyong Resort,KOR,Korea,FIS,Big Air,1,10.00
