,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Poklop Cam,Male,21-09-2025,"Cerro Castor, Ushuaia",ARG,United States Of America,South American Cup,Snowboard Cross,8,
1,Poklop Cam,Male,20-09-2025,"Cerro Castor, Ushuaia",ARG,United States Of America,South American Cup,Snowboard Cross,17,
2,Poklop Cam,Male,12-04-2025,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,10,62.40
3,Poklop Cam,Male,11-04-2025,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,5,108.00
4,Poklop Cam,Male,06-04-2025,Mt. St. Anne,CAN,United States Of America,World Cup,Snowboard Cross,51,
5,Poklop Cam,Male,05-04-2025,Mt. St. Anne,CAN,United States Of America,World Cup,Snowboard Cross,DSQ2,
6,Poklop Cam,Male,04-04-2025,Mt. St. Anne,CAN,United States Of America,Qualification,Snowboard Cross,DSQ2,
7,Poklop Cam,Male,21-03-2025,Montafon,AUT,United States Of America,World Cup,Snowboard Cross,60,12.50
8,Poklop Cam,Male,20-03-2025,Montafon,AUT,United States Of America,Qualification,Snowboard Cross,60,
9,Poklop Cam,Male,07-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,4,80.00
10,Poklop Cam,Male,06-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,9,46.40
11,Poklop Cam,Male,01-03-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,4,80.00
12,Poklop Cam,Male,28-02-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,9,46.40
13,Poklop Cam,Male,15-02-2025,Cortina d'Ampezzo,ITA,United States Of America,Qualification,Snowboard Cross,66,
14,Poklop Cam,Male,15-02-2025,Cortina d'Ampezzo,ITA,United States Of America,World Cup,Snowboard Cross,66,
15,Poklop Cam,Male,05-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,1,90.00
