,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Khouraj Mobina,Female,04-03-2025,Dizin,IRI,Iran,FIS,Slalom,3,
1,Khouraj Mobina,Female,03-03-2025,Dizin,IRI,Iran,FIS,Slalom,2,
2,Khouraj Mobina,Female,02-03-2025,Dizin,IRI,Iran,FIS,Slalom,2,
3,Khouraj Mobina,Female,11-03-2024,Dizin,IRI,Iran,FIS,Slalom,4,25.00
4,Khouraj Mobina,Female,10-03-2024,Dizin,IRI,Iran,FIS,Slalom,5,22.50
5,Khouraj Mobina,Female,03-03-2024,Dizin,IRI,Iran,FIS,Slalom,DNS,
6,Khouraj Mobina,Female,02-03-2024,Dizin,IRI,Iran,FIS,Slalom,DNS,
7,Khouraj Mobina,Female,21-02-2024,Dizin,IRI,Iran,FIS,Slalom,2,40.00
8,Khouraj Mobina,Female,20-02-2024,Dizin,IRI,Iran,FIS,Slalom,3,30.00
9,Khouraj Mobina,Female,04-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,DNS,
10,Khouraj Mobina,Female,13-04-2022,Dizin,IRI,Iran,FIS,Slalom,DNS,
11,Khouraj Mobina,Female,12-04-2022,Dizin,IRI,Iran,FIS,Slalom,DNS,
12,Khouraj Mobina,Female,11-04-2022,Dizin,IRI,Iran,FIS,Slalom,DNS,
13,Khouraj Mobina,Female,07-12-2021,Tochal,IRI,Iran,FIS,Giant Slalom,2,40.00
14,Khouraj Mobina,Female,06-12-2021,Tochal,IRI,Iran,FIS,Giant Slalom,3,30.00
15,Khouraj Mobina,Female,14-02-2021,Dizin,IRI,Iran,FIS,Slalom,2,40.00
16,Khouraj Mobina,Female,13-02-2021,Dizin,IRI,Iran,FIS,Slalom,4,25.00
