,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wakushima Cool,Female,15-08-2025,The Remarkables,NZL,New Zealand,Australian New Zealand Cup,Slopestyle,1,160.00
1,Wakushima Cool,Female,28-03-2025,Engadin,SUI,New Zealand,World Championships,Big Air,17,130.40
2,Wakushima Cool,Female,26-03-2025,Engadin,SUI,New Zealand,Qualification,Big Air,17,
3,Wakushima Cool,Female,21-03-2025,Engadin,SUI,New Zealand,World Championships,Slopestyle,22,78.90
4,Wakushima Cool,Female,20-03-2025,Engadin,SUI,New Zealand,Qualification,Slopestyle,22,
5,Wakushima Cool,Female,15-12-2023,Copper Mountain,USA,New Zealand,World Cup,Big Air,9,220.00
6,Wakushima Cool,Female,13-12-2023,Copper Mountain,USA,New Zealand,Qualification,Big Air,9,
7,Wakushima Cool,Female,12-08-2023,The Remarkables,NZL,New Zealand,Australian New Zealand Cup,Slopestyle,1,160.00
8,Wakushima Cool,Female,22-01-2023,Laax,SUI,New Zealand,World Cup,Slopestyle,DNS,
9,Wakushima Cool,Female,20-01-2023,Laax,SUI,New Zealand,Qualification,Slopestyle,DNS,
10,Wakushima Cool,Female,14-01-2023,Kreischberg,AUT,New Zealand,World Cup,Big Air,11,190.90
11,Wakushima Cool,Female,14-01-2023,Kreischberg,AUT,New Zealand,Qualification,Big Air,11,
12,Wakushima Cool,Female,06-02-2022,Beijing,CHN,New Zealand,Olympic Winter Games,Slopestyle,23,49.00
13,Wakushima Cool,Female,05-02-2022,Beijing,CHN,New Zealand,Qualification,Slopestyle,23,
14,Wakushima Cool,Female,15-01-2022,Laax,SUI,New Zealand,World Cup,Slopestyle,5,394.10
15,Wakushima Cool,Female,14-01-2022,Laax,SUI,New Zealand,Qualification,Slopestyle,3,
16,Wakushima Cool,Female,08-01-2022,Mammoth Mountain,USA,New Zealand,World Cup,Slopestyle,15,132.10
17,Wakushima Cool,Female,06-01-2022,Mammoth Mountain,USA,New Zealand,Qualification,Slopestyle,15,
18,Wakushima Cool,Female,01-01-2022,Calgary,CAN,New Zealand,World Cup,Slopestyle,10,180.60
19,Wakushima Cool,Female,31-12-2021,Calgary,CAN,New Zealand,Qualification,Slopestyle,10,
20,Wakushima Cool,Female,04-12-2021,Steamboat,USA,New Zealand,World Cup,Big Air,18,119.00
21,Wakushima Cool,Female,02-12-2021,Steamboat,USA,New Zealand,Qualification,Big Air,18,
22,Wakushima Cool,Female,18-09-2021,Cardrona,NZL,New Zealand,FIS,Slopestyle,1,60.00
23,Wakushima Cool,Female,28-03-2021,Silvaplana,SUI,New Zealand,World Cup,Slopestyle,7,212.69
24,Wakushima Cool,Female,28-03-2021,Silvaplana,SUI,New Zealand,Qualification,Slopestyle,2,
25,Wakushima Cool,Female,20-03-2021,Aspen,USA,New Zealand,World Cup,Slopestyle,18,114.03
26,Wakushima Cool,Female,19-03-2021,Aspen,USA,New Zealand,Qualification,Slopestyle,18,
27,Wakushima Cool,Female,16-03-2021,Aspen,USA,New Zealand,World Championships,Big Air,13,166.83
28,Wakushima Cool,Female,14-03-2021,Aspen,USA,New Zealand,Qualification,Big Air,13,
29,Wakushima Cool,Female,12-03-2021,Aspen,USA,New Zealand,World Championships,Slopestyle,8,312.82
30,Wakushima Cool,Female,10-03-2021,Aspen,USA,New Zealand,Qualification,Slopestyle,8,
31,Wakushima Cool,Female,26-02-2021,Aspen Mountain Ski Area,USA,New Zealand,Open,Big Air,1,130.00
32,Wakushima Cool,Female,24-02-2021,Aspen Mountain Ski Area,USA,New Zealand,Open,Slopestyle,2,213.88
33,Wakushima Cool,Female,31-01-2021,Crans Montana,SUI,New Zealand,European Cup,Slopestyle,4,156.61
34,Wakushima Cool,Female,09-01-2021,Kreischberg,AUT,New Zealand,World Cup,Big Air,17,120.69
35,Wakushima Cool,Female,07-01-2021,Kreischberg ,AUT,New Zealand,Qualification,Big Air,17,
36,Wakushima Cool,Female,12-09-2020,Cardrona,NZL,New Zealand,FIS,Slopestyle,2,40.00
37,Wakushima Cool,Female,05-10-2017,Cardrona,NZL,New Zealand,National Junior Championships,Slopestyle,2,
