,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ye Kangjia,Male,27-11-2024,Pitztal,AUT,P.r. China,Qualification,Snowboard Cross,57,
1,Ye Kangjia,Male,27-11-2024,Pitztal,AUT,P.r. China,European Cup,Snowboard Cross,57,4.82
2,Ye Kangjia,Male,28-08-2024,Corralco,CHI,P.r. China,South American Cup,Snowboard Cross,4,80.00
3,Ye Kangjia,Male,27-08-2024,Corralco,CHI,P.r. China,South American Cup,Snowboard Cross,12,35.20
4,Ye Kangjia,Male,02-03-2023,Bakuriani,GEO,P.r. China,World Championships,Snowboard Cross Team,9,
5,Ye Kangjia,Male,01-03-2023,Bakuriani,GEO,P.r. China,World Championships,Snowboard Cross,33,24.00
6,Ye Kangjia,Male,09-01-2022,Krasnoyarsk,RUS,P.r. China,World Cup,Snowboard Cross,33,24.00
7,Ye Kangjia,Male,08-01-2022,Krasnoyarsk,RUS,P.r. China,World Cup,Snowboard Cross,38,19.10
8,Ye Kangjia,Male,07-01-2022,Krasnoyarsk,RUS,P.r. China,Qualification,Snowboard Cross,38,
9,Ye Kangjia,Male,18-12-2021,Cervinia,ITA,P.r. China,World Cup,Snowboard Cross,46,16.70
10,Ye Kangjia,Male,17-12-2021,Cervinia,ITA,P.r. China,Qualification,Snowboard Cross,46,
11,Ye Kangjia,Male,14-12-2021,Reiteralm,AUT,P.r. China,FIS,Snowboard Cross,13,44.00
12,Ye Kangjia,Male,13-12-2021,Reiteralm,AUT,P.r. China,FIS,Snowboard Cross,6,88.00
13,Ye Kangjia,Male,11-12-2021,Montafon,AUT,P.r. China,World Cup,Snowboard Cross Team,13,
14,Ye Kangjia,Male,10-12-2021,Montafon,AUT,P.r. China,World Cup,Snowboard Cross,34,22.00
15,Ye Kangjia,Male,09-12-2021,Montafon,AUT,P.r. China,Qualification,Snowboard Cross,34,
16,Ye Kangjia,Male,28-11-2021,Secret Garden,CHN,P.r. China,World Cup,Snowboard Cross,50,15.50
17,Ye Kangjia,Male,26-11-2021,Secret Garden,CHN,P.r. China,Qualification,Snowboard Cross,50,
18,Ye Kangjia,Male,31-10-2021,Les 2 Alpes,FRA,P.r. China,FIS,Snowboard Cross,1,160.00
19,Ye Kangjia,Male,30-10-2021,Les 2 Alpes,FRA,P.r. China,FIS,Snowboard Cross,9,63.80
20,Ye Kangjia,Male,08-03-2020,Kuehtai,AUT,P.r. China,Junior,Snowboard Cross,36,2.56
21,Ye Kangjia,Male,07-03-2020,Kuehtai,AUT,P.r. China,Junior,Snowboard Cross,5,58.50
22,Ye Kangjia,Male,23-02-2020,Folgaria,ITA,P.r. China,Junior,Snowboard Cross,20,7.70
23,Ye Kangjia,Male,22-02-2020,Folgaria,ITA,P.r. China,Junior,Snowboard Cross,18,9.10
24,Ye Kangjia,Male,16-02-2020,Flumserberg,SUI,P.r. China,FIS,Snowboard Cross,41,3.64
25,Ye Kangjia,Male,15-02-2020,Flumserberg,SUI,P.r. China,FIS,Snowboard Cross,22,13.50
26,Ye Kangjia,Male,08-02-2020,Colere,ITA,P.r. China,FIS,Snowboard Cross,12,28.60
27,Ye Kangjia,Male,07-02-2020,Colere,ITA,P.r. China,FIS,Snowboard Cross,27,6.30
28,Ye Kangjia,Male,26-01-2020,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,18,15.60
29,Ye Kangjia,Male,25-01-2020,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,45,2.04
30,Ye Kangjia,Male,12-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,59,4.10
31,Ye Kangjia,Male,11-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,63,3.71
32,Ye Kangjia,Male,20-12-2019,Isola 2000,FRA,P.r. China,European Cup,Snowboard Cross,49,
33,Ye Kangjia,Male,19-12-2019,Isola 2000,FRA,P.r. China,Junior,Snowboard Cross,19,8.40
34,Ye Kangjia,Male,30-11-2019,Pyhatunturi,FIN,P.r. China,FIS,Snowboard Cross,16,33.00
35,Ye Kangjia,Male,29-09-2019,Cerro Castor,ARG,P.r. China,South American Cup,Snowboard Cross,13,32.00
36,Ye Kangjia,Male,28-09-2019,Cerro Castor,ARG,P.r. China,South American Cup,Snowboard Cross,12,35.20
37,Ye Kangjia,Male,06-08-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,30,11.52
