,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Romanova Varvara,Female,26-02-2022,Tyumen,RUS,Russia,Asian Cup,Big Air,3,62.40
1,Romanova Varvara,Female,23-02-2022,Moscow,RUS,Russia,European Cup,Big Air,5,18.70
2,Romanova Varvara,Female,04-02-2022,Font Romeu,FRA,Russia,FIS,Slopestyle,2,84.20
3,Romanova Varvara,Female,03-02-2022,Font Romeu,FRA,Russia,European Cup,Slopestyle,5,49.20
4,Romanova Varvara,Female,23-01-2022,Prato Nevoso,ITA,Russia,European Cup,Slopestyle,11,20.10
5,Romanova Varvara,Female,25-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,8,0.20
6,Romanova Varvara,Female,24-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,9,0.20
7,Romanova Varvara,Female,04-12-2021,Steamboat,USA,Russia,World Cup,Big Air,21,88.40
8,Romanova Varvara,Female,02-12-2021,Steamboat,USA,Russia,Qualification,Big Air,21,
9,Romanova Varvara,Female,23-10-2021,Chur,SUI,Russia,World Cup,Big Air,12,195.90
10,Romanova Varvara,Female,23-04-2021,Sochi,RUS,Russia,FIS,Slopestyle,11,10.19
11,Romanova Varvara,Female,21-04-2021,Sochi,RUS,Russia,National Championships,Slopestyle,5,54.32
12,Romanova Varvara,Female,20-04-2021,Sochi,RUS,Russia,National Championships,Big Air,3,84.61
13,Romanova Varvara,Female,23-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Halfpipe,5,37.34
14,Romanova Varvara,Female,22-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Halfpipe,5,
15,Romanova Varvara,Female,21-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Big Air,4,125.58
16,Romanova Varvara,Female,20-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Big Air,7,
17,Romanova Varvara,Female,19-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Slopestyle,7,69.33
18,Romanova Varvara,Female,18-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Slopestyle,8,
19,Romanova Varvara,Female,27-02-2021,Moscow,RUS,Russia,European Cup,Big Air,1,120.00
20,Romanova Varvara,Female,09-02-2021,Krasnojark,RUS,Russia,FIS,Slopestyle,2,38.99
21,Romanova Varvara,Female,08-02-2021,Krasnojark,RUS,Russia,FIS,Big Air,1,60.00
22,Romanova Varvara,Female,09-01-2021,Kreischberg,AUT,Russia,World Cup,Big Air,12,199.60
23,Romanova Varvara,Female,07-01-2021,Kreischberg ,AUT,Russia,Qualification,Big Air,12,
24,Romanova Varvara,Female,19-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,4,42.61
25,Romanova Varvara,Female,17-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,4,53.26
26,Romanova Varvara,Female,14-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,6,34.54
27,Romanova Varvara,Female,12-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,4,31.39
28,Romanova Varvara,Female,14-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Halfpipe,5,22.50
29,Romanova Varvara,Female,13-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Big Air,1,90.00
30,Romanova Varvara,Female,12-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Slopestyle,4,70.00
31,Romanova Varvara,Female,04-12-2019,"Ski resort  Gornaya Salanga,",RUS,Russia,FIS,Big Air,1,50.00
32,Romanova Varvara,Female,03-12-2019,"Ski resort  Gornaya Salanga,",RUS,Russia,FIS,Slopestyle,1,50.00
33,Romanova Varvara,Female,21-11-2019,Landgraaf,NED,Russia,European Cup,Slopestyle,9,52.20
34,Romanova Varvara,Female,20-11-2019,Landgraaf,NED,Russia,FIS,Slopestyle,8,57.60
35,Romanova Varvara,Female,13-04-2019,Klaeppen,SWE,Russia,FIS Junior World Championships,Big Air,36,
36,Romanova Varvara,Female,12-04-2019,Klaeppen,SWE,Russia,Qualification,Big Air,17,
37,Romanova Varvara,Female,09-04-2019,Klaeppen,SWE,Russia,FIS Junior World Championships,Slopestyle,40,4.44
38,Romanova Varvara,Female,08-04-2019,Klaeppen,SWE,Russia,Qualification,Slopestyle,20,
39,Romanova Varvara,Female,24-03-2019,Laax,SUI,Russia,European Cup,Halfpipe,11,
40,Romanova Varvara,Female,22-03-2019,Laax,SUI,Russia,European Cup,Slopestyle,7,64.80
41,Romanova Varvara,Female,14-02-2019,Bjelasnica,BIH,Russia,European Youth Olympic Festival,Big Air,10,18.20
42,Romanova Varvara,Female,12-02-2019,Bjelasnica,BIH,Russia,European Youth Olympic Festival,Slopestyle,9,34.80
43,Romanova Varvara,Female,10-12-2017,"Gorskaya skiresort, Novosibrsk",RUS,Russia,FIS,Big Air,4,25.00
44,Romanova Varvara,Female,09-12-2017,"Gorskaya skiresort, Novosibrsk",RUS,Russia,FIS,Big Air,5,22.50
