,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Qu Liang,Male,31-01-2020,Big White Ski Resort,CAN,P.r. China,Nor-Am Cup,Snowboard Cross,33,8.64
1,Qu Liang,Male,30-01-2020,Big White Ski Resort,CAN,P.r. China,Nor-Am Cup,Snowboard Cross,24,25.20
2,Qu Liang,Male,01-12-2019,Pitztal,AUT,P.r. China,Junior,Snowboard Cross,23,11.20
3,Qu Liang,Male,30-11-2019,Pitztal,AUT,P.r. China,Junior,Snowboard Cross,18,18.20
4,Qu Liang,Male,28-11-2019,Pitztal,AUT,P.r. China,European Cup,Snowboard Cross,60,4.50
5,Qu Liang,Male,16-03-2019,Omachi,JPN,P.r. China,FIS,Snowboard Cross,11,16.80
6,Qu Liang,Male,15-03-2019,Omachi,JPN,P.r. China,FIS,Snowboard Cross,15,11.20
7,Qu Liang,Male,10-03-2019,Kurikoma Akiata,JPN,P.r. China,FIS,Snowboard Cross,8,35.20
8,Qu Liang,Male,09-03-2019,Kurikoma Akiata,JPN,P.r. China,National Championships,Snowboard Cross,DNS1,
9,Qu Liang,Male,17-12-2018,Isola 2000,FRA,P.r. China,FIS,Snowboard Cross,30,4.16
10,Qu Liang,Male,16-12-2018,Isola 2000,FRA,P.r. China,FIS,Snowboard Cross,29,4.68
11,Qu Liang,Male,02-12-2018,Pitzal,AUT,P.r. China,Junior,Snowboard Cross,DNF1,
12,Qu Liang,Male,01-12-2018,Pitzal,AUT,P.r. China,Junior,Snowboard Cross,34,2.86
13,Qu Liang,Male,27-08-2018,Cardrona,NZL,P.r. China,FIS Junior World Championships,Snowboard Cross,46,
