,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Habluetzel David,Male,08-12-2024,Secret Garden,CHN,Switzerland,World Cup,Halfpipe,11,238.10
1,Habluetzel David,Male,06-12-2024,Secret Garden,CHN,Switzerland,Qualification,Halfpipe,6,
2,Habluetzel David,Male,08-04-2024,Corvatsch,SUI,Switzerland,European Cup,Halfpipe,3,179.40
3,Habluetzel David,Male,09-03-2024,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,1,290.00
4,Habluetzel David,Male,10-02-2024,Calgary,CAN,Switzerland,World Cup,Halfpipe,14,162.90
5,Habluetzel David,Male,09-02-2024,Calgary,CAN,Switzerland,Qualification,Halfpipe,14,
6,Habluetzel David,Male,03-02-2024,Mammoth Mountain,USA,Switzerland,World Cup,Halfpipe,7,370.50
7,Habluetzel David,Male,30-01-2024,Mammoth Mountain,USA,Switzerland,Qualification,Halfpipe,3,
8,Habluetzel David,Male,20-01-2024,Laax,SUI,Switzerland,World Cup,Halfpipe,18,166.40
9,Habluetzel David,Male,16-12-2023,Copper Mountain,USA,Switzerland,World Cup,Halfpipe,13,206.40
10,Habluetzel David,Male,14-12-2023,Copper Mountain,USA,Switzerland,Qualification,Halfpipe,7,
11,Habluetzel David,Male,08-12-2023,Secret Garden,CHN,Switzerland,World Cup,Halfpipe,8,312.90
12,Habluetzel David,Male,06-12-2023,Secret Garden,CHN,Switzerland,Qualification,Halfpipe,10,
13,Habluetzel David,Male,18-03-2023,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,DNS,
14,Habluetzel David,Male,11-02-2022,Beijing,CHN,Switzerland,Olympic Winter Games,Halfpipe,24,11.50
15,Habluetzel David,Male,09-02-2022,Beijing,CHN,Switzerland,Qualification,Halfpipe,24,
16,Habluetzel David,Male,15-01-2022,Laax,SUI,Switzerland,World Cup,Halfpipe,16,178.50
17,Habluetzel David,Male,13-01-2022,Laax,SUI,Switzerland,Qualification,Halfpipe,9,
18,Habluetzel David,Male,11-12-2021,Copper Mountain,USA,Switzerland,World Cup,Halfpipe,9,305.10
19,Habluetzel David,Male,09-12-2021,Copper Mountain,USA,Switzerland,Qualification,Halfpipe,4,
20,Habluetzel David,Male,27-03-2021,Laax,SUI,Switzerland,European Cup,Halfpipe,1,360.00
21,Habluetzel David,Male,21-03-2021,Aspen,USA,Switzerland,World Cup,Halfpipe,8,260.52
22,Habluetzel David,Male,18-03-2021,Aspen,USA,Switzerland,Qualification,Halfpipe,3,
23,Habluetzel David,Male,13-03-2021,Aspen,USA,Switzerland,World Championships,Halfpipe,4,575.34
24,Habluetzel David,Male,11-03-2021,Aspen,USA,Switzerland,Qualification,Halfpipe,7,
25,Habluetzel David,Male,23-01-2021,Laax,SUI,Switzerland,World Cup,Halfpipe,6,433.65
26,Habluetzel David,Male,21-01-2021,Laax,SUI,Switzerland,Qualification,Halfpipe,2,
27,Habluetzel David,Male,15-02-2020,Calgary,CAN,Switzerland,World Cup,Halfpipe,6,400.00
28,Habluetzel David,Male,13-02-2020,Calgary,CAN,Switzerland,Qualification,Halfpipe,9,
29,Habluetzel David,Male,18-01-2020,Laax,SUI,Switzerland,World Cup,Halfpipe,11,240.00
30,Habluetzel David,Male,16-01-2020,Laax,SUI,Switzerland,Qualification,Halfpipe,12,
31,Habluetzel David,Male,22-12-2019,Secret Garden,CHN,Switzerland,World Cup,Halfpipe,8,320.00
32,Habluetzel David,Male,20-12-2019,Secret Garden,CHN,Switzerland,Qualification,Halfpipe,4,
33,Habluetzel David,Male,14-12-2019,Copper Mountain Resort,USA,Switzerland,World Cup,Halfpipe,7,360.00
34,Habluetzel David,Male,12-12-2019,Copper Mountain Resort,USA,Switzerland,Qualification,Halfpipe,6,
35,Habluetzel David,Male,09-02-2019,Crans Montana,SUI,Switzerland,European Cup,Halfpipe,3,96.00
36,Habluetzel David,Male,19-01-2019,Laax,SUI,Switzerland,World Cup,Halfpipe,18,130.00
37,Habluetzel David,Male,16-01-2019,Laax,SUI,Switzerland,Qualification,Halfpipe,6,
38,Habluetzel David,Male,21-12-2018,Secret Garden,CHN,Switzerland,World Cup,Halfpipe,6,400.00
39,Habluetzel David,Male,19-12-2018,Secret Garden,CHN,Switzerland,Qualification,Halfpipe,10,
40,Habluetzel David,Male,12-12-2018,"Copper Mountain, CO",USA,Switzerland,Nor-Am Cup,Halfpipe,10,93.60
41,Habluetzel David,Male,11-12-2018,"Copper Mountain, CO",USA,Switzerland,Nor-Am Cup,Halfpipe,4,180.00
42,Habluetzel David,Male,08-12-2018,Copper Mountain Resort,USA,Switzerland,World Cup,Halfpipe,12,220.00
43,Habluetzel David,Male,06-12-2018,Copper Mountain Resort,USA,Switzerland,Qualification,Halfpipe,7,
44,Habluetzel David,Male,23-02-2018,Davos,SUI,Switzerland,European Cup,Halfpipe,12,39.60
45,Habluetzel David,Male,20-01-2018,Laax,SUI,Switzerland,World Cup,Halfpipe,13,200.00
46,Habluetzel David,Male,09-12-2017,Copper Mountain Resort,USA,Switzerland,World Cup,Halfpipe,31,28.00
47,Habluetzel David,Male,07-12-2017,Copper Mountain Resort,USA,Switzerland,Qualification,Halfpipe,15,
48,Habluetzel David,Male,08-09-2017,Cardrona,NZL,Switzerland,World Cup,Halfpipe,15,160.00
49,Habluetzel David,Male,07-09-2017,Cardrona,NZL,Switzerland,Qualification,Halfpipe,2,
50,Habluetzel David,Male,19-03-2017,Laax,SUI,Switzerland,European Cup,Halfpipe,4,180.00
51,Habluetzel David,Male,11-03-2017,Sierra Nevada,ESP,Switzerland,World Championships,Halfpipe,7,360.00
52,Habluetzel David,Male,10-03-2017,Sierra Nevada,ESP,Switzerland,Qualification,Halfpipe,8,
53,Habluetzel David,Male,19-02-2017,Phoenix Pyeongchang,KOR,Switzerland,World Cup,Halfpipe,21,100.00
54,Habluetzel David,Male,17-02-2017,Phoenix Pyeongchang,KOR,Switzerland,Qualification,Halfpipe,21,
55,Habluetzel David,Male,21-01-2017,Laax,SUI,Switzerland,World Cup,Halfpipe,27,45.00
56,Habluetzel David,Male,16-01-2017,Laax,SUI,Switzerland,Qualification,Halfpipe,14,
57,Habluetzel David,Male,16-12-2016,Copper,USA,Switzerland,World Cup,Halfpipe,6,400.00
58,Habluetzel David,Male,14-12-2016,Copper,USA,Switzerland,Qualification,Halfpipe,4,
59,Habluetzel David,Male,14-02-2016,Sapporo,JPN,Switzerland,World Cup,Halfpipe,4,500.00
60,Habluetzel David,Male,12-02-2016,Sapporo,JPN,Switzerland,Qualification,Halfpipe,4,
61,Habluetzel David,Male,01-03-2015,Park City,USA,Switzerland,World Cup,Halfpipe,27,45.00
62,Habluetzel David,Male,26-02-2015,Park City,USA,Switzerland,Qualification,Halfpipe,14,
63,Habluetzel David,Male,17-01-2015,Kreischberg,AUT,Switzerland,World Championships,Halfpipe,9,290.00
64,Habluetzel David,Male,16-01-2015,Kreischberg,AUT,Switzerland,Qualification,Halfpipe,2,
65,Habluetzel David,Male,16-12-2014,"Copper Mountain, CO",USA,Switzerland,FIS,Halfpipe,42,
