,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Loginova Anastasiia,Female,26-02-2022,Tyumen,RUS,Russia,Asian Cup,Big Air,6,0.30
1,Loginova Anastasiia,Female,23-02-2022,Moscow,RUS,Russia,European Cup,Big Air,4,39.20
2,Loginova Anastasiia,Female,23-01-2022,Sunny valley,RUS,Russia,FIS,Big Air,4,57.90
3,Loginova Anastasiia,Female,21-01-2022,Sunny valley,RUS,Russia,FIS,Slopestyle,3,68.80
4,Loginova Anastasiia,Female,25-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,DNS,
5,Loginova Anastasiia,Female,24-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,DNS,
6,Loginova Anastasiia,Female,23-04-2021,Sochi,RUS,Russia,FIS,Slopestyle,9,22.46
7,Loginova Anastasiia,Female,21-04-2021,Sochi,RUS,Russia,National Championships,Slopestyle,12,0.11
8,Loginova Anastasiia,Female,20-04-2021,Sochi,RUS,Russia,National Championships,Big Air,4,68.02
9,Loginova Anastasiia,Female,27-02-2021,Moscow,RUS,Russia,European Cup,Big Air,4,53.02
10,Loginova Anastasiia,Female,20-02-2021,Tyumen,RUS,Russia,FIS,Big Air,3,0.29
11,Loginova Anastasiia,Female,14-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Halfpipe,DNS,
12,Loginova Anastasiia,Female,13-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Big Air,2,72.00
13,Loginova Anastasiia,Female,12-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Slopestyle,2,112.00
14,Loginova Anastasiia,Female,29-02-2020,Moscow,RUS,Russia,European Cup Premium,Big Air,4,110.00
15,Loginova Anastasiia,Female,19-01-2020,Vars,FRA,Russia,European Cup,Slopestyle,10,41.60
16,Loginova Anastasiia,Female,18-01-2020,Vars,FRA,Russia,European Cup,Big Air,6,88.00
17,Loginova Anastasiia,Female,21-11-2019,Landgraaf,NED,Russia,European Cup,Slopestyle,16,27.00
18,Loginova Anastasiia,Female,20-11-2019,Landgraaf,NED,Russia,FIS,Slopestyle,20,19.80
19,Loginova Anastasiia,Female,28-03-2019,Sochi,RUS,Russia,European Cup,Big Air,6,64.00
20,Loginova Anastasiia,Female,26-03-2019,Sochi,RUS,Russia,European Cup,Slopestyle,5,72.00
21,Loginova Anastasiia,Female,10-03-2019,Krasnoyarsk,RUS,Russia,Universiade,Slopestyle,2,72.00
22,Loginova Anastasiia,Female,17-02-2018,Yuzhno-Sakhalinsk,RUS,Russia,FIS,Slopestyle,3,30.00
23,Loginova Anastasiia,Female,16-02-2018,Yuzhno-Sakhalinsk,RUS,Russia,FIS,Big Air,3,30.00
24,Loginova Anastasiia,Female,10-12-2017,"Gorskaya skiresort, Novosibrsk",RUS,Russia,FIS,Big Air,6,20.00
25,Loginova Anastasiia,Female,09-12-2017,"Gorskaya skiresort, Novosibrsk",RUS,Russia,FIS,Big Air,1,50.00
26,Loginova Anastasiia,Female,03-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Slopestyle,4,55.00
27,Loginova Anastasiia,Female,02-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Big Air,4,80.00
28,Loginova Anastasiia,Female,19-02-2017,Novosibirsk,RUS,Russia,FIS,Slopestyle,4,25.00
29,Loginova Anastasiia,Female,07-02-2017,Tabagan,KAZ,Russia,Universiade,Big Air,1,50.00
30,Loginova Anastasiia,Female,05-02-2017,Shymbulak Ski Resort,KAZ,Russia,Universiade,Slopestyle,3,30.00
