,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Clark Tiegan,Female,16-02-2025,Caledon Ski Club,CAN,Australia,FIS,Snowboard Cross,3,30.00
1,Clark Tiegan,Female,15-02-2025,Caledon Ski Club,CAN,Australia,FIS,Snowboard Cross,3,30.00
2,Clark Tiegan,Female,08-02-2025,Craigleith Ski Club,CAN,Australia,FIS,Snowboard Cross,3,30.00
3,Clark Tiegan,Female,07-02-2025,Craigleith Ski Club,CAN,Australia,FIS,Snowboard Cross,2,40.00
4,Clark Tiegan,Female,25-01-2025,Val Saint Come,CAN,Australia,FIS,Snowboard Cross,6,20.00
5,Clark Tiegan,Female,24-01-2025,Val Saint Come,CAN,Australia,FIS,Snowboard Cross,7,18.00
6,Clark Tiegan,Female,08-03-2024,Beaver Valley ,CAN,Australia,National Junior Championships,Snowboard Cross,8,22.40
7,Clark Tiegan,Female,06-03-2024,Toronto Ski Club,CAN,Australia,National Junior Championships,Parallel Giant Slalom,6,20.00
8,Clark Tiegan,Female,18-02-2024,Caledon Ski Club,CAN,Australia,FIS,Snowboard Cross,4,25.00
9,Clark Tiegan,Female,17-02-2024,Caledon Ski Club,CAN,Australia,FIS,Snowboard Cross,3,30.00
10,Clark Tiegan,Female,10-02-2024,Beaver Valley,CAN,Australia,FIS,Snowboard Cross,4,25.00
11,Clark Tiegan,Female,09-02-2024,Beaver Valley,CAN,Australia,FIS,Snowboard Cross,4,25.00
12,Clark Tiegan,Female,16-08-2023,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,18,
