,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zheng Kaiwen,Male,15-12-2021,Reiteralm,AUT,P.r. China,Junior,Snowboard Cross,9,20.30
1,Zheng Kaiwen,Male,14-12-2021,Reiteralm,AUT,P.r. China,FIS,Snowboard Cross,49,3.48
2,Zheng Kaiwen,Male,13-12-2021,Reiteralm,AUT,P.r. China,FIS,Snowboard Cross,51,3.34
3,Zheng Kaiwen,Male,28-11-2021,Secret Garden,CHN,P.r. China,World Cup,Snowboard Cross,54,
4,Zheng Kaiwen,Male,26-11-2021,Secret Garden,CHN,P.r. China,Qualification,Snowboard Cross,54,
5,Zheng Kaiwen,Male,31-10-2021,Les 2 Alpes,FRA,P.r. China,FIS,Snowboard Cross,17,22.40
6,Zheng Kaiwen,Male,30-10-2021,Les 2 Alpes,FRA,P.r. China,FIS,Snowboard Cross,13,44.00
7,Zheng Kaiwen,Male,08-03-2020,Kuehtai,AUT,P.r. China,Junior,Snowboard Cross,28,5.20
8,Zheng Kaiwen,Male,07-03-2020,Kuehtai,AUT,P.r. China,Junior,Snowboard Cross,32,3.38
9,Zheng Kaiwen,Male,23-02-2020,Folgaria,ITA,P.r. China,Junior,Snowboard Cross,17,9.80
10,Zheng Kaiwen,Male,22-02-2020,Folgaria,ITA,P.r. China,Junior,Snowboard Cross,4,35.00
11,Zheng Kaiwen,Male,16-02-2020,Flumserberg,SUI,P.r. China,FIS,Snowboard Cross,51,3.04
12,Zheng Kaiwen,Male,15-02-2020,Flumserberg,SUI,P.r. China,FIS,Snowboard Cross,53,2.19
13,Zheng Kaiwen,Male,08-02-2020,Colere,ITA,P.r. China,FIS,Snowboard Cross,50,2.02
14,Zheng Kaiwen,Male,07-02-2020,Colere,ITA,P.r. China,FIS,Snowboard Cross,30,4.48
15,Zheng Kaiwen,Male,26-01-2020,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,42,2.15
16,Zheng Kaiwen,Male,25-01-2020,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,38,2.29
17,Zheng Kaiwen,Male,12-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,69,3.14
18,Zheng Kaiwen,Male,11-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,61,3.90
19,Zheng Kaiwen,Male,20-12-2019,Isola 2000,FRA,P.r. China,European Cup,Snowboard Cross,39,3.01
20,Zheng Kaiwen,Male,19-12-2019,Isola 2000,FRA,P.r. China,Junior,Snowboard Cross,47,
21,Zheng Kaiwen,Male,30-11-2019,Pyhatunturi,FIN,P.r. China,FIS,Snowboard Cross,28,8.80
22,Zheng Kaiwen,Male,29-09-2019,Cerro Castor,ARG,P.r. China,South American Cup,Snowboard Cross,10,41.60
23,Zheng Kaiwen,Male,28-09-2019,Cerro Castor,ARG,P.r. China,South American Cup,Snowboard Cross,5,72.00
24,Zheng Kaiwen,Male,06-08-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,44,6.23
