,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kim Minseong,Male,05-03-2025,High1resort,KOR,Korea,Asian Cup,Parallel Slalom,DSQ,
1,Kim Minseong,Male,04-03-2025,High1resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,13,
2,Kim Minseong,Male,28-02-2025,Akan,JPN,Korea,Asian Cup,Parallel Giant Slalom,19,19.20
3,Kim Minseong,Male,27-02-2025,Akan,JPN,Korea,Asian Cup,Parallel Slalom,33,
4,Kim Minseong,Male,26-02-2025,Akan,JPN,Korea,National Junior Championships,Parallel Giant Slalom,18,9.10
5,Kim Minseong,Male,09-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Slalom,24,11.20
6,Kim Minseong,Male,08-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,15,25.60
7,Kim Minseong,Male,15-12-2024,Götschen,GER,Korea,European Cup,Parallel Slalom,64,
8,Kim Minseong,Male,14-12-2024,Götschen,GER,Korea,European Cup,Parallel Slalom,40,2.96
9,Kim Minseong,Male,05-04-2024,Bansko,BUL,Korea,National Championships,Parallel Slalom,33,6.24
10,Kim Minseong,Male,04-04-2024,Bansko,BUL,Korea,National Championships,Parallel Giant Slalom,33,6.24
11,Kim Minseong,Male,30-03-2024,Krvavec,SLO,Korea,National Championships,Parallel Giant Slalom,9,84.10
12,Kim Minseong,Male,05-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Slalom,DNF,
13,Kim Minseong,Male,04-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,30,7.68
14,Kim Minseong,Male,02-02-2024,High1resort,KOR,Korea,FIS,Parallel Slalom,DSQ,
15,Kim Minseong,Male,01-02-2024,High1resort,KOR,Korea,FIS,Parallel Giant Slalom,32,
16,Kim Minseong,Male,03-03-2023,high1 resort,KOR,Korea,Asian Cup,Parallel Slalom,DSQ,
17,Kim Minseong,Male,02-03-2023,high1 resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,23,
18,Kim Minseong,Male,07-02-2023,high1 resort,KOR,Korea,FIS,Parallel Slalom,DSQ,
