,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Li Dongyu,Female,19-11-2021,Landgraaf,NED,P.r. China,European Cup,Slopestyle,11,20.70
1,Li Dongyu,Female,18-11-2021,Landgraaf,NED,P.r. China,FIS,Slopestyle,18,7.30
2,Li Dongyu,Female,11-11-2021,Glacier 3000,SUI,P.r. China,Open,Slopestyle,4,70.30
3,Li Dongyu,Female,31-10-2021,Madrid Snowzone,ESP,P.r. China,FIS,Slopestyle,1,60.00
4,Li Dongyu,Female,30-10-2021,Madrid Snowzone,ESP,P.r. China,FIS,Slopestyle,3,35.80
5,Li Dongyu,Female,08-10-2021,Landgraaf,NED,P.r. China,FIS,Slopestyle,4,35.80
6,Li Dongyu,Female,14-12-2019,Beijing,CHN,P.r. China,World Cup,Big Air,23,80.00
7,Li Dongyu,Female,12-12-2019,Beijing,CHN,P.r. China,Qualification,Big Air,23,
8,Li Dongyu,Female,02-11-2019,Modena SKIPASS,ITA,P.r. China,World Cup,Big Air,23,80.00
9,Li Dongyu,Female,01-11-2019,Modena SKIPASS,ITA,P.r. China,Qualification,Big Air,23,
10,Li Dongyu,Female,01-09-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,14,64.80
11,Li Dongyu,Female,15-08-2019,Cardrona Alpine Resort,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,9,75.40
12,Li Dongyu,Female,13-03-2019,"Mammoth Mountain, CA",USA,P.r. China,Nor-Am Cup,Slopestyle,5,81.00
13,Li Dongyu,Female,10-02-2019,Park City,USA,P.r. China,World Championships,Slopestyle,25,60.00
14,Li Dongyu,Female,09-02-2019,Park City,USA,P.r. China,Qualification,Slopestyle,25,
15,Li Dongyu,Female,26-01-2019,Seiser Alm,ITA,P.r. China,World Cup,Slopestyle,8,320.00
16,Li Dongyu,Female,24-01-2019,Seiser Alm,ITA,P.r. China,Qualification,Slopestyle,8,
17,Li Dongyu,Female,18-01-2019,Laax,SUI,P.r. China,World Cup,Slopestyle,21,
18,Li Dongyu,Female,17-01-2019,Laax,SUI,P.r. China,Qualification,Slopestyle,21,
19,Li Dongyu,Female,12-01-2019,Kreischberg,AUT,P.r. China,World Cup,Slopestyle,16,150.00
20,Li Dongyu,Female,11-01-2019,Kreischberg,AUT,P.r. China,Qualification,Slopestyle,16,
21,Li Dongyu,Female,21-12-2018,Secret Garden,CHN,P.r. China,World Cup,Slopestyle,5,450.00
22,Li Dongyu,Female,20-12-2018,Secret Garden,CHN,P.r. China,Qualification,Slopestyle,5,
23,Li Dongyu,Female,24-11-2018,Beijing,CHN,P.r. China,World Cup,Big Air,19,
24,Li Dongyu,Female,23-11-2018,Beijing,CHN,P.r. China,Qualification,Big Air,19,
25,Li Dongyu,Female,15-08-2018,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,5,72.00
26,Li Dongyu,Female,07-04-2018,Ruka,FIN,P.r. China,National Championships,Slopestyle,3,90.00
27,Li Dongyu,Female,06-04-2018,Ruka,FIN,P.r. China,National Championships,Halfpipe,10,52.00
28,Li Dongyu,Female,05-04-2018,Ruka,FIN,P.r. China,FIS,Snowboard Cross,13,10.00
29,Li Dongyu,Female,23-03-2018,Kühtai,AUT,P.r. China,European Cup,Big Air,12,
30,Li Dongyu,Female,18-03-2018,Laax,SUI,P.r. China,European Cup,Slopestyle,11,43.20
31,Li Dongyu,Female,16-03-2018,Seiser Alm,ITA,P.r. China,World Cup,Slopestyle,27,
32,Li Dongyu,Female,10-03-2018,Pec pod Snezkou,CZE,P.r. China,European Cup,Slopestyle,5,81.00
33,Li Dongyu,Female,17-08-2017,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,7,72.00
34,Li Dongyu,Female,12-08-2017,La Parva,CHI,P.r. China,South American Cup,Slopestyle,7,57.60
35,Li Dongyu,Female,11-08-2017,La Parva,CHI,P.r. China,South American Cup,Slopestyle,2,128.00
36,Li Dongyu,Female,08-04-2017,Levi,FIN,P.r. China,FIS,Slopestyle,3,42.00
37,Li Dongyu,Female,07-04-2017,Levi,FIN,P.r. China,FIS,Big Air,3,60.00
38,Li Dongyu,Female,07-02-2017,Tabagan,KAZ,P.r. China,Universiade,Big Air,DNS,
39,Li Dongyu,Female,05-02-2017,Shymbulak Ski Resort,KAZ,P.r. China,Universiade,Slopestyle,7,18.00
40,Li Dongyu,Female,15-03-2015,Yabuli,CHN,P.r. China,FIS Junior World Championships,Halfpipe,22,0.00
