,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kristjansson Marino,Male,06-04-2024,Akureyri,ISL,Iceland,National Championships,Slopestyle,1,50.00
1,Kristjansson Marino,Male,06-04-2024,Akureyri,ISL,Iceland,National Championships,Big Air,1,50.00
2,Kristjansson Marino,Male,09-12-2023,Schilthorn,SUI,Iceland,FIS,Big Air,18,3.30
3,Kristjansson Marino,Male,13-10-2023,SnowWorld Landgraaf,NED,Iceland,FIS,Slopestyle,22,8.40
4,Kristjansson Marino,Male,12-10-2023,SnowWorld Landgraaf,NED,Iceland,FIS,Slopestyle,6,34.40
5,Kristjansson Marino,Male,17-04-2023,Corvatsch,SUI,Iceland,European Cup Premium,Big Air,39,36.80
6,Kristjansson Marino,Male,14-04-2023,Corvatsch,SUI,Iceland,European Cup Premium,Slopestyle,51,35.50
7,Kristjansson Marino,Male,15-03-2022,Laax,SUI,Iceland,European Cup Premium,Slopestyle,27,14.90
8,Kristjansson Marino,Male,26-02-2022,Götschen,GER,Iceland,European Cup,Big Air,28,27.40
9,Kristjansson Marino,Male,25-02-2022,Götschen,GER,Iceland,European Cup,Slopestyle,45,20.10
10,Kristjansson Marino,Male,18-02-2022,Davos,SUI,Iceland,European Cup Premium,Big Air,31,26.20
11,Kristjansson Marino,Male,28-01-2022,Crans Montana,SUI,Iceland,European Cup,Big Air,23,18.30
12,Kristjansson Marino,Male,15-01-2022,Laax,SUI,Iceland,World Cup,Slopestyle,49,4.30
13,Kristjansson Marino,Male,13-01-2022,Laax,SUI,Iceland,Qualification,Slopestyle,24,
14,Kristjansson Marino,Male,19-11-2021,Landgraaf,NED,Iceland,European Cup,Slopestyle,19,38.20
15,Kristjansson Marino,Male,18-11-2021,Landgraaf,NED,Iceland,FIS,Slopestyle,21,40.90
16,Kristjansson Marino,Male,08-10-2021,Landgraaf,NED,Iceland,FIS,Slopestyle,5,34.10
17,Kristjansson Marino,Male,20-03-2021,Aspen,USA,Iceland,World Cup,Slopestyle,41,83.47
18,Kristjansson Marino,Male,19-03-2021,Aspen,USA,Iceland,Qualification,Slopestyle,20,
19,Kristjansson Marino,Male,16-03-2021,Aspen,USA,Iceland,World Championships,Big Air,47,35.83
20,Kristjansson Marino,Male,14-03-2021,Aspen,USA,Iceland,Qualification,Big Air,26,
21,Kristjansson Marino,Male,12-03-2021,Aspen,USA,Iceland,World Championships,Slopestyle,54,0.18
22,Kristjansson Marino,Male,10-03-2021,Aspen,USA,Iceland,Qualification,Slopestyle,28,
23,Kristjansson Marino,Male,08-03-2020,Reykjavik,ISL,Iceland,FIS,Slopestyle,2,40.00
24,Kristjansson Marino,Male,19-01-2020,Vars,FRA,Iceland,European Cup,Slopestyle,5,72.00
25,Kristjansson Marino,Male,18-01-2020,Vars,FRA,Iceland,European Cup,Big Air,31,4.48
26,Kristjansson Marino,Male,21-11-2019,Landgraaf,NED,Iceland,European Cup,Slopestyle,46,2.67
27,Kristjansson Marino,Male,20-11-2019,Landgraaf,NED,Iceland,FIS,Slopestyle,64,1.81
28,Kristjansson Marino,Male,22-03-2019,Laax,SUI,Iceland,European Cup,Slopestyle,17,22.40
29,Kristjansson Marino,Male,17-03-2019,Akureyri,ISL,Iceland,National Championships,Big Air,2,40.00
30,Kristjansson Marino,Male,16-03-2019,Akureyri,ISL,Iceland,National Championships,Slopestyle,1,50.00
31,Kristjansson Marino,Male,22-01-2019,Font Romeu,FRA,Iceland,European Cup,Big Air,15,25.60
32,Kristjansson Marino,Male,22-11-2018,Landgraaf,NED,Iceland,European Cup,Slopestyle,13,32.00
33,Kristjansson Marino,Male,21-11-2018,Landgraaf,NED,Iceland,FIS,Slopestyle,31,3.08
34,Kristjansson Marino,Male,07-04-2018,Akureyri,ISL,Iceland,FIS,Slopestyle,2,40.00
35,Kristjansson Marino,Male,11-02-2017,Klaeppen,SWE,Iceland,FIS,Slopestyle,5,22.50
