,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Qi Yuhang,Male,29-03-2025,Engadin,SUI,P.r. China,World Championships,Halfpipe,27,
1,Qi Yuhang,Male,27-03-2025,Engadin,SUI,P.r. China,Qualification,Halfpipe,27,
2,Qi Yuhang,Male,21-02-2025,Calgary,CAN,P.r. China,World Cup,Halfpipe,21,98.90
3,Qi Yuhang,Male,19-02-2025,Calgary,CAN,P.r. China,Qualification,Halfpipe,9,
4,Qi Yuhang,Male,08-04-2024,Corvatsch,SUI,P.r. China,European Cup,Halfpipe,7,96.70
5,Qi Yuhang,Male,03-02-2024,Mammoth Mountain,USA,P.r. China,World Cup,Halfpipe,28,40.00
6,Qi Yuhang,Male,30-01-2024,Mammoth Mountain,USA,P.r. China,Qualification,Halfpipe,14,
7,Qi Yuhang,Male,20-01-2024,Laax,SUI,P.r. China,World Cup,Halfpipe,24,124.80
8,Qi Yuhang,Male,08-12-2023,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,27,0.40
9,Qi Yuhang,Male,06-12-2023,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,27,
10,Qi Yuhang,Male,26-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,4,19.90
11,Qi Yuhang,Male,25-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,4,19.90
