,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
56,Chereches Luana,Female,25-11-2015,Pitztal,AUT,Romania,European Cup,Snowboardcross,65,0.00
57,Chereches Luana,Female,07-02-2015,Cortina d'Ampezzo,ITA,Romania,European Cup,Snowboardcross,30,16.00
58,Chereches Luana,Female,25-01-2015,Sedrun,SUI,Romania,FIS,Snowboardcross,15,22.40
59,Chereches Luana,Female,06-04-2014,Innsbruck / Kuehtai,AUT,Romania,National Championships,Snowboardcross,3,
60,Chereches Luana,Female,11-03-2014,Veysonnaz,SUI,Romania,World Cup,Snowboardcross,32,0.00
61,Chereches Luana,Female,10-03-2014,Veysonnaz,SUI,Romania,Qualification,Snowboardcross,32,
62,Chereches Luana,Female,22-12-2013,Cortina d Ampezzo,ITA,Romania,European Cup,Snowboardcross,28,7.20
63,Chereches Luana,Female,21-12-2013,Cortina d Ampezzo,ITA,Romania,European Cup,Snowboardcross,29,6.48
64,Chereches Luana,Female,15-12-2013,Montafon,AUT,Romania,European Cup,Snowboardcross,18,
65,Chereches Luana,Female,14-12-2013,Montafon,AUT,Romania,European Cup,Snowboardcross,24,20.30
66,Chereches Luana,Female,31-03-2013,Borovets,BUL,Romania,FIS,Snowboardcross,2,144.00
67,Chereches Luana,Female,30-03-2013,Borovets,BUL,Romania,National Championships,Snowboardcross,5,81.00
68,Chereches Luana,Female,21-02-2013,Predeal,ROU,Romania,European Youth Olympic Festival,Parallel GS,27,5.40
69,Chereches Luana,Female,19-02-2013,Predeal,ROU,Romania,European Youth Olympic Festival,Snowboardcross,7,
70,Chereches Luana,Female,01-04-2012,Borovets,BUL,Romania,FIS,Snowboardcross,3,132.00
71,Chereches Luana,Female,31-03-2012,Borovets,BUL,Romania,National Championships,Snowboardcross,7,79.20
