,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lee Sangho,Male,23-03-2025,Engadin,SUI,Korea,World Championships,Parallel Team,13,
1,Lee Sangho,Male,23-03-2025,Engadin,SUI,Korea,Qualification,Parallel Team,13,
2,Lee Sangho,Male,22-03-2025,Engadin,SUI,Korea,Qualification,Parallel Slalom,11,
3,Lee Sangho,Male,22-03-2025,Engadin,SUI,Korea,World Championships,Parallel Slalom,7,360.00
4,Lee Sangho,Male,20-03-2025,Engadin,SUI,Korea,Qualification,Parallel Giant Slalom,1,
5,Lee Sangho,Male,20-03-2025,Engadin,SUI,Korea,World Championships,Parallel Giant Slalom,3,600.00
6,Lee Sangho,Male,15-03-2025,Winterberg,GER,Korea,Qualification,Parallel Slalom,1,
7,Lee Sangho,Male,15-03-2025,Winterberg,GER,Korea,World Cup,Parallel Slalom,5,450.00
8,Lee Sangho,Male,02-03-2025,Krynica,POL,Korea,Qualification,Parallel Giant Slalom,4,
9,Lee Sangho,Male,02-03-2025,Krynica,POL,Korea,World Cup,Parallel Giant Slalom,7,360.00
10,Lee Sangho,Male,01-03-2025,Krynica,POL,Korea,Qualification,Parallel Giant Slalom,3,
11,Lee Sangho,Male,01-03-2025,Krynica,POL,Korea,World Cup,Parallel Giant Slalom,2,800.00
12,Lee Sangho,Male,16-02-2025,Val St. Come,CAN,Korea,Qualification,Parallel Giant Slalom,20,
13,Lee Sangho,Male,16-02-2025,Val St. Come,CAN,Korea,World Cup,Parallel Giant Slalom,20,110.00
14,Lee Sangho,Male,15-02-2025,Val St. Come,CAN,Korea,Qualification,Parallel Giant Slalom,20,
15,Lee Sangho,Male,15-02-2025,Val St. Come,CAN,Korea,World Cup,Parallel Giant Slalom,20,110.00
16,Lee Sangho,Male,21-12-2024,Davos,SUI,Korea,Qualification,Parallel Slalom,11,
17,Lee Sangho,Male,21-12-2024,Davos,SUI,Korea,World Cup,Parallel Slalom,8,320.00
18,Lee Sangho,Male,14-12-2024,Cortina d'Ampezzo,ITA,Korea,Qualification,Parallel Giant Slalom,31,
19,Lee Sangho,Male,14-12-2024,Cortina d'Ampezzo,ITA,Korea,World Cup,Parallel Giant Slalom,31,28.00
20,Lee Sangho,Male,12-12-2024,Carezza,ITA,Korea,Qualification,Parallel Giant Slalom,2,
21,Lee Sangho,Male,12-12-2024,Carezza,ITA,Korea,World Cup,Parallel Giant Slalom,5,450.00
22,Lee Sangho,Male,08-12-2024,Yanqing (NASC),CHN,Korea,World Cup,Parallel Slalom,DNF,
