,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Maligoj Lenart,Male,30-03-2024,Vogel,SLO,Slovenia,National Championships,Big Air,8,3.70
1,Maligoj Lenart,Male,22-04-2023,Kitzsteinhorn,AUT,Slovenia,European Cup,Big Air,26,37.50
2,Maligoj Lenart,Male,21-04-2023,Kitzsteinhorn,AUT,Slovenia,European Cup,Slopestyle,57,2.20
3,Maligoj Lenart,Male,17-04-2023,Corvatsch,SUI,Slovenia,European Cup Premium,Big Air,26,59.00
4,Maligoj Lenart,Male,09-04-2023,Vogel,SLO,Slovenia,National Championships,Slopestyle,3,46.70
5,Maligoj Lenart,Male,08-04-2023,Vogel,SLO,Slovenia,National Championships,Big Air,4,33.90
6,Maligoj Lenart,Male,29-03-2023,Ruka,FIN,Slovenia,European Cup,Slopestyle,17,2.30
7,Maligoj Lenart,Male,20-03-2023,Mottolino Livigno,ITA,Slovenia,European Cup,Slopestyle,43,13.60
8,Maligoj Lenart,Male,17-03-2023,Laax,SUI,Slovenia,European Cup Premium,Slopestyle,67,36.00
9,Maligoj Lenart,Male,18-02-2023,Davos,SUI,Slovenia,European Cup,Big Air,13,30.30
10,Maligoj Lenart,Male,04-02-2023,Font Romeu,FRA,Slovenia,European Cup,Big Air,52,3.60
11,Maligoj Lenart,Male,02-02-2023,Font Romeu,FRA,Slovenia,European Cup,Slopestyle,25,21.20
12,Maligoj Lenart,Male,25-01-2023,Prato Nevoso,ITA,Slovenia,European Cup,Slopestyle,35,9.50
13,Maligoj Lenart,Male,29-04-2022,Kanin,SLO,Slovenia,National Championships,Big Air,4,22.10
14,Maligoj Lenart,Male,29-04-2022,Kanin,SLO,Slovenia,National Junior Championships,Big Air,3,0.20
15,Maligoj Lenart,Male,09-04-2022,Corvatsch,SUI,Slovenia,European Cup Premium,Big Air,32,37.00
16,Maligoj Lenart,Male,25-03-2022,Vuokatti,FIN,Slovenia,European Youth Olympic Festival,Slopestyle,30,5.50
17,Maligoj Lenart,Male,23-03-2022,Vuokatti,FIN,Slovenia,European Youth Olympic Festival,Big Air,33,4.80
18,Maligoj Lenart,Male,13-03-2022,Leysin,SUI,Slovenia,FIS Junior World Championships,Slopestyle,34,32.60
19,Maligoj Lenart,Male,10-03-2022,Leysin,SUI,Slovenia,FIS Junior World Championships,Big Air,50,10.30
