,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Herry Meije,Female,02-04-2025,Kitzsteinhorn,AUT,France,European Cup,Rail Event,2,
1,Herry Meije,Female,17-03-2025,Vars,FRA,France,National Championships,Big Air,4,
2,Herry Meije,Female,16-03-2025,Vars,FRA,France,National Championships,Slopestyle,3,
3,Herry Meije,Female,13-02-2025,Font Romeu,FRA,France,Junior,Slopestyle,1,10.00
4,Herry Meije,Female,07-04-2024,Vars,FRA,France,National Championships,Big Air,2,39.90
5,Herry Meije,Female,05-04-2024,Vars,FRA,France,National Championships,Slopestyle,6,15.50
