,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Toledo Antoni,Male,28-03-2025,Engadin,SUI,Spain,World Championships,Snowboard Cross,44,17.30
1,Toledo Antoni,Male,27-03-2025,Engadin,SUI,Spain,Qualification,Snowboard Cross,44,
2,Toledo Antoni,Male,21-03-2025,Montafon,AUT,Spain,World Cup,Snowboard Cross,57,13.40
3,Toledo Antoni,Male,20-03-2025,Montafon,AUT,Spain,Qualification,Snowboard Cross,57,
4,Toledo Antoni,Male,09-03-2025,Gudauri,GEO,Spain,World Cup,Snowboard Cross,52,
5,Toledo Antoni,Male,08-03-2025,Gudauri,GEO,Spain,World Cup,Snowboard Cross,49,15.80
6,Toledo Antoni,Male,07-03-2025,Gudauri,GEO,Spain,Qualification,Snowboard Cross,49,
7,Toledo Antoni,Male,01-03-2025,Erzurum,TUR,Spain,World Cup,Snowboard Cross,53,
8,Toledo Antoni,Male,28-02-2025,Erzurum,TUR,Spain,Qualification,Snowboard Cross,53,
9,Toledo Antoni,Male,15-02-2025,Cortina d'Ampezzo,ITA,Spain,Qualification,Snowboard Cross,54,
10,Toledo Antoni,Male,15-02-2025,Cortina d'Ampezzo,ITA,Spain,World Cup,Snowboard Cross,54,14.30
11,Toledo Antoni,Male,09-02-2025,Reiteralm,AUT,Spain,European Cup,Snowboard Cross,11,48.00
12,Toledo Antoni,Male,08-02-2025,Reiteralm,AUT,Spain,European Cup,Snowboard Cross,9,58.00
13,Toledo Antoni,Male,14-01-2025,Bardonecchia,ITA,Spain,Universiade,Snowboard Cross,17,30.80
14,Toledo Antoni,Male,14-12-2024,Cervinia,ITA,Spain,World Cup,Snowboard Cross,53,14.60
15,Toledo Antoni,Male,13-12-2024,Cervinia,ITA,Spain,Qualification,Snowboard Cross,53,
16,Toledo Antoni,Male,27-11-2024,Pitztal,AUT,Spain,European Cup,Snowboard Cross,49,5.69
17,Toledo Antoni,Male,27-11-2024,Pitztal,AUT,Spain,Qualification,Snowboard Cross,49,
18,Toledo Antoni,Male,27-03-2024,Baqueira Beret,ESP,Spain,National Championships,Snowboard Cross,DNS,
19,Toledo Antoni,Male,17-03-2024,Montafon,AUT,Spain,World Cup,Snowboard Cross,45,17.00
20,Toledo Antoni,Male,16-03-2024,Montafon,AUT,Spain,World Cup,Snowboard Cross,39,18.80
21,Toledo Antoni,Male,15-03-2024,Montafon,AUT,Spain,Qualification,Snowboard Cross,39,
22,Toledo Antoni,Male,09-03-2024,Cortina d'Ampezzo,ITA,Spain,World Cup,Snowboard Cross,61,12.20
23,Toledo Antoni,Male,08-03-2024,Cortina d'Ampezzo,ITA,Spain,Qualification,Snowboard Cross,61,
24,Toledo Antoni,Male,03-03-2024,Sierra Nevada,ESP,Spain,World Cup,Snowboard Cross,56,13.70
25,Toledo Antoni,Male,02-03-2024,Sierra Nevada,ESP,Spain,World Cup,Snowboard Cross,54,14.30
26,Toledo Antoni,Male,01-03-2024,Sierra Nevada,ESP,Spain,Qualification,Snowboard Cross,55,
27,Toledo Antoni,Male,04-02-2024,Gudauri,GEO,Spain,World Cup,Snowboard Cross,54,
28,Toledo Antoni,Male,03-02-2024,Gudauri,GEO,Spain,World Cup,Snowboard Cross,55,
29,Toledo Antoni,Male,02-02-2024,Gudauri,GEO,Spain,Qualification,Snowboard Cross,55,
30,Toledo Antoni,Male,26-01-2024,St. Moritz,SUI,Spain,World Cup,Snowboard Cross,39,18.80
31,Toledo Antoni,Male,25-01-2024,St. Moritz,SUI,Spain,Qualification,Snowboard Cross,39,
32,Toledo Antoni,Male,16-12-2023,Cervinia,ITA,Spain,World Cup,Snowboard Cross,58,13.10
33,Toledo Antoni,Male,03-12-2023,Les Deux Alpes,FRA,Spain,Qualification,Snowboard Cross,35,
34,Toledo Antoni,Male,03-12-2023,Les Deux Alpes,FRA,Spain,World Cup,Snowboard Cross,35,20.00
35,Toledo Antoni,Male,01-10-2023,Corralco,CHI,Spain,South American Cup,Snowboard Cross,9,104.40
36,Toledo Antoni,Male,30-09-2023,Corralco,CHI,Spain,South American Cup,Snowboard Cross,16,54.00
37,Toledo Antoni,Male,31-03-2023,Passo San Pellegrino,ITA,Spain,FIS Junior World Championships,Snowboard Cross Team,25,
38,Toledo Antoni,Male,30-03-2023,Passo San Pellegrino,ITA,Spain,FIS Junior World Championships,Snowboard Cross,13,64.00
39,Toledo Antoni,Male,25-03-2023,Gargellen,AUT,Spain,Junior,Snowboard Cross,1,160.00
40,Toledo Antoni,Male,18-03-2023,Sierra Nevada,ESP,Spain,National Championships,Snowboard Cross,3,90.00
41,Toledo Antoni,Male,16-03-2023,Veysonnaz,SUI,Spain,World Cup,Snowboard Cross,57,
42,Toledo Antoni,Male,15-03-2023,Veysonnaz,SUI,Spain,Qualification,Snowboard Cross,57,
43,Toledo Antoni,Male,12-03-2023,Sierra Nevada,ESP,Spain,World Cup,Snowboard Cross,33,24.00
44,Toledo Antoni,Male,11-03-2023,Sierra Nevada,ESP,Spain,World Cup,Snowboard Cross,33,24.00
45,Toledo Antoni,Male,01-03-2023,Bakuriani,GEO,Spain,World Championships,Snowboard Cross,17,140.00
46,Toledo Antoni,Male,18-02-2023,Baquirea Beret,ESP,Spain,FIS,Snowboard Cross,9,43.50
47,Toledo Antoni,Male,04-02-2023,Cortina d'Ampezzo,ITA,Spain,World Cup,Snowboard Cross,52,
48,Toledo Antoni,Male,03-02-2023,Cortina d'Ampezzo,ITA,Spain,Qualification,Snowboard Cross,52,
49,Toledo Antoni,Male,15-01-2023,Reiteralm,AUT,Spain,European Cup,Snowboard Cross,35,7.20
50,Toledo Antoni,Male,14-01-2023,Reiteralm,AUT,Spain,European Cup,Snowboard Cross,35,7.20
51,Toledo Antoni,Male,17-12-2022,Cervinia,ITA,Spain,World Cup,Snowboard Cross,33,24.00
52,Toledo Antoni,Male,16-12-2022,Cervinia,ITA,Spain,World Cup,Snowboard Cross,48,16.10
53,Toledo Antoni,Male,15-12-2022,Cervinia,ITA,Spain,Qualification,Snowboard Cross,48,
54,Toledo Antoni,Male,04-12-2022,Les Deux Alpes,FRA,Spain,World Cup,Snowboard Cross,54,14.30
55,Toledo Antoni,Male,02-12-2022,Les Deux Alpes,FRA,Spain,Qualification,Snowboard Cross,54,
56,Toledo Antoni,Male,24-11-2022,Pitztal,AUT,Spain,European Cup,Snowboard Cross,43,4.22
57,Toledo Antoni,Male,23-11-2022,Pitztal,AUT,Spain,Qualification,Snowboard Cross,43,
58,Toledo Antoni,Male,09-04-2022,Baqueira Beret,ESP,Spain,National Championships,Snowboard Cross,5,130.50
59,Toledo Antoni,Male,31-03-2022,Veysonnaz,SUI,Spain,FIS Junior World Championships,Snowboard Cross,13,52.00
60,Toledo Antoni,Male,27-03-2022,Lenk,SUI,Spain,National Championships,Snowboard Cross,17,36.40
61,Toledo Antoni,Male,26-03-2022,Lenk,SUI,Spain,European Cup,Snowboard Cross,32,9.36
62,Toledo Antoni,Male,25-03-2022,Lenk,SUI,Spain,European Cup,Snowboard Cross,65,
63,Toledo Antoni,Male,03-03-2022,Pitztal,AUT,Spain,European Cup,Snowboard Cross,33,8.64
64,Toledo Antoni,Male,02-03-2022,Pitztal,AUT,Spain,European Cup,Snowboard Cross,30,11.52
65,Toledo Antoni,Male,27-02-2022,Grasgehren,GER,Spain,European Cup,Snowboard Cross,17,50.40
66,Toledo Antoni,Male,26-02-2022,Grasgehren,GER,Spain,European Cup,Snowboard Cross,27,16.20
67,Toledo Antoni,Male,06-02-2022,Dolni Morava,CZE,Spain,Junior,Snowboard Cross,5,22.50
68,Toledo Antoni,Male,05-02-2022,Dolni Morava,CZE,Spain,Junior,Snowboard Cross,1,50.00
69,Toledo Antoni,Male,03-02-2022,Dolni Morava,CZE,Spain,European Cup,Snowboard Cross,41,4.73
70,Toledo Antoni,Male,02-02-2022,Dolni Morava,CZE,Spain,European Cup,Snowboard Cross,33,5.76
71,Toledo Antoni,Male,16-01-2022,Baqueira Beret,ESP,Spain,FIS,Snowboard Cross,3,54.00
72,Toledo Antoni,Male,15-12-2021,Reiteralm,AUT,Spain,Junior,Snowboard Cross,25,4.20
