,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bradford Joel,Male,14-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,23,28.80
1,Bradford Joel,Male,02-02-2025,Baqueira Beret ,ESP,Australia,FIS,Snowboard Cross,DNS,
2,Bradford Joel,Male,24-01-2025,Puy St. Vincent,FRA,Australia,European Cup,Snowboard Cross,47,
3,Bradford Joel,Male,23-01-2025,Puy St. Vincent,FRA,Australia,European Cup,Snowboard Cross,51,
4,Bradford Joel,Male,14-01-2025,Bardonecchia,ITA,Australia,Universiade,Snowboard Cross,27,
5,Bradford Joel,Male,18-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,19,43.20
6,Bradford Joel,Male,17-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,23,28.80
7,Bradford Joel,Male,15-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,25,21.60
8,Bradford Joel,Male,14-08-2024,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,9,14.50
9,Bradford Joel,Male,03-02-2024,Dolni Morava,CZE,Australia,Junior,Snowboard Cross,32,1.30
10,Bradford Joel,Male,02-02-2024,Dolni Morava,CZE,Australia,Junior,Snowboard Cross,24,6.30
11,Bradford Joel,Male,28-01-2024,Grasgehren,GER,Australia,Junior,Snowboard Cross,18,14.30
12,Bradford Joel,Male,27-01-2024,Grasgehren,GER,Australia,Junior,Snowboard Cross,28,2.00
13,Bradford Joel,Male,20-01-2024,Montafon,AUT,Australia,National Championships,Snowboard Cross,77,
14,Bradford Joel,Male,12-09-2022,Perisher,AUS,Australia,Junior,Snowboard Cross,17,7.00
15,Bradford Joel,Male,31-07-2022,Thredbo,AUS,Australia,Junior,Snowboard Cross,18,6.50
