,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Morton Madeline,Female,17-08-2024,The Remarkables,NZL,United States Of America,Australian New Zealand Cup,Slopestyle,12,7.50
1,Morton Madeline,Female,26-01-2023,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,DNS,
2,Morton Madeline,Female,18-01-2023,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,3,106.00
3,Morton Madeline,Female,17-01-2023,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,7,48.20
4,Morton Madeline,Female,24-02-2022,Copper Mountain Resort,USA,United States Of America,FIS,Slopestyle,15,1.90
5,Morton Madeline,Female,13-02-2022,Aspen / Buttermilk,USA,United States Of America,Nor-Am Cup,Slopestyle,14,0.20
6,Morton Madeline,Female,06-02-2022,Calgary,CAN,United States Of America,National Junior Championships,Slopestyle,4,57.60
7,Morton Madeline,Female,04-02-2022,Calgary,CAN,United States Of America,Nor-Am Cup,Big Air,10,0.20
8,Morton Madeline,Female,26-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,11,37.10
9,Morton Madeline,Female,25-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,16,11.70
10,Morton Madeline,Female,19-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,17,1.80
