,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zhao Yingxu,Male,02-10-2025,Cardrona Alpine Resort,NZL,P.r. China,Australian New Zealand Cup,Big Air,14,49.30
1,Zhao Yingxu,Male,01-10-2025,Cardrona Alpine Resort,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,27,21.70
2,Zhao Yingxu,Male,31-07-2025,Valle Nevado,CHI,P.r. China,South American Cup,Big Air,2,98.90
3,Zhao Yingxu,Male,30-07-2025,Valle Nevado,CHI,P.r. China,South American Cup,Slopestyle,4,69.10
4,Zhao Yingxu,Male,29-07-2025,Valle Nevado,CHI,P.r. China,South American Cup,Slopestyle,5,56.70
5,Zhao Yingxu,Male,12-04-2025,Corvatsch,SUI,P.r. China,European Cup Premium,Big Air,10,150.70
6,Zhao Yingxu,Male,10-04-2025,Corvatsch,SUI,P.r. China,European Cup Premium,Slopestyle,80,15.40
7,Zhao Yingxu,Male,03-04-2025,Kitzsteinhorn,AUT,P.r. China,European Cup,Big Air,5,183.70
8,Zhao Yingxu,Male,01-04-2025,Kitzsteinhorn,AUT,P.r. China,European Cup,Rail Event,DNS,
9,Zhao Yingxu,Male,21-03-2025,"Mammoth Mountain, CA",USA,P.r. China,Nor-Am Cup,Big Air,3,95.90
10,Zhao Yingxu,Male,12-02-2025,Aspen / Highlands,USA,P.r. China,Nor-Am Cup Premium,Slopestyle,14,53.40
11,Zhao Yingxu,Male,30-09-2024,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Big Air,14,51.50
12,Zhao Yingxu,Male,28-02-2024,Hakuba,JPN,P.r. China,Asian Cup,Slopestyle,22,19.00
13,Zhao Yingxu,Male,17-02-2024,Fukushima Yama,JPN,P.r. China,Asian Cup,Big Air,24,11.10
