,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bagozza Daniele,Male,06-04-2025,Cortina d Ampezzo,ITA,Italy,National Championships,Parallel Giant Slalom,13,58.00
1,Bagozza Daniele,Male,05-04-2025,Cortina d Ampezzo,ITA,Italy,National Championships,Parallel Slalom,6,116.00
2,Bagozza Daniele,Male,22-03-2025,Engadin,SUI,Italy,Qualification,Parallel Slalom,32,
3,Bagozza Daniele,Male,22-03-2025,Engadin,SUI,Italy,World Championships,Parallel Slalom,32,26.00
4,Bagozza Daniele,Male,15-03-2025,Winterberg,GER,Italy,Qualification,Parallel Slalom,8,
5,Bagozza Daniele,Male,15-03-2025,Winterberg,GER,Italy,World Cup,Parallel Slalom,9,290.00
6,Bagozza Daniele,Male,02-03-2025,Krynica,POL,Italy,Qualification,Parallel Giant Slalom,9,
7,Bagozza Daniele,Male,02-03-2025,Krynica,POL,Italy,World Cup,Parallel Giant Slalom,8,320.00
8,Bagozza Daniele,Male,01-03-2025,Krynica,POL,Italy,Qualification,Parallel Giant Slalom,12,
9,Bagozza Daniele,Male,01-03-2025,Krynica,POL,Italy,World Cup,Parallel Giant Slalom,8,320.00
10,Bagozza Daniele,Male,16-02-2025,Val St. Come,CAN,Italy,Qualification,Parallel Giant Slalom,5,
11,Bagozza Daniele,Male,16-02-2025,Val St. Come,CAN,Italy,World Cup,Parallel Giant Slalom,11,240.00
12,Bagozza Daniele,Male,15-02-2025,Val St. Come,CAN,Italy,Qualification,Parallel Giant Slalom,7,
13,Bagozza Daniele,Male,15-02-2025,Val St. Come,CAN,Italy,World Cup,Parallel Giant Slalom,4,500.00
14,Bagozza Daniele,Male,08-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,1,220.00
15,Bagozza Daniele,Male,25-01-2025,Rogla,SLO,Italy,Qualification,Parallel Giant Slalom,20,
16,Bagozza Daniele,Male,25-01-2025,Rogla,SLO,Italy,World Cup,Parallel Giant Slalom,20,110.00
