,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sonka Jaroslav,Male,02-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Slalom,13,
1,Sonka Jaroslav,Male,01-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Giant Slalom,12,
2,Sonka Jaroslav,Male,19-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,13,18.00
3,Sonka Jaroslav,Male,18-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,10,23.40
4,Sonka Jaroslav,Male,21-12-2024,Moninec,CZE,Czechia,FIS,Parallel Slalom,39,3.01
5,Sonka Jaroslav,Male,07-01-2024,Dolni Morava,CZE,Czechia,National Championships,Parallel Giant Slalom,12,24.20
6,Sonka Jaroslav,Male,06-01-2024,Dolni Morava,CZE,Czechia,National Championships,Parallel Slalom,13,22.00
7,Sonka Jaroslav,Male,30-03-2023,Cortina dAmpezzo,ITA,Czechia,National Championships,Parallel Slalom,DNS,
8,Sonka Jaroslav,Male,13-03-2022,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Slalom,19,13.20
9,Sonka Jaroslav,Male,12-03-2022,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Giant Slalom,13,22.00
10,Sonka Jaroslav,Male,19-12-2021,Moninec,CZE,Czechia,European Cup,Parallel Slalom,42,3.94
11,Sonka Jaroslav,Male,18-12-2021,Moninec,CZE,Czechia,European Cup,Parallel Slalom,45,3.40
12,Sonka Jaroslav,Male,01-03-2020,Pec pod Snezkou,CZE,Czechia,FIS,Parallel Slalom,14,9.00
13,Sonka Jaroslav,Male,29-02-2020,Pec pod Snezkou,CZE,Czechia,FIS,Parallel Giant Slalom,6,28.00
14,Sonka Jaroslav,Male,16-02-2020,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,8,16.00
15,Sonka Jaroslav,Male,15-02-2020,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,4,25.00
16,Sonka Jaroslav,Male,24-03-2019,Paseky nad Jizerou,CZE,Czechia,FIS,Parallel Slalom,13,22.00
17,Sonka Jaroslav,Male,23-03-2019,Paseky nad Jizerou,CZE,Czechia,FIS,Parallel Slalom,9,26.10
18,Sonka Jaroslav,Male,17-03-2018,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel GS,6,20.00
19,Sonka Jaroslav,Male,24-02-2018,Funes/Villnoess,ITA,Czechia,FIS,Parallel GS,33,4.80
20,Sonka Jaroslav,Male,21-01-2018,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,7,18.00
21,Sonka Jaroslav,Male,20-01-2018,Dolni Morava,CZE,Czechia,FIS,Parallel GS,6,20.00
22,Sonka Jaroslav,Male,07-01-2018,Pec pod Snezkou,CZE,Czechia,FIS,Parallel Slalom,10,18.20
23,Sonka Jaroslav,Male,06-01-2018,Pec pod Snezkou,CZE,Czechia,FIS,Parallel GS,12,15.40
24,Sonka Jaroslav,Male,05-03-2017,Herlikovice,CZE,Czechia,FIS,Parallel Slalom,14,9.00
25,Sonka Jaroslav,Male,04-03-2017,Herlikovice,CZE,Czechia,FIS,Parallel GS,9,14.50
26,Sonka Jaroslav,Male,22-01-2017,Vysna Boca,SVK,Czechia,FIS,Parallel GS,5,22.50
27,Sonka Jaroslav,Male,21-01-2017,Vysna Boca,SVK,Czechia,FIS,Parallel Slalom,10,13.00
28,Sonka Jaroslav,Male,15-01-2017,Hochficht,AUT,Czechia,National Championships,Parallel Slalom,49,4.58
29,Sonka Jaroslav,Male,14-01-2017,Hochficht,AUT,Czechia,National Championships,Parallel GS,49,4.58
30,Sonka Jaroslav,Male,08-01-2017,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,13,10.00
