,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
126,Cho Wan-hee,Male,23-03-2016,Rogla,SLO,Korea,European Cup,Parallel GS,43,8.80
127,Cho Wan-hee,Male,20-03-2016,Gerlitzen,AUT,Korea,European Cup,Parallel GS,DSQ1,
128,Cho Wan-hee,Male,19-03-2016,Gerlitzen,AUT,Korea,European Cup,Parallel GS,42,8.95
129,Cho Wan-hee,Male,06-03-2016,Bokwang,KOR,Korea,FIS,Snowboardcross,9,14.50
130,Cho Wan-hee,Male,04-03-2016,High 1 Resort,KOR,Korea,National Championships,Parallel Slalom,3,84.00
131,Cho Wan-hee,Male,03-03-2016,High 1 Resort,KOR,Korea,National Championships,Parallel GS,10,36.40
132,Cho Wan-hee,Male,04-04-2015,Sapporo,JPN,Korea,National Championships,Giant Slalom,14,
133,Cho Wan-hee,Male,04-04-2015,Sapporo,JPN,Korea,FIS,Giant Slalom,9,75.40
134,Cho Wan-hee,Male,06-03-2015,Welli Hilli Park,KOR,Korea,National Championships,Parallel Slalom,4,90.00
135,Cho Wan-hee,Male,05-03-2015,Welli Hilli Park,KOR,Korea,National Championships,Parallel GS,6,72.00
136,Cho Wan-hee,Male,04-03-2014,Welli Hilli Park,KOR,Korea,National Championships,Parallel Slalom,14,25.20
137,Cho Wan-hee,Male,03-03-2014,Welli Hilli Park,KOR,Korea,National Championships,Parallel GS,14,28.80
138,Cho Wan-hee,Male,21-01-2014,Bokwang Phoenix Park,KOR,Korea,FIS,Parallel Slalom,13,24.00
139,Cho Wan-hee,Male,20-01-2014,Bokwang Phoenix Park,KOR,Korea,FIS,Parallel GS,19,14.40
140,Cho Wan-hee,Male,07-01-2014,Welli Hilli Park,KOR,Korea,FIS,Parallel Slalom,DNS,
141,Cho Wan-hee,Male,06-01-2014,Welli Hilli Park,KOR,Korea,FIS,Parallel GS,13,20.00
