,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Avtaneev Nikita,Male,28-03-2019,Sochi,RUS,Russia,European Cup,Big Air,13,
1,Avtaneev Nikita,Male,26-03-2019,Sochi,RUS,Russia,European Cup,Slopestyle,2,128.00
2,Avtaneev Nikita,Male,08-03-2019,Krasnoyarsk,RUS,Russia,Universiade,Halfpipe,1,150.00
3,Avtaneev Nikita,Male,15-02-2019,Calgary,CAN,Russia,World Cup,Halfpipe,8,320.00
4,Avtaneev Nikita,Male,13-02-2019,Calgary,CAN,Russia,Qualification,Halfpipe,10,
5,Avtaneev Nikita,Male,08-02-2019,Park City,USA,Russia,World Championships,Halfpipe,21,100.00
6,Avtaneev Nikita,Male,06-02-2019,Park City,USA,Russia,Qualification,Halfpipe,21,
7,Avtaneev Nikita,Male,19-01-2019,Laax,SUI,Russia,World Cup,Halfpipe,16,150.00
8,Avtaneev Nikita,Male,16-01-2019,Laax,SUI,Russia,Qualification,Halfpipe,9,
9,Avtaneev Nikita,Male,21-12-2018,Secret Garden,CHN,Russia,World Cup,Halfpipe,7,360.00
10,Avtaneev Nikita,Male,19-12-2018,Secret Garden,CHN,Russia,Qualification,Halfpipe,7,
11,Avtaneev Nikita,Male,08-12-2018,Copper Mountain Resort,USA,Russia,World Cup,Halfpipe,16,150.00
12,Avtaneev Nikita,Male,06-12-2018,Copper Mountain Resort,USA,Russia,Qualification,Halfpipe,9,
13,Avtaneev Nikita,Male,14-02-2018,Phoenix Snow Park,KOR,Russia,Olympic Winter Games,Halfpipe,20,110.00
14,Avtaneev Nikita,Male,13-02-2018,Phoenix Snow Park,KOR,Russia,Qualification,Halfpipe,20,
15,Avtaneev Nikita,Male,20-01-2018,Laax,SUI,Russia,World Cup,Halfpipe,16,150.00
16,Avtaneev Nikita,Male,13-01-2018,Snowmass,USA,Russia,World Cup,Halfpipe,16,150.00
17,Avtaneev Nikita,Male,11-01-2018,Snowmass,USA,Russia,Qualification,Halfpipe,6,
18,Avtaneev Nikita,Male,21-12-2017,Secret Garden,CHN,Russia,World Cup,Halfpipe,5,450.00
19,Avtaneev Nikita,Male,19-12-2017,Secret Garden,CHN,Russia,Qualification,Halfpipe,8,
20,Avtaneev Nikita,Male,09-12-2017,Copper Mountain Resort,USA,Russia,World Cup,Halfpipe,21,100.00
21,Avtaneev Nikita,Male,07-12-2017,Copper Mountain Resort,USA,Russia,Qualification,Halfpipe,12,
22,Avtaneev Nikita,Male,08-09-2017,Cardrona,NZL,Russia,World Cup,Halfpipe,42,
23,Avtaneev Nikita,Male,07-09-2017,Cardrona,NZL,Russia,Qualification,Halfpipe,22,
24,Avtaneev Nikita,Male,11-03-2017,Sierra Nevada,ESP,Russia,World Championships,Halfpipe,12,220.00
25,Avtaneev Nikita,Male,10-03-2017,Sierra Nevada,ESP,Russia,Qualification,Halfpipe,12,
26,Avtaneev Nikita,Male,04-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Halfpipe,1,70.00
27,Avtaneev Nikita,Male,03-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Slopestyle,5,49.50
28,Avtaneev Nikita,Male,02-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Big Air,20,19.80
29,Avtaneev Nikita,Male,19-02-2017,Phoenix Pyeongchang,KOR,Russia,World Cup,Halfpipe,17,140.00
30,Avtaneev Nikita,Male,17-02-2017,Phoenix Pyeongchang,KOR,Russia,Qualification,Halfpipe,17,
31,Avtaneev Nikita,Male,05-02-2017,Mammoth Mountain Resort,USA,Russia,World Cup,Halfpipe,23,80.00
32,Avtaneev Nikita,Male,21-01-2017,Laax,SUI,Russia,World Cup,Halfpipe,20,110.00
33,Avtaneev Nikita,Male,16-01-2017,Laax,SUI,Russia,Qualification,Halfpipe,9,
34,Avtaneev Nikita,Male,07-01-2017,Moscow,RUS,Russia,World Cup,Big Air,23,80.00
35,Avtaneev Nikita,Male,16-12-2016,Copper,USA,Russia,World Cup,Halfpipe,23,80.00
36,Avtaneev Nikita,Male,14-12-2016,Copper,USA,Russia,Qualification,Halfpipe,13,
37,Avtaneev Nikita,Male,10-11-2016,Landgraaf,NED,Russia,European Cup,Slopestyle,14,32.40
38,Avtaneev Nikita,Male,09-11-2016,Landgraaf,NED,Russia,European Cup,Slopestyle,38,3.44
39,Avtaneev Nikita,Male,10-04-2016,Golden Valley,RUS,Russia,FIS,Big Air,1,50.00
40,Avtaneev Nikita,Male,09-04-2016,Golden Valley,RUS,Russia,FIS,Slopestyle,2,56.00
41,Avtaneev Nikita,Male,08-04-2016,Golden Valley,RUS,Russia,FIS,Halfpipe,2,56.00
42,Avtaneev Nikita,Male,05-04-2016,Sunny Valley,RUS,Russia,National Championships,Halfpipe,1,70.00
43,Avtaneev Nikita,Male,03-04-2016,Sunny Valley,RUS,Russia,National Championships,Big Air,4,25.00
44,Avtaneev Nikita,Male,02-04-2016,Sunny Valley,RUS,Russia,National Championships,Slopestyle,8,38.40
45,Avtaneev Nikita,Male,24-02-2016,Davos,SUI,Russia,European Cup,Halfpipe,3,120.00
46,Avtaneev Nikita,Male,23-02-2016,Davos,SUI,Russia,European Cup,Halfpipe,1,200.00
47,Avtaneev Nikita,Male,14-02-2016,Sapporo,JPN,Russia,World Cup,Halfpipe,13,200.00
48,Avtaneev Nikita,Male,12-02-2016,Sapporo,JPN,Russia,Qualification,Halfpipe,13,
49,Avtaneev Nikita,Male,24-01-2016,Mammoth,USA,Russia,World Cup,Halfpipe,7,360.00
50,Avtaneev Nikita,Male,07-02-2015,Sierra Nevada,ESP,Russia,Universiade,Halfpipe,5,90.00
51,Avtaneev Nikita,Male,17-01-2015,Kreischberg,AUT,Russia,World Championships,Halfpipe,38,0.00
52,Avtaneev Nikita,Male,16-01-2015,Kreischberg,AUT,Russia,Qualification,Halfpipe,21,
53,Avtaneev Nikita,Male,16-12-2014,"Copper Mountain, CO",USA,Russia,FIS,Halfpipe,5,117.00
54,Avtaneev Nikita,Male,06-12-2014,"Copper Mountain, CO",USA,Russia,World Cup,Halfpipe,41,0.00
55,Avtaneev Nikita,Male,04-12-2014,"Copper Mountain, CO",USA,Russia,Qualification,Halfpipe,22,
56,Avtaneev Nikita,Male,11-02-2014,Rosa Khutor,RUS,Russia,Olympic Winter Games,Halfpipe,25,60.00
57,Avtaneev Nikita,Male,18-01-2014,Stoneham,CAN,Russia,World Cup,Halfpipe,22,90.00
58,Avtaneev Nikita,Male,21-12-2013,"Copper Mountain, CO",USA,Russia,World Cup,Halfpipe,42,17.90
59,Avtaneev Nikita,Male,18-12-2013,"Copper Mountain, CO",USA,Russia,Qualification,Halfpipe,11,
60,Avtaneev Nikita,Male,13-12-2013,Ruka,FIN,Russia,World Cup,Halfpipe,20,110.00
61,Avtaneev Nikita,Male,12-12-2013,Ruka,FIN,Russia,Qualification,Halfpipe,11,
62,Avtaneev Nikita,Male,24-08-2013,Cardrona,NZL,Russia,World Cup,Halfpipe,26,50.00
63,Avtaneev Nikita,Male,22-08-2013,Cardrona,NZL,Russia,Qualification,Halfpipe,14,
64,Avtaneev Nikita,Male,27-03-2013,Sierra Nevada,ESP,Russia,World Cup,Halfpipe,24,70.00
65,Avtaneev Nikita,Male,16-03-2013,"Chekeril, Izhevsk",RUS,Russia,European Cup,Halfpipe,4,70.00
66,Avtaneev Nikita,Male,15-03-2013,"Chekeril, Izhevsk",RUS,Russia,European Cup,Halfpipe,1,120.00
67,Avtaneev Nikita,Male,08-03-2013,Erzurum,TUR,Russia,FIS Junior World Championships,Halfpipe,12,79.20
68,Avtaneev Nikita,Male,14-02-2013,Sochi,RUS,Russia,World Cup,Halfpipe,19,120.00
69,Avtaneev Nikita,Male,13-02-2013,Sochi,RUS,Russia,Qualification,Halfpipe,4,
