,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tebakari Takeru,Male,14-03-2024,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,21,11.00
1,Tebakari Takeru,Male,09-04-2023,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,4,50.00
2,Tebakari Takeru,Male,24-11-2022,Pitztal,AUT,Japan,European Cup,Snowboard Cross,DNS,
3,Tebakari Takeru,Male,23-11-2022,Pitztal,AUT,Japan,Qualification,Snowboard Cross,DNS,
4,Tebakari Takeru,Male,03-09-2022,Mt Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,3,156.00
5,Tebakari Takeru,Male,02-09-2022,Mt Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,5,117.00
6,Tebakari Takeru,Male,01-09-2022,Mt Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,4,130.00
7,Tebakari Takeru,Male,10-04-2022,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,3,30.00
8,Tebakari Takeru,Male,09-04-2022,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,4,25.00
9,Tebakari Takeru,Male,25-01-2020,Big White,CAN,Japan,World Cup,Snowboard Cross,DNS,
10,Tebakari Takeru,Male,24-01-2020,Big White,CAN,Japan,Qualification,Snowboard Cross,DNS,
11,Tebakari Takeru,Male,21-12-2019,Cervinia,ITA,Japan,World Cup,Snowboard Cross,24,70.00
12,Tebakari Takeru,Male,13-12-2019,Montafon,AUT,Japan,World Cup,Snowboard Cross,35,20.00
13,Tebakari Takeru,Male,12-12-2019,Montafon,AUT,Japan,Qualification,Snowboard Cross,35,
14,Tebakari Takeru,Male,28-11-2019,Pitztal,AUT,Japan,European Cup,Snowboard Cross,19,43.20
15,Tebakari Takeru,Male,04-09-2019,Mount Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,26,18.00
16,Tebakari Takeru,Male,03-09-2019,Mount Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,25,21.60
17,Tebakari Takeru,Male,16-03-2019,Omachi,JPN,Japan,FIS,Snowboard Cross,3,42.00
18,Tebakari Takeru,Male,15-03-2019,Omachi,JPN,Japan,FIS,Snowboard Cross,1,70.00
19,Tebakari Takeru,Male,10-03-2019,Kurikoma Akiata,JPN,Japan,FIS,Snowboard Cross,30,
20,Tebakari Takeru,Male,09-03-2019,Kurikoma Akiata,JPN,Japan,National Championships,Snowboard Cross,1,160.00
21,Tebakari Takeru,Male,02-03-2019,Baqueira Beret,ESP,Japan,World Cup,Snowboard Cross,54,
22,Tebakari Takeru,Male,01-03-2019,Baqueira Beret,ESP,Japan,Qualification,Snowboard Cross,54,
23,Tebakari Takeru,Male,29-11-2018,Pitztal,AUT,Japan,European Cup,Snowboard Cross,31,10.08
