,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Silleman Ward,Male,07-03-2025,Szczyrk,POL,Netherlands,European Cup,Rail Event,17,4.20
1,Silleman Ward,Male,13-02-2025,Davos,SUI,Netherlands,European Cup,Rail Event,34,0.10
2,Silleman Ward,Male,07-12-2024,Den Haag,NED,Netherlands,European Cup,Rail Event,11,17.70
3,Silleman Ward,Male,05-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Rail Event,16,5.90
4,Silleman Ward,Male,04-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,DNS,
5,Silleman Ward,Male,03-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,37,0.10
6,Silleman Ward,Male,15-03-2024,Laax,SUI,Netherlands,Junior,Slopestyle,16,7.00
7,Silleman Ward,Male,18-02-2024,Davos,SUI,Netherlands,Junior,Slopestyle,DNS,
8,Silleman Ward,Male,13-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,32,2.40
9,Silleman Ward,Male,12-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,28,4.70
