,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Saab Nour,Female,18-02-2024,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,DNS,
1,Saab Nour,Female,28-02-2022,Mzaar Ski Resort,LBN,Lebanon,FIS,Giant Slalom,3,30.00
2,Saab Nour,Female,27-02-2022,Mzaar Ski Resort,LBN,Lebanon,National Championships,Giant Slalom,3,30.00
3,Saab Nour,Female,12-02-2022,Laqlouq Resort,LBN,Lebanon,FIS,Giant Slalom,DNF,
4,Saab Nour,Female,11-02-2022,Laqlouq Resort,LBN,Lebanon,FIS,Giant Slalom,DNF,
5,Saab Nour,Female,10-02-2022,Laqlouq Resort,LBN,Lebanon,FIS,Giant Slalom,DNF,
6,Saab Nour,Female,25-01-2020,Cedars,LBN,Lebanon,FIS,Giant Slalom,3,30.00
7,Saab Nour,Female,25-01-2020,Cedars,LBN,Lebanon,FIS,Giant Slalom,2,40.00
8,Saab Nour,Female,03-02-2019,Laklouk,LBN,Lebanon,FIS,Giant Slalom,3,30.00
9,Saab Nour,Female,02-02-2019,Laklouk,LBN,Lebanon,FIS,Giant Slalom,3,30.00
10,Saab Nour,Female,31-03-2017,Pamporovo,BUL,Lebanon,National Championships,Parallel Slalom,8,16.00
11,Saab Nour,Female,30-03-2017,Pamporovo,BUL,Lebanon,National Championships,Parallel GS,8,16.00
12,Saab Nour,Female,21-03-2017,Kopaonik,SRB,Lebanon,National Championships,Slalom,4,25.00
13,Saab Nour,Female,20-03-2017,Kopaonik,SRB,Lebanon,National Championships,Giant Slalom,5,22.50
14,Saab Nour,Female,11-03-2017,Cedars,LBN,Lebanon,FIS,Giant Slalom,2,40.00
15,Saab Nour,Female,09-03-2017,Madonna di Campiglio,ITA,Lebanon,FIS,Parallel Slalom,19,
16,Saab Nour,Female,08-03-2017,Madonna di Campiglio,ITA,Lebanon,FIS,Parallel GS,21,
17,Saab Nour,Female,21-02-2015,Laqlouq,LIB,Lebanon,FIS,Giant Slalom,2,
18,Saab Nour,Female,05-03-2014,Rogla,SLO,Lebanon,European Cup,Parallel Slalom,37,
19,Saab Nour,Female,04-03-2014,Rogla,SLO,Lebanon,European Cup,Parallel GS,37,
20,Saab Nour,Female,23-02-2013,Laqlouq,LIB,Lebanon,FIS,Giant Slalom,2,
21,Saab Nour,Female,24-03-2012,Laqlouq,LIB,Lebanon,FIS,Giant Slalom,2,40.00
22,Saab Nour,Female,29-03-2009,Laklouk Station,LIB,Lebanon,National Championships,Giant Slalom,1,50.00
