,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Velde Floris,Male,15-01-2025,Seiser Alm,ITA,Netherlands,European Cup,Slopestyle,47,0.10
1,Velde Floris,Male,11-01-2025,Prato Nevoso,ITA,Netherlands,European Cup,Slopestyle,25,24.60
2,Velde Floris,Male,06-01-2025,Font Romeu,FRA,Netherlands,FIS,Rail Event,24,3.40
3,Velde Floris,Male,05-01-2025,Font Romeu,FRA,Netherlands,European Cup Premium,Slopestyle,60,2.00
4,Velde Floris,Male,07-12-2024,Den Haag,NED,Netherlands,European Cup,Rail Event,12,14.10
5,Velde Floris,Male,15-11-2024,Glacier 3000,SUI,Netherlands,FIS,Big Air,31,1.80
6,Velde Floris,Male,05-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Rail Event,2,41.30
7,Velde Floris,Male,04-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,4,35.00
8,Velde Floris,Male,03-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,30,3.00
9,Velde Floris,Male,15-03-2024,Laax,SUI,Netherlands,Junior,Slopestyle,2,41.30
10,Velde Floris,Male,12-03-2024,Laax,SUI,Netherlands,European Cup Premium,Slopestyle,62,17.30
11,Velde Floris,Male,18-02-2024,Davos,SUI,Netherlands,Junior,Slopestyle,7,17.30
12,Velde Floris,Male,13-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,24,7.10
13,Velde Floris,Male,12-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,13,16.20
14,Velde Floris,Male,29-03-2023,Leysin,SUI,Netherlands,FIS,Big Air,13,27.00
15,Velde Floris,Male,28-03-2023,Leysin,SUI,Netherlands,FIS,Slopestyle,22,2.90
16,Velde Floris,Male,08-02-2023,Font Romeu,FRA,Netherlands,Junior,Slopestyle,23,6.10
17,Velde Floris,Male,04-02-2023,Font Romeu,FRA,Netherlands,European Cup,Big Air,45,8.60
18,Velde Floris,Male,02-02-2023,Font Romeu,FRA,Netherlands,European Cup,Slopestyle,38,11.90
19,Velde Floris,Male,07-10-2022,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,8,26.40
20,Velde Floris,Male,06-10-2022,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,11,19.10
