,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tanaka Yura,Male,14-02-2023,Fukushima Yama,JPN,Japan,FIS,Big Air,25,14.20
1,Tanaka Yura,Male,02-04-2022,Tsugaike,JPN,Japan,FIS,Big Air,27,2.20
2,Tanaka Yura,Male,30-03-2022,Hakuba,JPN,Japan,FIS,Slopestyle,33,4.40
3,Tanaka Yura,Male,06-03-2022,Niseko,JPN,Japan,National Championships,Big Air,36,6.40
4,Tanaka Yura,Male,05-03-2022,Niseko,JPN,Japan,National Championships,Slopestyle,42,1.30
5,Tanaka Yura,Male,30-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,46,6.50
6,Tanaka Yura,Male,29-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,36,12.60
7,Tanaka Yura,Male,10-04-2021,Ajigasawa,JPN,Japan,National Championships,Big Air,24,12.60
8,Tanaka Yura,Male,31-03-2021,Tsugaike,JPN,Japan,FIS,Big Air,23,5.76
9,Tanaka Yura,Male,31-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,21,16.10
10,Tanaka Yura,Male,30-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,46,0.02
11,Tanaka Yura,Male,07-02-2016,Sapporo,JPN,Japan,FIS,Halfpipe,21,
12,Tanaka Yura,Male,31-01-2016,Sapporo,JPN,Japan,FIS,Halfpipe,27,
