,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ottmann Julia,Female,14-03-2025,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,33,6.24
1,Ottmann Julia,Female,13-03-2025,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,39,4.89
2,Ottmann Julia,Female,24-03-2024,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,9,58.00
3,Ottmann Julia,Female,22-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,29,11.52
4,Ottmann Julia,Female,21-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,32,
5,Ottmann Julia,Female,03-02-2024,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,9,43.50
6,Ottmann Julia,Female,02-02-2024,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,24,14.00
7,Ottmann Julia,Female,01-02-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,33,6.96
8,Ottmann Julia,Female,31-01-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,34,6.38
9,Ottmann Julia,Female,28-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,7,25.20
10,Ottmann Julia,Female,27-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,8,22.40
11,Ottmann Julia,Female,20-01-2024,Montafon,AUT,Switzerland,National Championships,Snowboard Cross,27,13.05
12,Ottmann Julia,Female,01-04-2023,St. Moritz,SUI,Switzerland,National Championships,Snowboard Cross,8,92.80
13,Ottmann Julia,Female,19-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,7,54.00
14,Ottmann Julia,Female,18-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,8,51.20
15,Ottmann Julia,Female,16-03-2023,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,5,31.50
16,Ottmann Julia,Female,15-03-2023,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,6,28.00
17,Ottmann Julia,Female,12-03-2023,Lenk,SUI,Switzerland,FIS,Snowboard Cross,6,48.00
18,Ottmann Julia,Female,14-01-2023,Lenk,SUI,Switzerland,FIS,Snowboard Cross,9,26.10
19,Ottmann Julia,Female,27-03-2022,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,12,44.00
20,Ottmann Julia,Female,26-03-2022,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,20,31.90
21,Ottmann Julia,Female,25-03-2022,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,26,
22,Ottmann Julia,Female,09-03-2022,Lenk,SUI,Switzerland,FIS,Snowboard Cross,5,22.50
23,Ottmann Julia,Female,27-02-2022,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,10,18.20
24,Ottmann Julia,Female,26-02-2022,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,13,14.00
25,Ottmann Julia,Female,06-02-2022,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,29,4.68
26,Ottmann Julia,Female,05-02-2022,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,14,23.40
27,Ottmann Julia,Female,03-02-2022,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,30,
28,Ottmann Julia,Female,02-02-2022,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,25,13.20
29,Ottmann Julia,Female,31-10-2021,Les 2 Alpes,FRA,Switzerland,FIS,Snowboard Cross,17,25.20
30,Ottmann Julia,Female,30-10-2021,Les 2 Alpes,FRA,Switzerland,FIS,Snowboard Cross,25,13.20
31,Ottmann Julia,Female,12-03-2021,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,31,
32,Ottmann Julia,Female,28-02-2021,Lenk,SUI,Switzerland,FIS,Snowboard Cross,6,20.00
33,Ottmann Julia,Female,16-01-2021,Crans-Montana,SUI,Switzerland,FIS,Snowboard Cross,17,30.80
