,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kasimova Adeliia,Female,06-02-2022,Lenzerheide,SUI,Russia,European Cup,Parallel Slalom,1,260.00
1,Kasimova Adeliia,Female,05-02-2022,Lenzerheide,SUI,Russia,European Cup,Parallel Slalom,24,18.20
2,Kasimova Adeliia,Female,30-01-2022,Davos,SUI,Russia,European Cup,Parallel Slalom,7,86.40
3,Kasimova Adeliia,Female,29-01-2022,Davos,SUI,Russia,European Cup,Parallel Slalom,29,8.64
4,Kasimova Adeliia,Female,26-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Slalom,DSQ,
5,Kasimova Adeliia,Female,25-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Giant Slalom,2,232.00
6,Kasimova Adeliia,Female,17-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,1,100.00
7,Kasimova Adeliia,Female,16-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,2,80.00
8,Kasimova Adeliia,Female,14-12-2021,Nechkino,RUS,Russia,FIS,Parallel Slalom,3,30.00
9,Kasimova Adeliia,Female,13-12-2021,Nechkino,RUS,Russia,FIS,Parallel Slalom,16,7.50
10,Kasimova Adeliia,Female,26-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Slalom,17,30.80
11,Kasimova Adeliia,Female,25-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Giant Slalom,12,48.40
12,Kasimova Adeliia,Female,20-12-2019,Mountain Tumannaya,RUS,Russia,FIS,Parallel Slalom,7,18.00
13,Kasimova Adeliia,Female,19-12-2019,Mountain Tumannaya,RUS,Russia,FIS,Parallel Giant Slalom,8,16.00
