,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Salis Andrina,Female,05-03-2025,Prato Nevoso,ITA,Switzerland,European Cup,Big Air,4,
1,Salis Andrina,Female,23-02-2025,Kotelnica,POL,Switzerland,European Cup,Big Air,2,89.00
2,Salis Andrina,Female,18-01-2025,Laax,SUI,Switzerland,World Cup,Slopestyle,12,206.30
3,Salis Andrina,Female,16-01-2025,Laax,SUI,Switzerland,Qualification,Slopestyle,12,
4,Salis Andrina,Female,11-01-2025,Kreischberg,AUT,Switzerland,World Cup,Big Air,28,0.40
5,Salis Andrina,Female,09-01-2025,Kreischberg,AUT,Switzerland,Qualification,Big Air,28,
6,Salis Andrina,Female,05-01-2025,Font Romeu,FRA,Switzerland,European Cup Premium,Slopestyle,6,45.20
7,Salis Andrina,Female,30-08-2023,Cardrona,NZL,Switzerland,FIS Junior World Championships,Slopestyle,12,53.20
8,Salis Andrina,Female,28-08-2023,Cardrona,NZL,Switzerland,Qualification,Slopestyle,5,
9,Salis Andrina,Female,14-04-2023,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,DNF,
10,Salis Andrina,Female,29-03-2023,Ruka,FIN,Switzerland,European Cup,Slopestyle,1,150.00
11,Salis Andrina,Female,25-03-2023,Silvaplana,SUI,Switzerland,World Cup,Slopestyle,6,357.90
12,Salis Andrina,Female,23-03-2023,Silvaplana,SUI,Switzerland,Qualification,Slopestyle,9,
13,Salis Andrina,Female,20-03-2023,Mottolino Livigno,ITA,Switzerland,European Cup,Slopestyle,3,74.10
14,Salis Andrina,Female,17-03-2023,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,10,81.30
15,Salis Andrina,Female,18-02-2023,Davos,SUI,Switzerland,European Cup,Big Air,9,27.50
16,Salis Andrina,Female,04-02-2023,Font Romeu,FRA,Switzerland,European Cup,Big Air,14,7.90
17,Salis Andrina,Female,02-02-2023,Font Romeu,FRA,Switzerland,European Cup,Slopestyle,4,67.10
18,Salis Andrina,Female,22-01-2023,Laax,SUI,Switzerland,World Cup,Slopestyle,16,128.50
19,Salis Andrina,Female,20-01-2023,Laax,SUI,Switzerland,Qualification,Slopestyle,16,
20,Salis Andrina,Female,29-11-2022,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,4,23.70
21,Salis Andrina,Female,09-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,5,80.40
22,Salis Andrina,Female,07-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,9,43.30
23,Salis Andrina,Female,25-03-2022,Vuokatti,FIN,Switzerland,European Youth Olympic Festival,Slopestyle,3,58.60
24,Salis Andrina,Female,23-03-2022,Vuokatti,FIN,Switzerland,European Youth Olympic Festival,Big Air,8,13.40
25,Salis Andrina,Female,15-03-2022,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,8,39.10
26,Salis Andrina,Female,13-03-2022,Leysin,SUI,Switzerland,FIS Junior World Championships,Slopestyle,23,7.80
27,Salis Andrina,Female,10-03-2022,Leysin,SUI,Switzerland,FIS Junior World Championships,Big Air,12,43.90
28,Salis Andrina,Female,08-03-2022,Leysin,SUI,Switzerland,FIS Junior World Championships,Halfpipe,10,49.90
29,Salis Andrina,Female,18-02-2022,Davos,SUI,Switzerland,European Cup Premium,Big Air,6,49.60
30,Salis Andrina,Female,06-02-2022,Grindelwald,SUI,Switzerland,FIS,Big Air,3,30.90
31,Salis Andrina,Female,28-01-2022,Crans Montana,SUI,Switzerland,European Cup,Big Air,4,58.80
32,Salis Andrina,Female,27-01-2022,Crans Montana,SUI,Switzerland,European Cup,Halfpipe,2,84.40
33,Salis Andrina,Female,18-01-2022,Livigno,ITA,Switzerland,Junior,Slopestyle,2,54.60
34,Salis Andrina,Female,20-04-2021,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,12,30.34
35,Salis Andrina,Female,27-03-2021,Laax,SUI,Switzerland,European Cup,Halfpipe,4,63.91
36,Salis Andrina,Female,11-03-2021,Leysin,SUI,Switzerland,European Cup,Slopestyle,8,11.07
37,Salis Andrina,Female,08-03-2021,Leysin,SUI,Switzerland,European Cup,Halfpipe,7,11.10
38,Salis Andrina,Female,19-02-2021,Davos,SUI,Switzerland,European Cup,Big Air,9,43.14
39,Salis Andrina,Female,06-02-2021,Grindelwald,SUI,Switzerland,FIS,Big Air,5,0.12
40,Salis Andrina,Female,05-02-2021,Grindelwald,SUI,Switzerland,FIS,Halfpipe,3,43.21
41,Salis Andrina,Female,22-02-2020,Davos,SUI,Switzerland,FIS,Halfpipe,6,40.00
