,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kuehnhauser Max,Male,06-04-2025,Cortina d Ampezzo,ITA,Germany,National Championships,Parallel Giant Slalom,6,116.00
1,Kuehnhauser Max,Male,05-04-2025,Cortina d Ampezzo,ITA,Germany,National Championships,Parallel Slalom,DSQ,
2,Kuehnhauser Max,Male,16-03-2025,Davos,SUI,Germany,European Cup,Parallel Slalom,2,176.00
3,Kuehnhauser Max,Male,16-03-2025,Davos,SUI,Germany,Qualification,Parallel Slalom,7,
4,Kuehnhauser Max,Male,15-03-2025,Davos,SUI,Germany,European Cup,Parallel Slalom,10,57.20
5,Kuehnhauser Max,Male,15-03-2025,Davos,SUI,Germany,Qualification,Parallel Slalom,8,
6,Kuehnhauser Max,Male,09-03-2025,Montafon/Gargellen,AUT,Germany,European Cup,Parallel Slalom,4,180.00
7,Kuehnhauser Max,Male,08-03-2025,Montafon/Gargellen,AUT,Germany,European Cup,Parallel Giant Slalom,6,144.00
8,Kuehnhauser Max,Male,02-03-2025,Krynica,POL,Germany,Qualification,Parallel Giant Slalom,37,
9,Kuehnhauser Max,Male,02-03-2025,Krynica,POL,Germany,World Cup,Parallel Giant Slalom,37,19.40
10,Kuehnhauser Max,Male,01-03-2025,Krynica,POL,Germany,Qualification,Parallel Giant Slalom,39,
11,Kuehnhauser Max,Male,01-03-2025,Krynica,POL,Germany,World Cup,Parallel Giant Slalom,39,18.80
12,Kuehnhauser Max,Male,23-02-2025,Funes - Vilnoessse,ITA,Germany,FIS,Parallel Giant Slalom,6,88.00
13,Kuehnhauser Max,Male,22-02-2025,Funes - Vilnoessse,ITA,Germany,FIS,Parallel Giant Slalom,4,110.00
14,Kuehnhauser Max,Male,02-02-2025,Ratschings,ITA,Germany,European Cup,Parallel Slalom,8,83.20
15,Kuehnhauser Max,Male,02-02-2025,Ratschings,ITA,Germany,Qualification,Parallel Slalom,13,
16,Kuehnhauser Max,Male,01-02-2025,Ratschings,ITA,Germany,European Cup,Parallel Slalom,8,92.80
17,Kuehnhauser Max,Male,01-02-2025,Ratschings,ITA,Germany,Qualification,Parallel Slalom,16,
18,Kuehnhauser Max,Male,26-01-2025,Simonhöhe,AUT,Germany,European Cup,Parallel Giant Slalom,6,128.00
19,Kuehnhauser Max,Male,25-01-2025,Simonhöhe,AUT,Germany,European Cup,Parallel Giant Slalom,5,81.00
20,Kuehnhauser Max,Male,22-01-2025,Bansko,BUL,Germany,European Cup,Parallel Giant Slalom,14,52.20
21,Kuehnhauser Max,Male,21-01-2025,Bansko,BUL,Germany,European Cup,Parallel Giant Slalom,8,92.80
22,Kuehnhauser Max,Male,19-01-2025,Bansko,BUL,Germany,Qualification,Parallel Giant Slalom,38,
23,Kuehnhauser Max,Male,19-01-2025,Bansko,BUL,Germany,World Cup,Parallel Giant Slalom,38,19.10
24,Kuehnhauser Max,Male,18-01-2025,Bansko,BUL,Germany,Qualification,Parallel Giant Slalom,26,
25,Kuehnhauser Max,Male,18-01-2025,Bansko,BUL,Germany,World Cup,Parallel Giant Slalom,26,50.00
