,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lopez Martin,Male,23-08-2025,"Cerro Castor, Ushuaia",ARG,Spain,South American Cup,Slopestyle,3,78.90
1,Lopez Martin,Male,22-08-2025,"Cerro Castor, Ushuaia",ARG,Spain,South American Cup,Big Air,4,62.80
2,Lopez Martin,Male,21-08-2025,"Cerro Castor, Ushuaia",ARG,Spain,South American Cup,Slopestyle,7,39.80
3,Lopez Martin,Male,03-04-2025,Kitzsteinhorn,AUT,Spain,European Cup,Big Air,40,34.40
4,Lopez Martin,Male,01-04-2025,Kitzsteinhorn,AUT,Spain,European Cup,Rail Event,12,29.10
5,Lopez Martin,Male,21-03-2025,St. Anton,AUT,Spain,European Cup,Big Air,29,16.70
6,Lopez Martin,Male,07-03-2025,LAAX Kids Open,SUI,Spain,Junior,Slopestyle,6,25.40
7,Lopez Martin,Male,13-02-2025,Font Romeu,FRA,Spain,Junior,Slopestyle,2,49.30
8,Lopez Martin,Male,08-02-2025,Sunrise Park Grau Roig,AND,Spain,National Championships,Slopestyle,2,39.90
9,Lopez Martin,Male,08-02-2025,Sunrise Park Grau Roig,AND,Spain,FIS,Rail Event,3,5.20
10,Lopez Martin,Male,06-01-2025,Font Romeu,FRA,Spain,FIS,Rail Event,18,6.20
11,Lopez Martin,Male,05-01-2025,Font Romeu,FRA,Spain,European Cup Premium,Slopestyle,47,10.40
12,Lopez Martin,Male,03-11-2024,SnowZone Madrid,ESP,Spain,FIS,Slopestyle,1,50.00
13,Lopez Martin,Male,02-11-2024,SnowZone Madrid,ESP,Spain,FIS,Slopestyle,1,50.00
14,Lopez Martin,Male,14-04-2024,Sierra Nevada,ESP,Spain,National Championships,Slopestyle,1,10.00
15,Lopez Martin,Male,25-02-2024,Font Romeu,FRA,Spain,Junior,Slopestyle,6,29.50
