,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Guerra Oziel,Male,23-02-2020,Big White Ski Resort,CAN,Mexico,FIS,Snowboard Cross,8,16.00
1,Guerra Oziel,Male,22-02-2020,Big White Ski Resort,CAN,Mexico,FIS,Snowboard Cross,9,14.50
2,Guerra Oziel,Male,27-01-2019,Big White Ski Resort,CAN,Mexico,FIS,Snowboard Cross,11,12.00
3,Guerra Oziel,Male,26-01-2019,Big White Ski Resort,CAN,Mexico,FIS,Snowboard Cross,12,
