,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Leicht Felicie,Female,30-03-2025,Orcières,FRA,France,European Cup,Snowboard Cross,9,84.10
1,Leicht Felicie,Female,29-03-2025,Orcières,FRA,France,European Cup,Snowboard Cross,3,174.00
2,Leicht Felicie,Female,21-03-2025,Montafon,AUT,France,World Cup,Snowboard Cross,17,140.00
3,Leicht Felicie,Female,20-03-2025,Montafon,AUT,France,Qualification,Snowboard Cross,17,
4,Leicht Felicie,Female,14-03-2025,Lenk,SUI,France,European Cup,Snowboard Cross,2,208.00
5,Leicht Felicie,Female,13-03-2025,Lenk,SUI,France,European Cup,Snowboard Cross,1,260.00
6,Leicht Felicie,Female,28-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,7,93.60
7,Leicht Felicie,Female,27-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,9,75.40
8,Leicht Felicie,Female,22-02-2025,Colere,ITA,France,FIS,Snowboard Cross,DNS,
9,Leicht Felicie,Female,15-02-2025,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,32,
10,Leicht Felicie,Female,15-02-2025,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,32,
11,Leicht Felicie,Female,09-02-2025,Reiteralm,AUT,France,European Cup,Snowboard Cross,1,260.00
12,Leicht Felicie,Female,08-02-2025,Reiteralm,AUT,France,European Cup,Snowboard Cross,1,260.00
13,Leicht Felicie,Female,02-02-2025,St. Lary,FRA,France,National Championships,Snowboard Cross,DNS,
14,Leicht Felicie,Female,31-01-2025,St. Lary,FRA,France,European Cup,Snowboard Cross,9,75.40
15,Leicht Felicie,Female,24-01-2025,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,6,104.00
16,Leicht Felicie,Female,23-01-2025,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,4,180.00
17,Leicht Felicie,Female,14-12-2024,Cervinia,ITA,France,World Cup,Snowboard Cross,19,120.00
18,Leicht Felicie,Female,13-12-2024,Cervinia,ITA,France,Qualification,Snowboard Cross,19,
19,Leicht Felicie,Female,01-12-2024,Pitztal,AUT,France,Junior,Snowboard Cross,4,110.00
20,Leicht Felicie,Female,30-11-2024,Pitztal,AUT,France,Junior,Snowboard Cross,4,110.00
21,Leicht Felicie,Female,30-11-2024,Pitztal,AUT,France,Qualification,Snowboard Cross,9,
22,Leicht Felicie,Female,27-11-2024,Pitztal,AUT,France,European Cup,Snowboard Cross,6,144.00
23,Leicht Felicie,Female,27-11-2024,Pitztal,AUT,France,Qualification,Snowboard Cross,15,
24,Leicht Felicie,Female,06-04-2024,Gudauri,GEO,France,FIS Junior World Championships,Snowboard Cross,10,93.60
25,Leicht Felicie,Female,05-04-2024,Gudauri,GEO,France,Qualification,Snowboard Cross,10,
26,Leicht Felicie,Female,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,5,130.50
27,Leicht Felicie,Female,22-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,12,70.40
28,Leicht Felicie,Female,21-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,6,128.00
29,Leicht Felicie,Female,14-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,8,92.80
30,Leicht Felicie,Female,13-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,6,116.00
31,Leicht Felicie,Female,11-03-2024,Isola 2000,FRA,France,Junior,Snowboard Cross,2,176.00
32,Leicht Felicie,Female,09-03-2024,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,24,70.00
33,Leicht Felicie,Female,08-03-2024,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,24,
34,Leicht Felicie,Female,03-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,24,70.00
35,Leicht Felicie,Female,02-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,22,90.00
36,Leicht Felicie,Female,01-03-2024,Sierra Nevada,ESP,France,Qualification,Snowboard Cross,22,
37,Leicht Felicie,Female,24-02-2024,Grasgehren,GER,France,European Cup,Snowboard Cross,2,256.00
38,Leicht Felicie,Female,17-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,4,180.00
39,Leicht Felicie,Female,16-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,12,79.20
40,Leicht Felicie,Female,06-02-2024,Reiteralm,AUT,France,European Cup,Snowboard Cross,2,232.00
41,Leicht Felicie,Female,05-02-2024,Reiteralm,AUT,France,European Cup,Snowboard Cross,2,232.00
42,Leicht Felicie,Female,01-02-2024,Dolni Morava,CZE,France,European Cup,Snowboard Cross,3,174.00
43,Leicht Felicie,Female,31-01-2024,Dolni Morava,CZE,France,European Cup,Snowboard Cross,3,174.00
44,Leicht Felicie,Female,28-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,1,260.00
45,Leicht Felicie,Female,27-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,5,144.00
46,Leicht Felicie,Female,20-01-2024,Montafon,AUT,France,National Championships,Snowboard Cross,10,75.40
47,Leicht Felicie,Female,16-12-2023,Cervinia,ITA,France,World Cup,Snowboard Cross,20,110.00
48,Leicht Felicie,Female,09-12-2023,Pitztal,AUT,France,FIS,Snowboard Cross,2,144.00
49,Leicht Felicie,Female,03-12-2023,Les Deux Alpes,FRA,France,Qualification,Snowboard Cross,24,
50,Leicht Felicie,Female,03-12-2023,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross,24,70.00
51,Leicht Felicie,Female,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,3,174.00
52,Leicht Felicie,Female,31-03-2023,Passo San Pellegrino,ITA,France,FIS Junior World Championships,Snowboard Cross Team,5,
53,Leicht Felicie,Female,30-03-2023,Passo San Pellegrino,ITA,France,FIS Junior World Championships,Snowboard Cross,5,162.00
54,Leicht Felicie,Female,23-03-2023,Gargellen,AUT,France,European Cup,Snowboard Cross,1,180.00
55,Leicht Felicie,Female,22-03-2023,Gargellen,AUT,France,European Cup,Snowboard Cross,2,144.00
56,Leicht Felicie,Female,19-03-2023,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,4,75.00
57,Leicht Felicie,Female,18-03-2023,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,3,96.00
58,Leicht Felicie,Female,12-03-2023,Lenk,SUI,France,FIS,Snowboard Cross,1,120.00
59,Leicht Felicie,Female,19-02-2023,Flumserberg,SUI,France,Junior,Snowboard Cross,1,100.00
60,Leicht Felicie,Female,18-02-2023,Flumserberg,SUI,France,Junior,Snowboard Cross,2,80.00
61,Leicht Felicie,Female,16-02-2023,Moena - Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,9,92.80
62,Leicht Felicie,Female,15-02-2023,Moena - Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,16,48.00
63,Leicht Felicie,Female,08-02-2023,Cervinia,ITA,France,Junior,Snowboard Cross,6,60.00
64,Leicht Felicie,Female,07-02-2023,Cervinia,ITA,France,Junior,Snowboard Cross,2,120.00
