,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dana Ioana,Female,19-01-2024,Kopaonik,SRB,Romania,FIS,Slalom,1,50.00
1,Dana Ioana,Female,18-01-2024,Kopaonik,SRB,Romania,FIS,Giant Slalom,1,50.00
2,Dana Ioana,Female,16-12-2023,Cortina d'Ampezzo,ITA,Romania,World Cup,Parallel Giant Slalom,37,
3,Dana Ioana,Female,16-12-2023,Cortina d'Ampezzo,ITA,Romania,Qualification,Parallel Giant Slalom,37,
4,Dana Ioana,Female,15-03-2023,Rogla,SLO,Romania,Qualification,Parallel Giant Slalom,40,
5,Dana Ioana,Female,15-03-2023,Rogla,SLO,Romania,World Cup,Parallel Giant Slalom,40,
6,Dana Ioana,Female,12-03-2023,ORTISEI,ITA,Romania,FIS,Giant Slalom,DNS1,
7,Dana Ioana,Female,11-03-2023,ORTISEI,ITA,Romania,FIS,Giant Slalom,DNS1,
8,Dana Ioana,Female,03-02-2023,Kopaonik,SRB,Romania,FIS,Giant Slalom,1,50.00
9,Dana Ioana,Female,02-02-2023,Kopaonik,SRB,Romania,FIS,Slalom,1,50.00
10,Dana Ioana,Female,17-12-2022,Cortina d'Ampezzo,ITA,Romania,World Cup,Parallel Giant Slalom,28,
11,Dana Ioana,Female,17-12-2022,Cortina d'Ampezzo,ITA,Romania,Qualification,Parallel Giant Slalom,28,
12,Dana Ioana,Female,15-12-2022,Carezza,ITA,Romania,World Cup,Parallel Giant Slalom,DNS,
13,Dana Ioana,Female,15-12-2022,Carezza,ITA,Romania,Qualification,Parallel Giant Slalom,DNS,
14,Dana Ioana,Female,18-03-2022,Kopaonik,SRB,Romania,FIS,Giant Slalom,1,50.00
15,Dana Ioana,Female,17-03-2022,Kopaonik,SRB,Romania,FIS,Slalom,3,30.00
16,Dana Ioana,Female,20-02-2022,Bansko,BUL,Romania,FIS,Parallel Slalom,3,30.00
17,Dana Ioana,Female,19-02-2022,Bansko,BUL,Romania,FIS,Parallel Giant Slalom,7,18.00
18,Dana Ioana,Female,13-02-2022,Anilio,GRE,Romania,National Championships,Slalom,1,50.00
19,Dana Ioana,Female,12-02-2022,Anilio,GRE,Romania,National Championships,Giant Slalom,1,50.00
20,Dana Ioana,Female,03-02-2021,Mavrovo,MKD,Romania,National Championships,Slalom,1,50.00
21,Dana Ioana,Female,02-02-2021,Mavrovo,MKD,Romania,National Championships,Giant Slalom,1,50.00
22,Dana Ioana,Female,26-01-2020,Kopaonik,SRB,Romania,National Championships,Slalom,1,50.00
23,Dana Ioana,Female,25-01-2020,Kopaonik,SRB,Romania,National Championships,Giant Slalom,1,50.00
24,Dana Ioana,Female,19-12-2019,Carezza,ITA,Romania,Open,Parallel Giant Slalom,49,
25,Dana Ioana,Female,14-12-2019,Cortina d Ampezzo,ITA,Romania,Qualification,Parallel Giant Slalom,50,
26,Dana Ioana,Female,14-12-2019,Cortina d Ampezzo,ITA,Romania,World Cup,Parallel Giant Slalom,50,
27,Dana Ioana,Female,22-03-2019,Kopaonik,SRB,Romania,National Championships,Parallel Slalom,2,40.00
28,Dana Ioana,Female,21-03-2019,Kopaonik,SRB,Romania,National Championships,Parallel Giant Slalom,2,40.00
29,Dana Ioana,Female,14-03-2019,Osogovo,BUL,Romania,National Championships,Parallel Slalom,7,18.00
30,Dana Ioana,Female,13-03-2019,Osogovo,BUL,Romania,National Championships,Parallel Giant Slalom,5,22.50
31,Dana Ioana,Female,04-03-2019,Mavrovo,MKD,Romania,FIS,Giant Slalom,1,50.00
32,Dana Ioana,Female,03-03-2019,Mavrovo,MKD,Romania,National Championships,Parallel Giant Slalom,1,50.00
33,Dana Ioana,Female,10-03-2018,Scuol,SUI,Romania,Qualification,Parallel GS,37,
34,Dana Ioana,Female,10-03-2018,Scuol,SUI,Romania,World Cup,Parallel GS,37,
35,Dana Ioana,Female,28-01-2018,Bansko,BUL,Romania,Qualification,Parallel GS,40,
36,Dana Ioana,Female,28-01-2018,Bansko,BUL,Romania,World Cup,Parallel GS,40,
37,Dana Ioana,Female,26-01-2018,Bansko,BUL,Romania,World Cup,Parallel GS,40,
38,Dana Ioana,Female,26-01-2018,Bansko,BUL,Romania,Qualification,Parallel GS,40,
39,Dana Ioana,Female,21-01-2018,Rogla,SLO,Romania,World Cup,Parallel GS,49,
40,Dana Ioana,Female,21-01-2018,Rogla,SLO,Romania,Qualification,Parallel GS,49,
41,Dana Ioana,Female,20-01-2018,Rogla,SLO,Romania,World Cup,Parallel GS,50,
42,Dana Ioana,Female,20-01-2018,Rogla,SLO,Romania,Qualification,Parallel GS,50,
43,Dana Ioana,Female,16-12-2017,Cortina d'Ampezzo,ITA,Romania,Qualification,Parallel Slalom,DNF,
44,Dana Ioana,Female,16-12-2017,Cortina d'Ampezzo,ITA,Romania,World Cup,Parallel Slalom,DNF,
45,Dana Ioana,Female,15-12-2017,Cortina d'Ampezzo,ITA,Romania,Qualification,Parallel GS,56,
46,Dana Ioana,Female,15-12-2017,Cortina d'Ampezzo,ITA,Romania,World Cup,Parallel GS,56,
47,Dana Ioana,Female,14-12-2017,Carezza,ITA,Romania,Qualification,Parallel GS,56,
48,Dana Ioana,Female,14-12-2017,Carezza,ITA,Romania,World Cup,Parallel GS,56,
49,Dana Ioana,Female,02-04-2017,Scuol,SUI,Romania,European Cup,Parallel Slalom,DNF1,
50,Dana Ioana,Female,01-04-2017,Scuol,SUI,Romania,European Cup,Parallel GS,22,
51,Dana Ioana,Female,25-03-2017,Racines,ITA,Romania,European Cup,Parallel Slalom,DNS1,
52,Dana Ioana,Female,21-03-2017,Kopaonik,SRB,Romania,National Championships,Slalom,DNF1,
53,Dana Ioana,Female,20-03-2017,Kopaonik,SRB,Romania,National Championships,Giant Slalom,3,30.00
54,Dana Ioana,Female,19-03-2017,Vorras,GRE,Romania,FIS,Giant Slalom,1,50.00
55,Dana Ioana,Female,18-03-2017,Vorras,GRE,Romania,National Championships,Giant Slalom,1,50.00
56,Dana Ioana,Female,26-02-2017,Lenzerheide,SUI,Romania,European Cup,Parallel Slalom,37,
57,Dana Ioana,Female,25-02-2017,Lenzerheide,SUI,Romania,European Cup,Parallel Slalom,36,
58,Dana Ioana,Female,29-01-2017,Falkert,AUT,Romania,FIS,Slalom,DNS1,
59,Dana Ioana,Female,28-01-2017,Falkert,AUT,Romania,FIS,Slalom,DNS1,
60,Dana Ioana,Female,15-01-2017,Hochficht,AUT,Romania,National Championships,Parallel Slalom,30,
61,Dana Ioana,Female,14-01-2017,Hochficht,AUT,Romania,National Championships,Parallel GS,28,11.60
62,Dana Ioana,Female,27-03-2016,Pec Pod Snezkou,CZE,Romania,FIS,Parallel Slalom,6,20.00
63,Dana Ioana,Female,26-03-2016,Pec Pod Snezkou,CZE,Romania,FIS,Parallel GS,6,20.00
64,Dana Ioana,Female,12-03-2016,Scuol,SUI,Romania,National Championships,Parallel GS,DNS1,
65,Dana Ioana,Female,04-03-2016,Krasiya,UKR,Romania,National Championships,Slalom,14,12.60
66,Dana Ioana,Female,03-03-2016,Krasiya,UKR,Romania,National Championships,Giant Slalom,7,25.20
67,Dana Ioana,Female,06-02-2016,Lachtal,AUT,Romania,National Championships,Parallel Slalom,DNS1,
