,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kalhor Hassan,Male,10-03-2024,Dizin,IRI,Iran,FIS,Slalom,DNS,
1,Kalhor Hassan,Male,26-04-2023,Tochal,IRI,Iran,FIS,Giant Slalom,2,56.00
2,Kalhor Hassan,Male,25-04-2023,Tochal,IRI,Iran,FIS,Slalom,3,42.00
3,Kalhor Hassan,Male,19-04-2023,Dizin,IRI,Iran,FIS,Slalom,2,56.00
4,Kalhor Hassan,Male,18-04-2023,Dizin,IRI,Iran,FIS,Slalom,14,12.60
5,Kalhor Hassan,Male,05-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,2,80.00
6,Kalhor Hassan,Male,04-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,2,88.00
7,Kalhor Hassan,Male,13-04-2022,Dizin,IRI,Iran,FIS,Slalom,6,72.00
8,Kalhor Hassan,Male,12-04-2022,Dizin,IRI,Iran,FIS,Slalom,4,90.00
9,Kalhor Hassan,Male,11-04-2022,Dizin,IRI,Iran,FIS,Slalom,DNF,
10,Kalhor Hassan,Male,10-04-2022,Dizin,IRI,Iran,FIS,Giant Slalom,2,144.00
11,Kalhor Hassan,Male,07-12-2021,Tochal,IRI,Iran,FIS,Giant Slalom,2,40.00
12,Kalhor Hassan,Male,06-12-2021,Tochal,IRI,Iran,FIS,Giant Slalom,6,20.00
13,Kalhor Hassan,Male,16-02-2021,Dizin,IRI,Iran,FIS,Giant Slalom,1,50.00
14,Kalhor Hassan,Male,14-02-2021,Dizin,IRI,Iran,FIS,Slalom,3,30.00
15,Kalhor Hassan,Male,13-02-2021,Dizin,IRI,Iran,FIS,Slalom,5,22.50
16,Kalhor Hassan,Male,05-02-2020,Dizin,IRI,Iran,FIS,Slalom,4,25.00
17,Kalhor Hassan,Male,03-02-2020,Dizin,IRI,Iran,FIS,Slalom,6,20.00
18,Kalhor Hassan,Male,13-01-2020,Dizin,IRI,Iran,FIS,Giant Slalom,1,50.00
