,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Arvanitidou Eirini,Female,04-10-2025,SnowWorld Landgraaf,NED,Greece,FIS,Rail Event,9,
1,Arvanitidou Eirini,Female,03-10-2025,SnowWorld Landgraaf,NED,Greece,FIS,Slopestyle,11,
2,Arvanitidou Eirini,Female,02-10-2025,SnowWorld Landgraaf,NED,Greece,FIS,Slopestyle,13,
3,Arvanitidou Eirini,Female,16-03-2025,Kopaonik,SRB,Greece,National Championships,Slopestyle,17,1.00
4,Arvanitidou Eirini,Female,16-03-2025,Kopaonik,SRB,Greece,National Championships,Big Air,3,33.40
5,Arvanitidou Eirini,Female,15-03-2025,Kopaonik,SRB,Greece,National Championships,Big Air,6,19.70
6,Arvanitidou Eirini,Female,14-03-2025,Kopaonik,SRB,Greece,National Championships,Slopestyle,11,9.60
7,Arvanitidou Eirini,Female,09-03-2025,Kalavrita,GRE,Greece,National Championships,Big Air,6,0.10
8,Arvanitidou Eirini,Female,08-03-2025,Kalavrita,GRE,Greece,National Championships,Slopestyle,6,0.10
9,Arvanitidou Eirini,Female,12-02-2025,Bakuriani,GEO,Greece,European Youth Olympic Festival,Slopestyle,21,1.00
10,Arvanitidou Eirini,Female,26-01-2025,Anilio,GRE,Greece,National Championships,Rail Event,7,11.60
11,Arvanitidou Eirini,Female,25-01-2025,Anilio,GRE,Greece,FIS,Slopestyle,5,12.50
12,Arvanitidou Eirini,Female,19-03-2023,Kalavrita,GRE,Greece,FIS,Big Air,6,12.30
13,Arvanitidou Eirini,Female,18-03-2023,Kalavrita,GRE,Greece,FIS,Slopestyle,9,3.00
14,Arvanitidou Eirini,Female,29-01-2023,Anilio,GRE,Greece,FIS,Big Air,5,7.80
15,Arvanitidou Eirini,Female,28-01-2023,Anilio,GRE,Greece,National Championships,Slopestyle,5,12.50
