,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tawk Nour,Female,23-02-2020,Mzaar-Kfardebian,LBN,Lebanon,National Championships,Giant Slalom,3,30.00
1,Tawk Nour,Female,22-02-2020,Mzaar-Kfardebian,LBN,Lebanon,FIS,Giant Slalom,4,25.00
2,Tawk Nour,Female,22-02-2020,Mzaar-Kfardebian,LBN,Lebanon,FIS,Giant Slalom,4,25.00
3,Tawk Nour,Female,26-01-2020,Cedars,LBN,Lebanon,FIS,Giant Slalom,4,25.00
4,Tawk Nour,Female,25-01-2020,Cedars,LBN,Lebanon,FIS,Giant Slalom,5,22.50
5,Tawk Nour,Female,25-01-2020,Cedars,LBN,Lebanon,FIS,Giant Slalom,4,25.00
6,Tawk Nour,Female,11-03-2019,Cedars,LBN,Lebanon,FIS,Giant Slalom,4,25.00
7,Tawk Nour,Female,10-03-2019,Cedars,LBN,Lebanon,FIS,Giant Slalom,5,22.50
8,Tawk Nour,Female,10-03-2019,Cedars,LBN,Lebanon,National Championships,Giant Slalom,4,25.00
9,Tawk Nour,Female,20-02-2019,Bjelasnica,BIH,Lebanon,FIS,Big Air,9,14.50
10,Tawk Nour,Female,03-02-2019,Laklouk,LBN,Lebanon,FIS,Giant Slalom,6,20.00
11,Tawk Nour,Female,02-02-2019,Laklouk,LBN,Lebanon,FIS,Giant Slalom,DSQ1,
12,Tawk Nour,Female,11-03-2017,Cedars,LBN,Lebanon,FIS,Giant Slalom,DNF,
13,Tawk Nour,Female,26-02-2017,Mzaar-Kfardebian,LBN,Lebanon,FIS,Giant Slalom,7,18.00
14,Tawk Nour,Female,25-02-2017,Mzaar-Kfardebian,LBN,Lebanon,FIS,Giant Slalom,6,20.00
